planner,scenario,instance,parameter,value,metric,result
APF,blocked_road,25,apf_max_iter,1000,max_curvature,2.605
APF,blocked_road,26,apf_max_iter,1000,max_curvature,
APF,blocked_road,27,apf_max_iter,1000,max_curvature,
APF,blocked_road,28,apf_max_iter,1000,max_curvature,
APF,blocked_road,29,apf_max_iter,1000,max_curvature,
APF,dense_city,0,apf_max_iter,1000,max_curvature,
APF,dense_city,1,apf_max_iter,1000,max_curvature,
APF,dense_city,2,apf_max_iter,1000,max_curvature,
APF,dense_city,3,apf_max_iter,1000,max_curvature,
APF,dense_city,4,apf_max_iter,1000,max_curvature,
APF,dense_city,5,apf_max_iter,1000,max_curvature,
APF,dense_city,6,apf_max_iter,1000,max_curvature,
APF,dense_city,7,apf_max_iter,1000,max_curvature,
APF,dense_city,8,apf_max_iter,1000,max_curvature,
APF,dense_city,9,apf_max_iter,1000,max_curvature,
APF,dense_city,10,apf_max_iter,1000,max_curvature,
APF,dense_city,11,apf_max_iter,1000,max_curvature,
APF,dense_city,12,apf_max_iter,1000,max_curvature,
APF,dense_city,13,apf_max_iter,1000,max_curvature,
APF,dense_city,14,apf_max_iter,1000,max_curvature,
APF,dense_city,15,apf_max_iter,1000,max_curvature,
APF,dense_city,16,apf_max_iter,1000,max_curvature,
APF,dense_city,17,apf_max_iter,1000,max_curvature,
APF,dense_city,18,apf_max_iter,1000,max_curvature,
APF,dense_city,19,apf_max_iter,1000,max_curvature,
APF,dense_city,20,apf_max_iter,1000,max_curvature,
APF,dense_city,21,apf_max_iter,1000,max_curvature,
APF,dense_city,22,apf_max_iter,1000,max_curvature,
APF,dense_city,23,apf_max_iter,1000,max_curvature,
APF,dense_city,24,apf_max_iter,1000,max_curvature,
APF,dense_city,25,apf_max_iter,1000,max_curvature,
APF,dense_city,26,apf_max_iter,1000,max_curvature,
APF,dense_city,27,apf_max_iter,1000,max_curvature,
APF,dense_city,28,apf_max_iter,1000,max_curvature,
APF,dense_city,29,apf_max_iter,1000,max_curvature,
APF,normal_city,0,apf_max_iter,2000,max_curvature,2.4439
APF,normal_city,1,apf_max_iter,2000,max_curvature,3.3413
APF,normal_city,2,apf_max_iter,2000,max_curvature,2.8588
APF,normal_city,3,apf_max_iter,2000,max_curvature,4.4751
APF,normal_city,4,apf_max_iter,2000,max_curvature,4.2543
APF,normal_city,5,apf_max_iter,2000,max_curvature,3.2081
APF,normal_city,6,apf_max_iter,2000,max_curvature,
APF,normal_city,7,apf_max_iter,2000,max_curvature,3.5215
APF,normal_city,8,apf_max_iter,2000,max_curvature,4.3131
APF,normal_city,9,apf_max_iter,2000,max_curvature,
APF,normal_city,10,apf_max_iter,2000,max_curvature,3.3271
APF,normal_city,11,apf_max_iter,2000,max_curvature,6.0017
APF,normal_city,12,apf_max_iter,2000,max_curvature,
APF,normal_city,13,apf_max_iter,2000,max_curvature,2.1
APF,normal_city,14,apf_max_iter,2000,max_curvature,2.2146
APF,normal_city,15,apf_max_iter,2000,max_curvature,2.298
APF,normal_city,16,apf_max_iter,2000,max_curvature,2.4159
APF,normal_city,17,apf_max_iter,2000,max_curvature,
APF,normal_city,18,apf_max_iter,2000,max_curvature,2.1645
APF,normal_city,19,apf_max_iter,2000,max_curvature,
APF,normal_city,20,apf_max_iter,2000,max_curvature,2.6283
APF,normal_city,21,apf_max_iter,2000,max_curvature,3.5381
APF,normal_city,22,apf_max_iter,2000,max_curvature,4.7415
APF,normal_city,23,apf_max_iter,2000,max_curvature,
APF,normal_city,24,apf_max_iter,2000,max_curvature,3.6643
APF,normal_city,25,apf_max_iter,2000,max_curvature,2.727
APF,normal_city,26,apf_max_iter,2000,max_curvature,2.5179
APF,normal_city,27,apf_max_iter,2000,max_curvature,4.3266
APF,normal_city,28,apf_max_iter,2000,max_curvature,3.794
APF,normal_city,29,apf_max_iter,2000,max_curvature,2.5696
APF,blocked_road,0,apf_max_iter,2000,max_curvature,
APF,blocked_road,1,apf_max_iter,2000,max_curvature,
APF,blocked_road,2,apf_max_iter,2000,max_curvature,
APF,blocked_road,3,apf_max_iter,2000,max_curvature,
APF,blocked_road,4,apf_max_iter,2000,max_curvature,
APF,blocked_road,5,apf_max_iter,2000,max_curvature,
APF,blocked_road,6,apf_max_iter,2000,max_curvature,
APF,blocked_road,7,apf_max_iter,2000,max_curvature,3.5412
APF,blocked_road,8,apf_max_iter,2000,max_curvature,
APF,blocked_road,9,apf_max_iter,2000,max_curvature,
APF,blocked_road,10,apf_max_iter,2000,max_curvature,
APF,blocked_road,11,apf_max_iter,2000,max_curvature,
APF,blocked_road,12,apf_max_iter,2000,max_curvature,
APF,blocked_road,13,apf_max_iter,2000,max_curvature,4.0548
APF,blocked_road,14,apf_max_iter,2000,max_curvature,
APF,blocked_road,15,apf_max_iter,2000,max_curvature,
APF,blocked_road,16,apf_max_iter,2000,max_curvature,
APF,blocked_road,17,apf_max_iter,2000,max_curvature,
APF,blocked_road,18,apf_max_iter,2000,max_curvature,7.3153
APF,blocked_road,19,apf_max_iter,2000,max_curvature,
APF,blocked_road,20,apf_max_iter,2000,max_curvature,
APF,blocked_road,21,apf_max_iter,2000,max_curvature,
APF,blocked_road,22,apf_max_iter,2000,max_curvature,
APF,blocked_road,23,apf_max_iter,2000,max_curvature,
APF,blocked_road,24,apf_max_iter,2000,max_curvature,
APF,blocked_road,25,apf_max_iter,2000,max_curvature,2.605
APF,blocked_road,26,apf_max_iter,2000,max_curvature,
APF,blocked_road,27,apf_max_iter,2000,max_curvature,
APF,blocked_road,28,apf_max_iter,2000,max_curvature,
APF,blocked_road,29,apf_max_iter,2000,max_curvature,
APF,dense_city,0,apf_max_iter,2000,max_curvature,
APF,dense_city,1,apf_max_iter,2000,max_curvature,
APF,dense_city,2,apf_max_iter,2000,max_curvature,
APF,dense_city,3,apf_max_iter,2000,max_curvature,
APF,dense_city,4,apf_max_iter,2000,max_curvature,
APF,dense_city,5,apf_max_iter,2000,max_curvature,
APF,dense_city,6,apf_max_iter,2000,max_curvature,
APF,dense_city,7,apf_max_iter,2000,max_curvature,
APF,dense_city,8,apf_max_iter,2000,max_curvature,
APF,dense_city,9,apf_max_iter,2000,max_curvature,
APF,dense_city,10,apf_max_iter,2000,max_curvature,
APF,dense_city,11,apf_max_iter,2000,max_curvature,
APF,dense_city,12,apf_max_iter,2000,max_curvature,
APF,dense_city,13,apf_max_iter,2000,max_curvature,
APF,dense_city,14,apf_max_iter,2000,max_curvature,
APF,dense_city,15,apf_max_iter,2000,max_curvature,
APF,dense_city,16,apf_max_iter,2000,max_curvature,
APF,dense_city,17,apf_max_iter,2000,max_curvature,
APF,dense_city,18,apf_max_iter,2000,max_curvature,
APF,dense_city,19,apf_max_iter,2000,max_curvature,
APF,dense_city,20,apf_max_iter,2000,max_curvature,
APF,dense_city,21,apf_max_iter,2000,max_curvature,
APF,dense_city,22,apf_max_iter,2000,max_curvature,
APF,dense_city,23,apf_max_iter,2000,max_curvature,
APF,dense_city,24,apf_max_iter,2000,max_curvature,
APF,dense_city,25,apf_max_iter,2000,max_curvature,
APF,dense_city,26,apf_max_iter,2000,max_curvature,
APF,dense_city,27,apf_max_iter,2000,max_curvature,
APF,dense_city,28,apf_max_iter,2000,max_curvature,
APF,dense_city,29,apf_max_iter,2000,max_curvature,
APF,normal_city,0,apf_max_iter,4000,max_curvature,2.4439
APF,normal_city,1,apf_max_iter,4000,max_curvature,3.3413
APF,normal_city,2,apf_max_iter,4000,max_curvature,2.8588
APF,normal_city,3,apf_max_iter,4000,max_curvature,4.4751
APF,normal_city,4,apf_max_iter,4000,max_curvature,4.2543
APF,normal_city,5,apf_max_iter,4000,max_curvature,3.2081
APF,normal_city,6,apf_max_iter,4000,max_curvature,
APF,normal_city,7,apf_max_iter,4000,max_curvature,3.5215
APF,normal_city,8,apf_max_iter,4000,max_curvature,4.3131
APF,normal_city,9,apf_max_iter,4000,max_curvature,
APF,normal_city,10,apf_max_iter,4000,max_curvature,3.3271
APF,normal_city,11,apf_max_iter,4000,max_curvature,6.0017
APF,normal_city,12,apf_max_iter,4000,max_curvature,
APF,normal_city,13,apf_max_iter,4000,max_curvature,2.1
APF,normal_city,14,apf_max_iter,4000,max_curvature,2.2146
APF,normal_city,15,apf_max_iter,4000,max_curvature,2.298
APF,normal_city,16,apf_max_iter,4000,max_curvature,2.4159
APF,normal_city,17,apf_max_iter,4000,max_curvature,
APF,normal_city,18,apf_max_iter,4000,max_curvature,2.1645
APF,normal_city,19,apf_max_iter,4000,max_curvature,
APF,normal_city,20,apf_max_iter,4000,max_curvature,2.6283
APF,normal_city,21,apf_max_iter,4000,max_curvature,3.5381
APF,normal_city,22,apf_max_iter,4000,max_curvature,4.7415
APF,normal_city,23,apf_max_iter,4000,max_curvature,
APF,normal_city,24,apf_max_iter,4000,max_curvature,3.6643
APF,normal_city,25,apf_max_iter,4000,max_curvature,2.727
APF,normal_city,26,apf_max_iter,4000,max_curvature,2.5179
APF,normal_city,27,apf_max_iter,4000,max_curvature,4.3266
APF,normal_city,28,apf_max_iter,4000,max_curvature,3.794
APF,normal_city,29,apf_max_iter,4000,max_curvature,2.5696
APF,blocked_road,0,apf_max_iter,4000,max_curvature,
APF,blocked_road,1,apf_max_iter,4000,max_curvature,
APF,blocked_road,2,apf_max_iter,4000,max_curvature,
APF,blocked_road,3,apf_max_iter,4000,max_curvature,
APF,blocked_road,4,apf_max_iter,4000,max_curvature,
APF,blocked_road,5,apf_max_iter,4000,max_curvature,
APF,blocked_road,6,apf_max_iter,4000,max_curvature,
APF,blocked_road,7,apf_max_iter,4000,max_curvature,3.5412
APF,blocked_road,8,apf_max_iter,4000,max_curvature,
APF,blocked_road,9,apf_max_iter,4000,max_curvature,
APF,blocked_road,10,apf_max_iter,4000,max_curvature,
APF,blocked_road,11,apf_max_iter,4000,max_curvature,
APF,blocked_road,12,apf_max_iter,4000,max_curvature,
APF,blocked_road,13,apf_max_iter,4000,max_curvature,4.0548
APF,blocked_road,14,apf_max_iter,4000,max_curvature,
APF,blocked_road,15,apf_max_iter,4000,max_curvature,
APF,blocked_road,16,apf_max_iter,4000,max_curvature,
APF,blocked_road,17,apf_max_iter,4000,max_curvature,
APF,blocked_road,18,apf_max_iter,4000,max_curvature,7.3153
APF,blocked_road,19,apf_max_iter,4000,max_curvature,
APF,blocked_road,20,apf_max_iter,4000,max_curvature,
APF,blocked_road,21,apf_max_iter,4000,max_curvature,
APF,blocked_road,22,apf_max_iter,4000,max_curvature,
APF,blocked_road,23,apf_max_iter,4000,max_curvature,
APF,blocked_road,24,apf_max_iter,4000,max_curvature,
APF,blocked_road,25,apf_max_iter,4000,max_curvature,2.605
APF,blocked_road,26,apf_max_iter,4000,max_curvature,
APF,blocked_road,27,apf_max_iter,4000,max_curvature,
APF,blocked_road,28,apf_max_iter,4000,max_curvature,
APF,blocked_road,29,apf_max_iter,4000,max_curvature,
APF,dense_city,0,apf_max_iter,4000,max_curvature,
APF,dense_city,1,apf_max_iter,4000,max_curvature,
APF,dense_city,2,apf_max_iter,4000,max_curvature,
APF,dense_city,3,apf_max_iter,4000,max_curvature,
APF,dense_city,4,apf_max_iter,4000,max_curvature,
APF,dense_city,5,apf_max_iter,4000,max_curvature,
APF,dense_city,6,apf_max_iter,4000,max_curvature,
APF,dense_city,7,apf_max_iter,4000,max_curvature,
APF,dense_city,8,apf_max_iter,4000,max_curvature,
APF,dense_city,9,apf_max_iter,4000,max_curvature,
APF,dense_city,10,apf_max_iter,4000,max_curvature,
APF,dense_city,11,apf_max_iter,4000,max_curvature,
APF,dense_city,12,apf_max_iter,4000,max_curvature,
APF,dense_city,13,apf_max_iter,4000,max_curvature,
APF,dense_city,14,apf_max_iter,4000,max_curvature,
APF,dense_city,15,apf_max_iter,4000,max_curvature,
APF,dense_city,16,apf_max_iter,4000,max_curvature,
APF,dense_city,17,apf_max_iter,4000,max_curvature,
APF,dense_city,18,apf_max_iter,4000,max_curvature,
APF,dense_city,19,apf_max_iter,4000,max_curvature,
APF,dense_city,20,apf_max_iter,4000,max_curvature,
APF,dense_city,21,apf_max_iter,4000,max_curvature,
APF,dense_city,22,apf_max_iter,4000,max_curvature,
APF,dense_city,23,apf_max_iter,4000,max_curvature,
APF,dense_city,24,apf_max_iter,4000,max_curvature,
APF,dense_city,25,apf_max_iter,4000,max_curvature,
APF,dense_city,26,apf_max_iter,4000,max_curvature,
APF,dense_city,27,apf_max_iter,4000,max_curvature,
APF,dense_city,28,apf_max_iter,4000,max_curvature,
APF,dense_city,29,apf_max_iter,4000,max_curvature,
APF,normal_city,0,apf_max_iter,8000,max_curvature,2.4439
APF,normal_city,1,apf_max_iter,8000,max_curvature,3.3413
APF,normal_city,2,apf_max_iter,8000,max_curvature,2.8588
APF,normal_city,3,apf_max_iter,8000,max_curvature,4.4751
APF,normal_city,4,apf_max_iter,8000,max_curvature,4.2543
APF,normal_city,5,apf_max_iter,8000,max_curvature,3.2081
APF,normal_city,6,apf_max_iter,8000,max_curvature,
APF,normal_city,7,apf_max_iter,8000,max_curvature,3.5215
APF,normal_city,8,apf_max_iter,8000,max_curvature,4.3131
APF,normal_city,9,apf_max_iter,8000,max_curvature,
APF,normal_city,10,apf_max_iter,8000,max_curvature,3.3271
APF,normal_city,11,apf_max_iter,8000,max_curvature,6.0017
APF,normal_city,12,apf_max_iter,8000,max_curvature,
APF,normal_city,13,apf_max_iter,8000,max_curvature,2.1
APF,normal_city,14,apf_max_iter,8000,max_curvature,2.2146
APF,normal_city,15,apf_max_iter,8000,max_curvature,2.298
APF,normal_city,16,apf_max_iter,8000,max_curvature,2.4159
APF,normal_city,17,apf_max_iter,8000,max_curvature,
APF,normal_city,18,apf_max_iter,8000,max_curvature,2.1645
APF,normal_city,19,apf_max_iter,8000,max_curvature,
APF,normal_city,20,apf_max_iter,8000,max_curvature,2.6283
APF,normal_city,21,apf_max_iter,8000,max_curvature,3.5381
APF,normal_city,22,apf_max_iter,8000,max_curvature,4.7415
APF,normal_city,23,apf_max_iter,8000,max_curvature,
APF,normal_city,24,apf_max_iter,8000,max_curvature,3.6643
APF,normal_city,25,apf_max_iter,8000,max_curvature,2.727
APF,normal_city,26,apf_max_iter,8000,max_curvature,2.5179
APF,normal_city,27,apf_max_iter,8000,max_curvature,4.3266
APF,normal_city,28,apf_max_iter,8000,max_curvature,3.794
APF,normal_city,29,apf_max_iter,8000,max_curvature,2.5696
APF,blocked_road,0,apf_max_iter,8000,max_curvature,
APF,blocked_road,1,apf_max_iter,8000,max_curvature,
APF,blocked_road,2,apf_max_iter,8000,max_curvature,
APF,blocked_road,3,apf_max_iter,8000,max_curvature,
APF,blocked_road,4,apf_max_iter,8000,max_curvature,
APF,blocked_road,5,apf_max_iter,8000,max_curvature,
APF,blocked_road,6,apf_max_iter,8000,max_curvature,
APF,blocked_road,7,apf_max_iter,8000,max_curvature,3.5412
APF,blocked_road,8,apf_max_iter,8000,max_curvature,
APF,blocked_road,9,apf_max_iter,8000,max_curvature,
APF,blocked_road,10,apf_max_iter,8000,max_curvature,
APF,blocked_road,11,apf_max_iter,8000,max_curvature,
APF,blocked_road,12,apf_max_iter,8000,max_curvature,
APF,blocked_road,13,apf_max_iter,8000,max_curvature,4.0548
APF,blocked_road,14,apf_max_iter,8000,max_curvature,
APF,blocked_road,15,apf_max_iter,8000,max_curvature,
APF,blocked_road,16,apf_max_iter,8000,max_curvature,
APF,blocked_road,17,apf_max_iter,8000,max_curvature,
APF,blocked_road,18,apf_max_iter,8000,max_curvature,7.3153
APF,blocked_road,19,apf_max_iter,8000,max_curvature,
APF,blocked_road,20,apf_max_iter,8000,max_curvature,
APF,blocked_road,21,apf_max_iter,8000,max_curvature,
APF,blocked_road,22,apf_max_iter,8000,max_curvature,
APF,blocked_road,23,apf_max_iter,8000,max_curvature,
APF,blocked_road,24,apf_max_iter,8000,max_curvature,
APF,blocked_road,25,apf_max_iter,8000,max_curvature,2.605
APF,blocked_road,26,apf_max_iter,8000,max_curvature,
APF,blocked_road,27,apf_max_iter,8000,max_curvature,
APF,blocked_road,28,apf_max_iter,8000,max_curvature,
APF,blocked_road,29,apf_max_iter,8000,max_curvature,
APF,dense_city,0,apf_max_iter,8000,max_curvature,
APF,dense_city,1,apf_max_iter,8000,max_curvature,
APF,dense_city,2,apf_max_iter,8000,max_curvature,
APF,dense_city,3,apf_max_iter,8000,max_curvature,
APF,dense_city,4,apf_max_iter,8000,max_curvature,
APF,dense_city,5,apf_max_iter,8000,max_curvature,
APF,dense_city,6,apf_max_iter,8000,max_curvature,
APF,dense_city,7,apf_max_iter,8000,max_curvature,
APF,dense_city,8,apf_max_iter,8000,max_curvature,
APF,dense_city,9,apf_max_iter,8000,max_curvature,
APF,dense_city,10,apf_max_iter,8000,max_curvature,
APF,dense_city,11,apf_max_iter,8000,max_curvature,
APF,dense_city,12,apf_max_iter,8000,max_curvature,
APF,dense_city,13,apf_max_iter,8000,max_curvature,
APF,dense_city,14,apf_max_iter,8000,max_curvature,
APF,dense_city,15,apf_max_iter,8000,max_curvature,
APF,dense_city,16,apf_max_iter,8000,max_curvature,
APF,dense_city,17,apf_max_iter,8000,max_curvature,
APF,dense_city,18,apf_max_iter,8000,max_curvature,
APF,dense_city,19,apf_max_iter,8000,max_curvature,
APF,dense_city,20,apf_max_iter,8000,max_curvature,
APF,dense_city,21,apf_max_iter,8000,max_curvature,
APF,dense_city,22,apf_max_iter,8000,max_curvature,
APF,dense_city,23,apf_max_iter,8000,max_curvature,
APF,dense_city,24,apf_max_iter,8000,max_curvature,
APF,dense_city,25,apf_max_iter,8000,max_curvature,
APF,dense_city,26,apf_max_iter,8000,max_curvature,
APF,dense_city,27,apf_max_iter,8000,max_curvature,
APF,dense_city,28,apf_max_iter,8000,max_curvature,
APF,dense_city,29,apf_max_iter,8000,max_curvature,
APF,normal_city,0,apf_max_iter,1000,drive_time_curved,73.9379
APF,normal_city,1,apf_max_iter,1000,drive_time_curved,68.2133
APF,normal_city,2,apf_max_iter,1000,drive_time_curved,70.3096
APF,normal_city,3,apf_max_iter,1000,drive_time_curved,68.1822
APF,normal_city,4,apf_max_iter,1000,drive_time_curved,68.8736
APF,normal_city,5,apf_max_iter,1000,drive_time_curved,74.2637
APF,normal_city,6,apf_max_iter,1000,drive_time_curved,
APF,normal_city,7,apf_max_iter,1000,drive_time_curved,74.6543
APF,normal_city,8,apf_max_iter,1000,drive_time_curved,70.9257
APF,normal_city,9,apf_max_iter,1000,drive_time_curved,
APF,normal_city,10,apf_max_iter,1000,drive_time_curved,62.1627
APF,normal_city,11,apf_max_iter,1000,drive_time_curved,78.0522
APF,normal_city,12,apf_max_iter,1000,drive_time_curved,
APF,normal_city,13,apf_max_iter,1000,drive_time_curved,78.6886
APF,normal_city,14,apf_max_iter,1000,drive_time_curved,71.5591
APF,normal_city,15,apf_max_iter,1000,drive_time_curved,71.3762
APF,normal_city,16,apf_max_iter,1000,drive_time_curved,68.1777
APF,normal_city,17,apf_max_iter,1000,drive_time_curved,
APF,normal_city,18,apf_max_iter,1000,drive_time_curved,68.4413
APF,normal_city,19,apf_max_iter,1000,drive_time_curved,
APF,normal_city,20,apf_max_iter,1000,drive_time_curved,67.4884
APF,normal_city,21,apf_max_iter,1000,drive_time_curved,63.8976
APF,normal_city,22,apf_max_iter,1000,drive_time_curved,68.3413
APF,normal_city,23,apf_max_iter,1000,drive_time_curved,
APF,normal_city,24,apf_max_iter,1000,drive_time_curved,63.2702
APF,normal_city,25,apf_max_iter,1000,drive_time_curved,69.7076
APF,normal_city,26,apf_max_iter,1000,drive_time_curved,68.7979
APF,normal_city,27,apf_max_iter,1000,drive_time_curved,83.0692
APF,normal_city,28,apf_max_iter,1000,drive_time_curved,70.3393
APF,normal_city,29,apf_max_iter,1000,drive_time_curved,68.7412
APF,blocked_road,0,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,1,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,2,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,3,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,4,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,5,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,6,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,7,apf_max_iter,1000,drive_time_curved,77.9347
APF,blocked_road,8,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,9,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,10,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,11,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,12,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,13,apf_max_iter,1000,drive_time_curved,67.3026
APF,blocked_road,14,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,15,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,16,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,17,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,18,apf_max_iter,1000,drive_time_curved,80.0766
APF,blocked_road,19,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,20,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,21,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,22,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,23,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,24,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,25,apf_max_iter,1000,drive_time_curved,71.2659
APF,blocked_road,26,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,27,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,28,apf_max_iter,1000,drive_time_curved,
APF,blocked_road,29,apf_max_iter,1000,drive_time_curved,
APF,dense_city,0,apf_max_iter,1000,drive_time_curved,
APF,dense_city,1,apf_max_iter,1000,drive_time_curved,
APF,dense_city,2,apf_max_iter,1000,drive_time_curved,
APF,dense_city,3,apf_max_iter,1000,drive_time_curved,
APF,dense_city,4,apf_max_iter,1000,drive_time_curved,
APF,dense_city,5,apf_max_iter,1000,drive_time_curved,
APF,dense_city,6,apf_max_iter,1000,drive_time_curved,
APF,dense_city,7,apf_max_iter,1000,drive_time_curved,
APF,dense_city,8,apf_max_iter,1000,drive_time_curved,
APF,dense_city,9,apf_max_iter,1000,drive_time_curved,
APF,dense_city,10,apf_max_iter,1000,drive_time_curved,
APF,dense_city,11,apf_max_iter,1000,drive_time_curved,
APF,dense_city,12,apf_max_iter,1000,drive_time_curved,
APF,dense_city,13,apf_max_iter,1000,drive_time_curved,
APF,dense_city,14,apf_max_iter,1000,drive_time_curved,
APF,dense_city,15,apf_max_iter,1000,drive_time_curved,
APF,dense_city,16,apf_max_iter,1000,drive_time_curved,
APF,dense_city,17,apf_max_iter,1000,drive_time_curved,
APF,dense_city,18,apf_max_iter,1000,drive_time_curved,
APF,dense_city,19,apf_max_iter,1000,drive_time_curved,
APF,dense_city,20,apf_max_iter,1000,drive_time_curved,
APF,dense_city,21,apf_max_iter,1000,drive_time_curved,
APF,dense_city,22,apf_max_iter,1000,drive_time_curved,
APF,dense_city,23,apf_max_iter,1000,drive_time_curved,
APF,dense_city,24,apf_max_iter,1000,drive_time_curved,
APF,dense_city,25,apf_max_iter,1000,drive_time_curved,
APF,dense_city,26,apf_max_iter,1000,drive_time_curved,
APF,dense_city,27,apf_max_iter,1000,drive_time_curved,
APF,dense_city,28,apf_max_iter,1000,drive_time_curved,
APF,dense_city,29,apf_max_iter,1000,drive_time_curved,
APF,normal_city,0,apf_max_iter,2000,drive_time_curved,73.9379
APF,normal_city,1,apf_max_iter,2000,drive_time_curved,68.2133
APF,normal_city,2,apf_max_iter,2000,drive_time_curved,70.3096
APF,normal_city,3,apf_max_iter,2000,drive_time_curved,68.1822
APF,normal_city,4,apf_max_iter,2000,drive_time_curved,68.8736
APF,normal_city,5,apf_max_iter,2000,drive_time_curved,74.2637
APF,normal_city,6,apf_max_iter,2000,drive_time_curved,
APF,normal_city,7,apf_max_iter,2000,drive_time_curved,74.6543
APF,normal_city,8,apf_max_iter,2000,drive_time_curved,70.9257
APF,normal_city,9,apf_max_iter,2000,drive_time_curved,
APF,normal_city,10,apf_max_iter,2000,drive_time_curved,62.1627
APF,normal_city,11,apf_max_iter,2000,drive_time_curved,78.0522
APF,normal_city,12,apf_max_iter,2000,drive_time_curved,
APF,normal_city,13,apf_max_iter,2000,drive_time_curved,78.6886
APF,normal_city,14,apf_max_iter,2000,drive_time_curved,71.5591
APF,normal_city,15,apf_max_iter,2000,drive_time_curved,71.3762
APF,normal_city,16,apf_max_iter,2000,drive_time_curved,68.1777
APF,normal_city,17,apf_max_iter,2000,drive_time_curved,
APF,normal_city,18,apf_max_iter,2000,drive_time_curved,68.4413
APF,normal_city,19,apf_max_iter,2000,drive_time_curved,
APF,normal_city,20,apf_max_iter,2000,drive_time_curved,67.4884
APF,normal_city,21,apf_max_iter,2000,drive_time_curved,63.8976
APF,normal_city,22,apf_max_iter,2000,drive_time_curved,68.3413
APF,normal_city,23,apf_max_iter,2000,drive_time_curved,
APF,normal_city,24,apf_max_iter,2000,drive_time_curved,63.2702
APF,normal_city,25,apf_max_iter,2000,drive_time_curved,69.7076
APF,normal_city,26,apf_max_iter,2000,drive_time_curved,68.7979
APF,normal_city,27,apf_max_iter,2000,drive_time_curved,83.0692
APF,normal_city,28,apf_max_iter,2000,drive_time_curved,70.3393
APF,normal_city,29,apf_max_iter,2000,drive_time_curved,68.7412
APF,blocked_road,0,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,1,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,2,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,3,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,4,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,5,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,6,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,7,apf_max_iter,2000,drive_time_curved,77.9347
APF,blocked_road,8,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,9,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,10,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,11,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,12,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,13,apf_max_iter,2000,drive_time_curved,67.3026
APF,blocked_road,14,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,15,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,16,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,17,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,18,apf_max_iter,2000,drive_time_curved,80.0766
APF,blocked_road,19,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,20,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,21,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,22,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,23,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,24,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,25,apf_max_iter,2000,drive_time_curved,71.2659
APF,blocked_road,26,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,27,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,28,apf_max_iter,2000,drive_time_curved,
APF,blocked_road,29,apf_max_iter,2000,drive_time_curved,
APF,dense_city,0,apf_max_iter,2000,drive_time_curved,
APF,dense_city,1,apf_max_iter,2000,drive_time_curved,
APF,dense_city,2,apf_max_iter,2000,drive_time_curved,
APF,dense_city,3,apf_max_iter,2000,drive_time_curved,
APF,dense_city,4,apf_max_iter,2000,drive_time_curved,
APF,dense_city,5,apf_max_iter,2000,drive_time_curved,
APF,dense_city,6,apf_max_iter,2000,drive_time_curved,
