planner,scenario,instance,parameter,value,metric,result
RRT*,normal_city,6,rrt_radius,8.0,drive_time_curved,30.8704
RRT*,normal_city,7,rrt_radius,8.0,drive_time_curved,30.0469
RRT*,normal_city,8,rrt_radius,8.0,drive_time_curved,32.1579
RRT*,normal_city,9,rrt_radius,8.0,drive_time_curved,29.1143
RRT*,normal_city,10,rrt_radius,8.0,drive_time_curved,32.4903
RRT*,normal_city,11,rrt_radius,8.0,drive_time_curved,29.3864
RRT*,normal_city,12,rrt_radius,8.0,drive_time_curved,36.5959
RRT*,normal_city,13,rrt_radius,8.0,drive_time_curved,28.4361
RRT*,normal_city,14,rrt_radius,8.0,drive_time_curved,30.8116
RRT*,normal_city,15,rrt_radius,8.0,drive_time_curved,31.0388
RRT*,normal_city,16,rrt_radius,8.0,drive_time_curved,32.194
RRT*,normal_city,17,rrt_radius,8.0,drive_time_curved,29.262
RRT*,normal_city,18,rrt_radius,8.0,drive_time_curved,30.1088
RRT*,normal_city,19,rrt_radius,8.0,drive_time_curved,28.5152
RRT*,normal_city,20,rrt_radius,8.0,drive_time_curved,28.2164
RRT*,normal_city,21,rrt_radius,8.0,drive_time_curved,30.1586
RRT*,normal_city,22,rrt_radius,8.0,drive_time_curved,31.6873
RRT*,normal_city,23,rrt_radius,8.0,drive_time_curved,33.6389
RRT*,normal_city,24,rrt_radius,8.0,drive_time_curved,27.5685
RRT*,normal_city,25,rrt_radius,8.0,drive_time_curved,32.1641
RRT*,normal_city,26,rrt_radius,8.0,drive_time_curved,29.7881
RRT*,normal_city,27,rrt_radius,8.0,drive_time_curved,31.1545
RRT*,normal_city,28,rrt_radius,8.0,drive_time_curved,33.5708
RRT*,normal_city,29,rrt_radius,8.0,drive_time_curved,32.2755
RRT*,blocked_road,0,rrt_radius,8.0,drive_time_curved,31.5334
RRT*,blocked_road,1,rrt_radius,8.0,drive_time_curved,28.5101
RRT*,blocked_road,2,rrt_radius,8.0,drive_time_curved,30.8449
RRT*,blocked_road,3,rrt_radius,8.0,drive_time_curved,30.4231
RRT*,blocked_road,4,rrt_radius,8.0,drive_time_curved,29.7793
RRT*,blocked_road,5,rrt_radius,8.0,drive_time_curved,29.9826
RRT*,blocked_road,6,rrt_radius,8.0,drive_time_curved,33.2735
RRT*,blocked_road,7,rrt_radius,8.0,drive_time_curved,33.6235
RRT*,blocked_road,8,rrt_radius,8.0,drive_time_curved,30.1199
RRT*,blocked_road,9,rrt_radius,8.0,drive_time_curved,32.3396
RRT*,blocked_road,10,rrt_radius,8.0,drive_time_curved,28.8638
RRT*,blocked_road,11,rrt_radius,8.0,drive_time_curved,31.436
RRT*,blocked_road,12,rrt_radius,8.0,drive_time_curved,29.2688
RRT*,blocked_road,13,rrt_radius,8.0,drive_time_curved,28.4608
RRT*,blocked_road,14,rrt_radius,8.0,drive_time_curved,29.8284
RRT*,blocked_road,15,rrt_radius,8.0,drive_time_curved,30.2167
RRT*,blocked_road,16,rrt_radius,8.0,drive_time_curved,39.0283
RRT*,blocked_road,17,rrt_radius,8.0,drive_time_curved,29.5317
RRT*,blocked_road,18,rrt_radius,8.0,drive_time_curved,29.78
RRT*,blocked_road,19,rrt_radius,8.0,drive_time_curved,26.7517
RRT*,blocked_road,20,rrt_radius,8.0,drive_time_curved,32.2734
RRT*,blocked_road,21,rrt_radius,8.0,drive_time_curved,31.8071
RRT*,blocked_road,22,rrt_radius,8.0,drive_time_curved,30.5123
RRT*,blocked_road,23,rrt_radius,8.0,drive_time_curved,33.1181
RRT*,blocked_road,24,rrt_radius,8.0,drive_time_curved,30.6926
RRT*,blocked_road,25,rrt_radius,8.0,drive_time_curved,29.9878
RRT*,blocked_road,26,rrt_radius,8.0,drive_time_curved,28.0945
RRT*,blocked_road,27,rrt_radius,8.0,drive_time_curved,28.5724
RRT*,blocked_road,28,rrt_radius,8.0,drive_time_curved,29.7586
RRT*,blocked_road,29,rrt_radius,8.0,drive_time_curved,28.563
RRT*,dense_city,0,rrt_radius,8.0,drive_time_curved,31.3275
RRT*,dense_city,1,rrt_radius,8.0,drive_time_curved,32.433
RRT*,dense_city,2,rrt_radius,8.0,drive_time_curved,30.9143
RRT*,dense_city,3,rrt_radius,8.0,drive_time_curved,30.6217
RRT*,dense_city,4,rrt_radius,8.0,drive_time_curved,32.4233
RRT*,dense_city,5,rrt_radius,8.0,drive_time_curved,33.0168
RRT*,dense_city,6,rrt_radius,8.0,drive_time_curved,31.0061
RRT*,dense_city,7,rrt_radius,8.0,drive_time_curved,31.3172
RRT*,dense_city,8,rrt_radius,8.0,drive_time_curved,36.0482
RRT*,dense_city,9,rrt_radius,8.0,drive_time_curved,
RRT*,dense_city,10,rrt_radius,8.0,drive_time_curved,33.4783
RRT*,dense_city,11,rrt_radius,8.0,drive_time_curved,34.5249
RRT*,dense_city,12,rrt_radius,8.0,drive_time_curved,35.6663
RRT*,dense_city,13,rrt_radius,8.0,drive_time_curved,31.0866
RRT*,dense_city,14,rrt_radius,8.0,drive_time_curved,31.8599
RRT*,dense_city,15,rrt_radius,8.0,drive_time_curved,32.9617
RRT*,dense_city,16,rrt_radius,8.0,drive_time_curved,34.6867
RRT*,dense_city,17,rrt_radius,8.0,drive_time_curved,34.2476
RRT*,dense_city,18,rrt_radius,8.0,drive_time_curved,30.6818
RRT*,dense_city,19,rrt_radius,8.0,drive_time_curved,30.5502
RRT*,dense_city,20,rrt_radius,8.0,drive_time_curved,35.3358
RRT*,dense_city,21,rrt_radius,8.0,drive_time_curved,31.7105
RRT*,dense_city,22,rrt_radius,8.0,drive_time_curved,28.3131
RRT*,dense_city,23,rrt_radius,8.0,drive_time_curved,31.0504
RRT*,dense_city,24,rrt_radius,8.0,drive_time_curved,29.3295
RRT*,dense_city,25,rrt_radius,8.0,drive_time_curved,29.4979
RRT*,dense_city,26,rrt_radius,8.0,drive_time_curved,35.2688
RRT*,dense_city,27,rrt_radius,8.0,drive_time_curved,32.6085
RRT*,dense_city,28,rrt_radius,8.0,drive_time_curved,33.4655
RRT*,dense_city,29,rrt_radius,8.0,drive_time_curved,27.9677
RRT*,normal_city,0,rrt_radius,12.0,drive_time_curved,26.3754
RRT*,normal_city,1,rrt_radius,12.0,drive_time_curved,28.2993
RRT*,normal_city,2,rrt_radius,12.0,drive_time_curved,28.6809
RRT*,normal_city,3,rrt_radius,12.0,drive_time_curved,26.6886
RRT*,normal_city,4,rrt_radius,12.0,drive_time_curved,27.0162
RRT*,normal_city,5,rrt_radius,12.0,drive_time_curved,25.68
RRT*,normal_city,6,rrt_radius,12.0,drive_time_curved,27.388
RRT*,normal_city,7,rrt_radius,12.0,drive_time_curved,25.659
RRT*,normal_city,8,rrt_radius,12.0,drive_time_curved,27.6608
RRT*,normal_city,9,rrt_radius,12.0,drive_time_curved,26.4254
RRT*,normal_city,10,rrt_radius,12.0,drive_time_curved,25.3039
RRT*,normal_city,11,rrt_radius,12.0,drive_time_curved,27.893
RRT*,normal_city,12,rrt_radius,12.0,drive_time_curved,30.0556
RRT*,normal_city,13,rrt_radius,12.0,drive_time_curved,28.1387
RRT*,normal_city,14,rrt_radius,12.0,drive_time_curved,26.6068
RRT*,normal_city,15,rrt_radius,12.0,drive_time_curved,23.9544
RRT*,normal_city,16,rrt_radius,12.0,drive_time_curved,26.2365
RRT*,normal_city,17,rrt_radius,12.0,drive_time_curved,28.6565
RRT*,normal_city,18,rrt_radius,12.0,drive_time_curved,26.0127
RRT*,normal_city,19,rrt_radius,12.0,drive_time_curved,24.9149
RRT*,normal_city,20,rrt_radius,12.0,drive_time_curved,26.5707
RRT*,normal_city,21,rrt_radius,12.0,drive_time_curved,24.7005
RRT*,normal_city,22,rrt_radius,12.0,drive_time_curved,27.6761
RRT*,normal_city,23,rrt_radius,12.0,drive_time_curved,29.647
RRT*,normal_city,24,rrt_radius,12.0,drive_time_curved,25.6147
RRT*,normal_city,25,rrt_radius,12.0,drive_time_curved,26.9836
RRT*,normal_city,26,rrt_radius,12.0,drive_time_curved,25.1901
RRT*,normal_city,27,rrt_radius,12.0,drive_time_curved,29.8428
RRT*,normal_city,28,rrt_radius,12.0,drive_time_curved,27.9754
RRT*,normal_city,29,rrt_radius,12.0,drive_time_curved,28.543
RRT*,blocked_road,0,rrt_radius,12.0,drive_time_curved,27.8717
RRT*,blocked_road,1,rrt_radius,12.0,drive_time_curved,24.3781
RRT*,blocked_road,2,rrt_radius,12.0,drive_time_curved,27.2172
RRT*,blocked_road,3,rrt_radius,12.0,drive_time_curved,23.4124
RRT*,blocked_road,4,rrt_radius,12.0,drive_time_curved,26.5476
RRT*,blocked_road,5,rrt_radius,12.0,drive_time_curved,26.5486
RRT*,blocked_road,6,rrt_radius,12.0,drive_time_curved,25.6534
RRT*,blocked_road,7,rrt_radius,12.0,drive_time_curved,28.6577
RRT*,blocked_road,8,rrt_radius,12.0,drive_time_curved,25.9444
RRT*,blocked_road,9,rrt_radius,12.0,drive_time_curved,27.1329
RRT*,blocked_road,10,rrt_radius,12.0,drive_time_curved,24.1639
RRT*,blocked_road,11,rrt_radius,12.0,drive_time_curved,23.1675
RRT*,blocked_road,12,rrt_radius,12.0,drive_time_curved,25.5645
RRT*,blocked_road,13,rrt_radius,12.0,drive_time_curved,25.3783
RRT*,blocked_road,14,rrt_radius,12.0,drive_time_curved,27.001
RRT*,blocked_road,15,rrt_radius,12.0,drive_time_curved,24.2351
RRT*,blocked_road,16,rrt_radius,12.0,drive_time_curved,28.6442
RRT*,blocked_road,17,rrt_radius,12.0,drive_time_curved,27.267
RRT*,blocked_road,18,rrt_radius,12.0,drive_time_curved,24.3999
RRT*,blocked_road,19,rrt_radius,12.0,drive_time_curved,23.5088
RRT*,blocked_road,20,rrt_radius,12.0,drive_time_curved,28.2643
RRT*,blocked_road,21,rrt_radius,12.0,drive_time_curved,26.4429
RRT*,blocked_road,22,rrt_radius,12.0,drive_time_curved,23.9155
RRT*,blocked_road,23,rrt_radius,12.0,drive_time_curved,27.8729
RRT*,blocked_road,24,rrt_radius,12.0,drive_time_curved,27.1766
RRT*,blocked_road,25,rrt_radius,12.0,drive_time_curved,25.1304
RRT*,blocked_road,26,rrt_radius,12.0,drive_time_curved,22.2755
RRT*,blocked_road,27,rrt_radius,12.0,drive_time_curved,25.8246
RRT*,blocked_road,28,rrt_radius,12.0,drive_time_curved,27.0924
RRT*,blocked_road,29,rrt_radius,12.0,drive_time_curved,25.7938
RRT*,dense_city,0,rrt_radius,12.0,drive_time_curved,27.9852
RRT*,dense_city,1,rrt_radius,12.0,drive_time_curved,29.5443
RRT*,dense_city,2,rrt_radius,12.0,drive_time_curved,28.264
RRT*,dense_city,3,rrt_radius,12.0,drive_time_curved,27.9436
RRT*,dense_city,4,rrt_radius,12.0,drive_time_curved,29.3205
RRT*,dense_city,5,rrt_radius,12.0,drive_time_curved,31.8653
RRT*,dense_city,6,rrt_radius,12.0,drive_time_curved,28.1049
RRT*,dense_city,7,rrt_radius,12.0,drive_time_curved,29.4924
RRT*,dense_city,8,rrt_radius,12.0,drive_time_curved,31.6512
RRT*,dense_city,9,rrt_radius,12.0,drive_time_curved,
RRT*,dense_city,10,rrt_radius,12.0,drive_time_curved,30.9796
RRT*,dense_city,11,rrt_radius,12.0,drive_time_curved,35.8148
RRT*,dense_city,12,rrt_radius,12.0,drive_time_curved,32.1893
RRT*,dense_city,13,rrt_radius,12.0,drive_time_curved,27.4742
RRT*,dense_city,14,rrt_radius,12.0,drive_time_curved,32.9069
RRT*,dense_city,15,rrt_radius,12.0,drive_time_curved,30.1354
RRT*,dense_city,16,rrt_radius,12.0,drive_time_curved,31.5702
RRT*,dense_city,17,rrt_radius,12.0,drive_time_curved,24.6711
RRT*,dense_city,18,rrt_radius,12.0,drive_time_curved,29.25
RRT*,dense_city,19,rrt_radius,12.0,drive_time_curved,27.9261
RRT*,dense_city,20,rrt_radius,12.0,drive_time_curved,32.3205
RRT*,dense_city,21,rrt_radius,12.0,drive_time_curved,26.4545
RRT*,dense_city,22,rrt_radius,12.0,drive_time_curved,26.3112
RRT*,dense_city,23,rrt_radius,12.0,drive_time_curved,28.1593
RRT*,dense_city,24,rrt_radius,12.0,drive_time_curved,26.2531
RRT*,dense_city,25,rrt_radius,12.0,drive_time_curved,28.2506
RRT*,dense_city,26,rrt_radius,12.0,drive_time_curved,27.0161
RRT*,dense_city,27,rrt_radius,12.0,drive_time_curved,27.8113
RRT*,dense_city,28,rrt_radius,12.0,drive_time_curved,30.2986
RRT*,dense_city,29,rrt_radius,12.0,drive_time_curved,30.4091
RRT*,normal_city,0,rrt_radius,18.0,drive_time_curved,23.812
RRT*,normal_city,1,rrt_radius,18.0,drive_time_curved,26.3272
RRT*,normal_city,2,rrt_radius,18.0,drive_time_curved,27.4821
RRT*,normal_city,3,rrt_radius,18.0,drive_time_curved,24.2512
RRT*,normal_city,4,rrt_radius,18.0,drive_time_curved,25.5227
RRT*,normal_city,5,rrt_radius,18.0,drive_time_curved,25.7528
RRT*,normal_city,6,rrt_radius,18.0,drive_time_curved,25.792
RRT*,normal_city,7,rrt_radius,18.0,drive_time_curved,25.5429
RRT*,normal_city,8,rrt_radius,18.0,drive_time_curved,25.1671
RRT*,normal_city,9,rrt_radius,18.0,drive_time_curved,25.6525
RRT*,normal_city,10,rrt_radius,18.0,drive_time_curved,24.8771
RRT*,normal_city,11,rrt_radius,18.0,drive_time_curved,26.9702
RRT*,normal_city,12,rrt_radius,18.0,drive_time_curved,27.9155
RRT*,normal_city,13,rrt_radius,18.0,drive_time_curved,26.317
RRT*,normal_city,14,rrt_radius,18.0,drive_time_curved,25.5134
RRT*,normal_city,15,rrt_radius,18.0,drive_time_curved,23.2804
RRT*,normal_city,16,rrt_radius,18.0,drive_time_curved,23.4445
RRT*,normal_city,17,rrt_radius,18.0,drive_time_curved,29.0948
RRT*,normal_city,18,rrt_radius,18.0,drive_time_curved,25.8949
RRT*,normal_city,19,rrt_radius,18.0,drive_time_curved,22.5276
RRT*,normal_city,20,rrt_radius,18.0,drive_time_curved,25.0358
RRT*,normal_city,21,rrt_radius,18.0,drive_time_curved,22.8388
RRT*,normal_city,22,rrt_radius,18.0,drive_time_curved,25.4981
RRT*,normal_city,23,rrt_radius,18.0,drive_time_curved,28.185
RRT*,normal_city,24,rrt_radius,18.0,drive_time_curved,24.1474
RRT*,normal_city,25,rrt_radius,18.0,drive_time_curved,25.8913
RRT*,normal_city,26,rrt_radius,18.0,drive_time_curved,24.7719
RRT*,normal_city,27,rrt_radius,18.0,drive_time_curved,26.0127
RRT*,normal_city,28,rrt_radius,18.0,drive_time_curved,29.6875
RRT*,normal_city,29,rrt_radius,18.0,drive_time_curved,26.795
RRT*,blocked_road,0,rrt_radius,18.0,drive_time_curved,28.2896
RRT*,blocked_road,1,rrt_radius,18.0,drive_time_curved,22.1335
RRT*,blocked_road,2,rrt_radius,18.0,drive_time_curved,25.5135
RRT*,blocked_road,3,rrt_radius,18.0,drive_time_curved,23.8164
RRT*,blocked_road,4,rrt_radius,18.0,drive_time_curved,24.9282
RRT*,blocked_road,5,rrt_radius,18.0,drive_time_curved,26.1461
RRT*,blocked_road,6,rrt_radius,18.0,drive_time_curved,26.3752
RRT*,blocked_road,7,rrt_radius,18.0,drive_time_curved,26.3963
RRT*,blocked_road,8,rrt_radius,18.0,drive_time_curved,24.6751
RRT*,blocked_road,9,rrt_radius,18.0,drive_time_curved,24.9324
RRT*,blocked_road,10,rrt_radius,18.0,drive_time_curved,24.324
RRT*,blocked_road,11,rrt_radius,18.0,drive_time_curved,23.9755
RRT*,blocked_road,12,rrt_radius,18.0,drive_time_curved,25.2038
RRT*,blocked_road,13,rrt_radius,18.0,drive_time_curved,24.5844
RRT*,blocked_road,14,rrt_radius,18.0,drive_time_curved,24.2137
RRT*,blocked_road,15,rrt_radius,18.0,drive_time_curved,23.8573
RRT*,blocked_road,16,rrt_radius,18.0,drive_time_curved,23.3241
RRT*,blocked_road,17,rrt_radius,18.0,drive_time_curved,24.8247
RRT*,blocked_road,18,rrt_radius,18.0,drive_time_curved,22.9234
RRT*,blocked_road,19,rrt_radius,18.0,drive_time_curved,22.6653
RRT*,blocked_road,20,rrt_radius,18.0,drive_time_curved,23.4113
RRT*,blocked_road,21,rrt_radius,18.0,drive_time_curved,24.5508
RRT*,blocked_road,22,rrt_radius,18.0,drive_time_curved,23.4131
RRT*,blocked_road,23,rrt_radius,18.0,drive_time_curved,25.204
RRT*,blocked_road,24,rrt_radius,18.0,drive_time_curved,24.775
RRT*,blocked_road,25,rrt_radius,18.0,drive_time_curved,27.6266
RRT*,blocked_road,26,rrt_radius,18.0,drive_time_curved,21.1645
RRT*,blocked_road,27,rrt_radius,18.0,drive_time_curved,21.5959
RRT*,blocked_road,28,rrt_radius,18.0,drive_time_curved,26.8223
RRT*,blocked_road,29,rrt_radius,18.0,drive_time_curved,23.9306
RRT*,dense_city,0,rrt_radius,18.0,drive_time_curved,27.1612
RRT*,dense_city,1,rrt_radius,18.0,drive_time_curved,29.5682
RRT*,dense_city,2,rrt_radius,18.0,drive_time_curved,27.3661
RRT*,dense_city,3,rrt_radius,18.0,drive_time_curved,26.8931
RRT*,dense_city,4,rrt_radius,18.0,drive_time_curved,30.394
RRT*,dense_city,5,rrt_radius,18.0,drive_time_curved,31.7265
RRT*,dense_city,6,rrt_radius,18.0,drive_time_curved,26.2397
RRT*,dense_city,7,rrt_radius,18.0,drive_time_curved,29.42
RRT*,dense_city,8,rrt_radius,18.0,drive_time_curved,31.3056
RRT*,dense_city,9,rrt_radius,18.0,drive_time_curved,
RRT*,dense_city,10,rrt_radius,18.0,drive_time_curved,29.575
RRT*,dense_city,11,rrt_radius,18.0,drive_time_curved,32.2806
RRT*,dense_city,12,rrt_radius,18.0,drive_time_curved,30.4668
RRT*,dense_city,13,rrt_radius,18.0,drive_time_curved,29.4066
RRT*,dense_city,14,rrt_radius,18.0,drive_time_curved,30.8328
RRT*,dense_city,15,rrt_radius,18.0,drive_time_curved,28.7088
RRT*,dense_city,16,rrt_radius,18.0,drive_time_curved,30.6469
RRT*,dense_city,17,rrt_radius,18.0,drive_time_curved,23.3688
RRT*,dense_city,18,rrt_radius,18.0,drive_time_curved,28.4352
RRT*,dense_city,19,rrt_radius,18.0,drive_time_curved,26.8591
RRT*,dense_city,20,rrt_radius,18.0,drive_time_curved,32.2919
RRT*,dense_city,21,rrt_radius,18.0,drive_time_curved,25.2471
RRT*,dense_city,22,rrt_radius,18.0,drive_time_curved,27.2008
RRT*,dense_city,23,rrt_radius,18.0,drive_time_curved,23.9874
RRT*,dense_city,24,rrt_radius,18.0,drive_time_curved,27.8424
RRT*,dense_city,25,rrt_radius,18.0,drive_time_curved,27.4481
RRT*,dense_city,26,rrt_radius,18.0,drive_time_curved,26.0926
RRT*,dense_city,27,rrt_radius,18.0,drive_time_curved,25.3365
RRT*,dense_city,28,rrt_radius,18.0,drive_time_curved,29.8557
RRT*,dense_city,29,rrt_radius,18.0,drive_time_curved,27.4443
RRT*,normal_city,0,rrt_radius,6.0,comp_time,0.1637
RRT*,normal_city,1,rrt_radius,6.0,comp_time,0.29001
RRT*,normal_city,2,rrt_radius,6.0,comp_time,0.59749
RRT*,normal_city,3,rrt_radius,6.0,comp_time,0.1379
RRT*,normal_city,4,rrt_radius,6.0,comp_time,0.11315
RRT*,normal_city,5,rrt_radius,6.0,comp_time,0.22766
RRT*,normal_city,6,rrt_radius,6.0,comp_time,0.25444
RRT*,normal_city,7,rrt_radius,6.0,comp_time,0.21902
RRT*,normal_city,8,rrt_radius,6.0,comp_time,0.42038
RRT*,normal_city,9,rrt_radius,6.0,comp_time,0.08169
RRT*,normal_city,10,rrt_radius,6.0,comp_time,0.41223
RRT*,normal_city,11,rrt_radius,6.0,comp_time,0.64853
RRT*,normal_city,12,rrt_radius,6.0,comp_time,0.6056
RRT*,normal_city,13,rrt_radius,6.0,comp_time,0.13829
RRT*,normal_city,14,rrt_radius,6.0,comp_time,0.21065
RRT*,normal_city,15,rrt_radius,6.0,comp_time,0.22685
RRT*,normal_city,16,rrt_radius,6.0,comp_time,0.1664
RRT*,normal_city,17,rrt_radius,6.0,comp_time,0.38621
RRT*,normal_city,18,rrt_radius,6.0,comp_time,0.28447
RRT*,normal_city,19,rrt_radius,6.0,comp_time,0.09897
RRT*,normal_city,20,rrt_radius,6.0,comp_time,0.09741
RRT*,normal_city,21,rrt_radius,6.0,comp_time,0.1513
RRT*,normal_city,22,rrt_radius,6.0,comp_time,0.34757
RRT*,normal_city,23,rrt_radius,6.0,comp_time,3.27085
RRT*,normal_city,24,rrt_radius,6.0,comp_time,0.20701
RRT*,normal_city,25,rrt_radius,6.0,comp_time,0.89483
RRT*,normal_city,26,rrt_radius,6.0,comp_time,0.24085
RRT*,normal_city,27,rrt_radius,6.0,comp_time,0.25013
RRT*,normal_city,28,rrt_radius,6.0,comp_time,0.95046
RRT*,normal_city,29,rrt_radius,6.0,comp_time,0.24483
RRT*,blocked_road,0,rrt_radius,6.0,comp_time,0.6284
RRT*,blocked_road,1,rrt_radius,6.0,comp_time,0.85152
RRT*,blocked_road,2,rrt_radius,6.0,comp_time,0.43792
RRT*,blocked_road,3,rrt_radius,6.0,comp_time,1.29265
RRT*,blocked_road,4,rrt_radius,6.0,comp_time,1.10807
RRT*,blocked_road,5,rrt_radius,6.0,comp_time,0.57446
RRT*,blocked_road,6,rrt_radius,6.0,comp_time,0.44915
RRT*,blocked_road,7,rrt_radius,6.0,comp_time,0.51545
RRT*,blocked_road,8,rrt_radius,6.0,comp_time,0.18882
RRT*,blocked_road,9,rrt_radius,6.0,comp_time,1.25082
RRT*,blocked_road,10,rrt_radius,6.0,comp_time,0.18568
RRT*,blocked_road,11,rrt_radius,6.0,comp_time,0.89098
RRT*,blocked_road,12,rrt_radius,6.0,comp_time,0.61776
RRT*,blocked_road,13,rrt_radius,6.0,comp_time,0.78762
RRT*,blocked_road,14,rrt_radius,6.0,comp_time,0.32068
RRT*,blocked_road,15,rrt_radius,6.0,comp_time,0.55789
RRT*,blocked_road,16,rrt_radius,6.0,comp_time,0.54387
RRT*,blocked_road,17,rrt_radius,6.0,comp_time,0.23789
RRT*,blocked_road,18,rrt_radius,6.0,comp_time,0.18114
RRT*,blocked_road,19,rrt_radius,6.0,comp_time,0.07453
RRT*,blocked_road,20,rrt_radius,6.0,comp_time,0.90564
RRT*,blocked_road,21,rrt_radius,6.0,comp_time,0.20009
RRT*,blocked_road,22,rrt_radius,6.0,comp_time,0.33492
RRT*,blocked_road,23,rrt_radius,6.0,comp_time,0.96971
RRT*,blocked_road,24,rrt_radius,6.0,comp_time,0.77272
RRT*,blocked_road,25,rrt_radius,6.0,comp_time,0.4013
RRT*,blocked_road,26,rrt_radius,6.0,comp_time,0.16165
RRT*,blocked_road,27,rrt_radius,6.0,comp_time,0.33406
RRT*,blocked_road,28,rrt_radius,6.0,comp_time,0.74142
RRT*,blocked_road,29,rrt_radius,6.0,comp_time,0.14422
RRT*,dense_city,0,rrt_radius,6.0,comp_time,0.45649
RRT*,dense_city,1,rrt_radius,6.0,comp_time,12.38188
RRT*,dense_city,2,rrt_radius,6.0,comp_time,0.24232
RRT*,dense_city,3,rrt_radius,6.0,comp_time,0.18662
RRT*,dense_city,4,rrt_radius,6.0,comp_time,0.77935
RRT*,dense_city,5,rrt_radius,6.0,comp_time,25.52034
RRT*,dense_city,6,rrt_radius,6.0,comp_time,4.50089
RRT*,dense_city,7,rrt_radius,6.0,comp_time,27.91788
RRT*,dense_city,8,rrt_radius,6.0,comp_time,0.20647
RRT*,dense_city,9,rrt_radius,6.0,comp_time,0.82187
RRT*,dense_city,10,rrt_radius,6.0,comp_time,0.14498
RRT*,dense_city,11,rrt_radius,6.0,comp_time,0.44701
RRT*,dense_city,12,rrt_radius,6.0,comp_time,2.96133
RRT*,dense_city,13,rrt_radius,6.0,comp_time,0.55159
RRT*,dense_city,14,rrt_radius,6.0,comp_time,1.38015
RRT*,dense_city,15,rrt_radius,6.0,comp_time,1.07393
RRT*,dense_city,16,rrt_radius,6.0,comp_time,2.25072
RRT*,dense_city,17,rrt_radius,6.0,comp_time,0.37711
RRT*,dense_city,18,rrt_radius,6.0,comp_time,1.16296
RRT*,dense_city,19,rrt_radius,6.0,comp_time,6.166
RRT*,dense_city,20,rrt_radius,6.0,comp_time,1.14396
RRT*,dense_city,21,rrt_radius,6.0,comp_time,0.23744
RRT*,dense_city,22,rrt_radius,6.0,comp_time,0.63991
RRT*,dense_city,23,rrt_radius,6.0,comp_time,0.78866
RRT*,dense_city,24,rrt_radius,6.0,comp_time,0.60798
RRT*,dense_city,25,rrt_radius,6.0,comp_time,1.40679
RRT*,dense_city,26,rrt_radius,6.0,comp_time,1.0103
RRT*,dense_city,27,rrt_radius,6.0,comp_time,0.81808
RRT*,dense_city,28,rrt_radius,6.0,comp_time,0.88652
RRT*,dense_city,29,rrt_radius,6.0,comp_time,1.01022
RRT*,normal_city,0,rrt_radius,8.0,comp_time,0.20435
RRT*,normal_city,1,rrt_radius,8.0,comp_time,0.36678
RRT*,normal_city,2,rrt_radius,8.0,comp_time,0.73461
RRT*,normal_city,3,rrt_radius,8.0,comp_time,0.17222
RRT*,normal_city,4,rrt_radius,8.0,comp_time,0.14713
RRT*,normal_city,5,rrt_radius,8.0,comp_time,0.30408
RRT*,normal_city,6,rrt_radius,8.0,comp_time,0.34895
RRT*,normal_city,7,rrt_radius,8.0,comp_time,0.282
RRT*,normal_city,8,rrt_radius,8.0,comp_time,0.50906
RRT*,normal_city,9,rrt_radius,8.0,comp_time,0.10541
RRT*,normal_city,10,rrt_radius,8.0,comp_time,0.48628
RRT*,normal_city,11,rrt_radius,8.0,comp_time,0.79836
RRT*,normal_city,12,rrt_radius,8.0,comp_time,0.70131
RRT*,normal_city,13,rrt_radius,8.0,comp_time,0.17105
RRT*,normal_city,14,rrt_radius,8.0,comp_time,0.26995
RRT*,normal_city,15,rrt_radius,8.0,comp_time,0.29605
RRT*,normal_city,16,rrt_radius,8.0,comp_time,0.21864
RRT*,normal_city,17,rrt_radius,8.0,comp_time,0.46355
RRT*,normal_city,18,rrt_radius,8.0,comp_time,0.32835
RRT*,normal_city,19,rrt_radius,8.0,comp_time,0.13135
RRT*,normal_city,20,rrt_radius,8.0,comp_time,0.13143
RRT*,normal_city,21,rrt_radius,8.0,comp_time,0.22827
RRT*,normal_city,22,rrt_radius,8.0,comp_time,0.42936
RRT*,normal_city,23,rrt_radius,8.0,comp_time,3.77888
RRT*,normal_city,24,rrt_radius,8.0,comp_time,0.25519
RRT*,normal_city,25,rrt_radius,8.0,comp_time,1.08893
RRT*,normal_city,26,rrt_radius,8.0,comp_time,0.30097
RRT*,normal_city,27,rrt_radius,8.0,comp_time,0.32666
RRT*,normal_city,28,rrt_radius,8.0,comp_time,1.13195
RRT*,normal_city,29,rrt_radius,8.0,comp_time,0.31995
RRT*,blocked_road,0,rrt_radius,8.0,comp_time,0.71205
RRT*,blocked_road,1,rrt_radius,8.0,comp_time,1.04376
RRT*,blocked_road,2,rrt_radius,8.0,comp_time,0.52811
RRT*,blocked_road,3,rrt_radius,8.0,comp_time,1.46708
RRT*,blocked_road,4,rrt_radius,8.0,comp_time,1.26551
RRT*,blocked_road,5,rrt_radius,8.0,comp_time,0.68192
RRT*,blocked_road,6,rrt_radius,8.0,comp_time,0.53682
RRT*,blocked_road,7,rrt_radius,8.0,comp_time,0.60775
RRT*,blocked_road,8,rrt_radius,8.0,comp_time,0.22653
RRT*,blocked_road,9,rrt_radius,8.0,comp_time,1.5736
RRT*,blocked_road,10,rrt_radius,8.0,comp_time,0.24836
RRT*,blocked_road,11,rrt_radius,8.0,comp_time,1.02844
