planner,scenario,instance,parameter,value,metric,result
Modified,blocked_road,29,smooth_samples,24,curvature,0.1156
Modified,dense_city,0,smooth_samples,24,curvature,0.1198
Modified,dense_city,1,smooth_samples,24,curvature,0.0443
Modified,dense_city,2,smooth_samples,24,curvature,0.0794
Modified,dense_city,3,smooth_samples,24,curvature,0.0908
Modified,dense_city,4,smooth_samples,24,curvature,0.0533
Modified,dense_city,5,smooth_samples,24,curvature,0.3728
Modified,dense_city,6,smooth_samples,24,curvature,0.101
Modified,dense_city,7,smooth_samples,24,curvature,0.4446
Modified,dense_city,8,smooth_samples,24,curvature,0.0608
Modified,dense_city,9,smooth_samples,24,curvature,
Modified,dense_city,10,smooth_samples,24,curvature,0.0747
Modified,dense_city,11,smooth_samples,24,curvature,0.0591
Modified,dense_city,12,smooth_samples,24,curvature,0.2177
Modified,dense_city,13,smooth_samples,24,curvature,0.0603
Modified,dense_city,14,smooth_samples,24,curvature,0.1065
Modified,dense_city,15,smooth_samples,24,curvature,0.1686
Modified,dense_city,16,smooth_samples,24,curvature,0.0783
Modified,dense_city,17,smooth_samples,24,curvature,0.0635
Modified,dense_city,18,smooth_samples,24,curvature,0.1165
Modified,dense_city,19,smooth_samples,24,curvature,0.0693
Modified,dense_city,20,smooth_samples,24,curvature,0.1026
Modified,dense_city,21,smooth_samples,24,curvature,0.0696
Modified,dense_city,22,smooth_samples,24,curvature,0.0663
Modified,dense_city,23,smooth_samples,24,curvature,0.0741
Modified,dense_city,24,smooth_samples,24,curvature,0.0768
Modified,dense_city,25,smooth_samples,24,curvature,0.0872
Modified,dense_city,26,smooth_samples,24,curvature,0.0679
Modified,dense_city,27,smooth_samples,24,curvature,0.0766
Modified,dense_city,28,smooth_samples,24,curvature,0.0383
Modified,dense_city,29,smooth_samples,24,curvature,0.0644
Modified,normal_city,0,smooth_samples,48,curvature,0.3864
Modified,normal_city,1,smooth_samples,48,curvature,0.619
Modified,normal_city,2,smooth_samples,48,curvature,0.4943
Modified,normal_city,3,smooth_samples,48,curvature,0.4084
Modified,normal_city,4,smooth_samples,48,curvature,0.6251
Modified,normal_city,5,smooth_samples,48,curvature,0.4548
Modified,normal_city,6,smooth_samples,48,curvature,0.0769
Modified,normal_city,7,smooth_samples,48,curvature,0.4897
Modified,normal_city,8,smooth_samples,48,curvature,0.3352
Modified,normal_city,9,smooth_samples,48,curvature,0.0816
Modified,normal_city,10,smooth_samples,48,curvature,0.4676
Modified,normal_city,11,smooth_samples,48,curvature,0.4696
Modified,normal_city,12,smooth_samples,48,curvature,0.2437
Modified,normal_city,13,smooth_samples,48,curvature,0.4499
Modified,normal_city,14,smooth_samples,48,curvature,0.3674
Modified,normal_city,15,smooth_samples,48,curvature,0.4305
Modified,normal_city,16,smooth_samples,48,curvature,0.3692
Modified,normal_city,17,smooth_samples,48,curvature,0.0913
Modified,normal_city,18,smooth_samples,48,curvature,0.4385
Modified,normal_city,19,smooth_samples,48,curvature,0.3016
Modified,normal_city,20,smooth_samples,48,curvature,0.4937
Modified,normal_city,21,smooth_samples,48,curvature,0.5164
Modified,normal_city,22,smooth_samples,48,curvature,0.6045
Modified,normal_city,23,smooth_samples,48,curvature,0.0828
Modified,normal_city,24,smooth_samples,48,curvature,0.4546
Modified,normal_city,25,smooth_samples,48,curvature,0.5218
Modified,normal_city,26,smooth_samples,48,curvature,0.342
Modified,normal_city,27,smooth_samples,48,curvature,0.6284
Modified,normal_city,28,smooth_samples,48,curvature,0.5743
Modified,normal_city,29,smooth_samples,48,curvature,0.369
Modified,blocked_road,0,smooth_samples,48,curvature,0.2843
Modified,blocked_road,1,smooth_samples,48,curvature,0.2371
Modified,blocked_road,2,smooth_samples,48,curvature,0.1772
Modified,blocked_road,3,smooth_samples,48,curvature,0.0955
Modified,blocked_road,4,smooth_samples,48,curvature,0.1581
Modified,blocked_road,5,smooth_samples,48,curvature,0.2277
Modified,blocked_road,6,smooth_samples,48,curvature,0.143
Modified,blocked_road,7,smooth_samples,48,curvature,0.5115
Modified,blocked_road,8,smooth_samples,48,curvature,0.102
Modified,blocked_road,9,smooth_samples,48,curvature,0.2132
Modified,blocked_road,10,smooth_samples,48,curvature,0.0813
Modified,blocked_road,11,smooth_samples,48,curvature,0.0788
Modified,blocked_road,12,smooth_samples,48,curvature,0.1354
Modified,blocked_road,13,smooth_samples,48,curvature,0.2523
Modified,blocked_road,14,smooth_samples,48,curvature,0.2181
Modified,blocked_road,15,smooth_samples,48,curvature,0.2296
Modified,blocked_road,16,smooth_samples,48,curvature,0.2563
Modified,blocked_road,17,smooth_samples,48,curvature,0.081
Modified,blocked_road,18,smooth_samples,48,curvature,0.4648
Modified,blocked_road,19,smooth_samples,48,curvature,0.1747
Modified,blocked_road,20,smooth_samples,48,curvature,0.2026
Modified,blocked_road,21,smooth_samples,48,curvature,0.0659
Modified,blocked_road,22,smooth_samples,48,curvature,0.0652
Modified,blocked_road,23,smooth_samples,48,curvature,0.0763
Modified,blocked_road,24,smooth_samples,48,curvature,0.1105
Modified,blocked_road,25,smooth_samples,48,curvature,0.3893
Modified,blocked_road,26,smooth_samples,48,curvature,0.2167
Modified,blocked_road,27,smooth_samples,48,curvature,0.1337
Modified,blocked_road,28,smooth_samples,48,curvature,0.1155
Modified,blocked_road,29,smooth_samples,48,curvature,0.1186
Modified,dense_city,0,smooth_samples,48,curvature,0.12
Modified,dense_city,1,smooth_samples,48,curvature,0.0443
Modified,dense_city,2,smooth_samples,48,curvature,0.0794
Modified,dense_city,3,smooth_samples,48,curvature,0.0908
Modified,dense_city,4,smooth_samples,48,curvature,0.0533
Modified,dense_city,5,smooth_samples,48,curvature,0.3817
Modified,dense_city,6,smooth_samples,48,curvature,0.1012
Modified,dense_city,7,smooth_samples,48,curvature,0.4586
Modified,dense_city,8,smooth_samples,48,curvature,0.0608
Modified,dense_city,9,smooth_samples,48,curvature,
Modified,dense_city,10,smooth_samples,48,curvature,0.0747
Modified,dense_city,11,smooth_samples,48,curvature,0.0591
Modified,dense_city,12,smooth_samples,48,curvature,0.221
Modified,dense_city,13,smooth_samples,48,curvature,0.0603
Modified,dense_city,14,smooth_samples,48,curvature,0.1065
Modified,dense_city,15,smooth_samples,48,curvature,0.171
Modified,dense_city,16,smooth_samples,48,curvature,0.0783
Modified,dense_city,17,smooth_samples,48,curvature,0.0635
Modified,dense_city,18,smooth_samples,48,curvature,0.1165
Modified,dense_city,19,smooth_samples,48,curvature,0.0693
Modified,dense_city,20,smooth_samples,48,curvature,0.1026
Modified,dense_city,21,smooth_samples,48,curvature,0.0696
Modified,dense_city,22,smooth_samples,48,curvature,0.0663
Modified,dense_city,23,smooth_samples,48,curvature,0.0741
Modified,dense_city,24,smooth_samples,48,curvature,0.0768
Modified,dense_city,25,smooth_samples,48,curvature,0.0872
Modified,dense_city,26,smooth_samples,48,curvature,0.0679
Modified,dense_city,27,smooth_samples,48,curvature,0.0792
Modified,dense_city,28,smooth_samples,48,curvature,0.0383
Modified,dense_city,29,smooth_samples,48,curvature,0.0644
Modified,normal_city,0,smooth_samples,12,max_curvature,2.172
Modified,normal_city,1,smooth_samples,12,max_curvature,3.0687
Modified,normal_city,2,smooth_samples,12,max_curvature,3.3145
Modified,normal_city,3,smooth_samples,12,max_curvature,2.9282
Modified,normal_city,4,smooth_samples,12,max_curvature,3.982
Modified,normal_city,5,smooth_samples,12,max_curvature,2.1897
Modified,normal_city,6,smooth_samples,12,max_curvature,1.2812
Modified,normal_city,7,smooth_samples,12,max_curvature,3.7859
Modified,normal_city,8,smooth_samples,12,max_curvature,6.0858
Modified,normal_city,9,smooth_samples,12,max_curvature,1.3227
Modified,normal_city,10,smooth_samples,12,max_curvature,3.1857
Modified,normal_city,11,smooth_samples,12,max_curvature,5.7342
Modified,normal_city,12,smooth_samples,12,max_curvature,8.5198
Modified,normal_city,13,smooth_samples,12,max_curvature,1.8922
Modified,normal_city,14,smooth_samples,12,max_curvature,1.6206
Modified,normal_city,15,smooth_samples,12,max_curvature,1.5995
Modified,normal_city,16,smooth_samples,12,max_curvature,1.6971
Modified,normal_city,17,smooth_samples,12,max_curvature,2.2736
Modified,normal_city,18,smooth_samples,12,max_curvature,1.8298
Modified,normal_city,19,smooth_samples,12,max_curvature,4.9246
Modified,normal_city,20,smooth_samples,12,max_curvature,2.6482
Modified,normal_city,21,smooth_samples,12,max_curvature,3.1002
Modified,normal_city,22,smooth_samples,12,max_curvature,3.1817
Modified,normal_city,23,smooth_samples,12,max_curvature,0.9625
Modified,normal_city,24,smooth_samples,12,max_curvature,2.0854
Modified,normal_city,25,smooth_samples,12,max_curvature,2.7605
Modified,normal_city,26,smooth_samples,12,max_curvature,1.5419
Modified,normal_city,27,smooth_samples,12,max_curvature,4.5317
Modified,normal_city,28,smooth_samples,12,max_curvature,3.8332
Modified,normal_city,29,smooth_samples,12,max_curvature,1.8425
Modified,blocked_road,0,smooth_samples,12,max_curvature,4.3974
Modified,blocked_road,1,smooth_samples,12,max_curvature,2.621
Modified,blocked_road,2,smooth_samples,12,max_curvature,2.7536
Modified,blocked_road,3,smooth_samples,12,max_curvature,1.3256
Modified,blocked_road,4,smooth_samples,12,max_curvature,4.1194
Modified,blocked_road,5,smooth_samples,12,max_curvature,4.921
Modified,blocked_road,6,smooth_samples,12,max_curvature,3.4109
Modified,blocked_road,7,smooth_samples,12,max_curvature,3.9284
Modified,blocked_road,8,smooth_samples,12,max_curvature,3.5186
Modified,blocked_road,9,smooth_samples,12,max_curvature,9.1742
Modified,blocked_road,10,smooth_samples,12,max_curvature,3.0973
Modified,blocked_road,11,smooth_samples,12,max_curvature,3.9521
Modified,blocked_road,12,smooth_samples,12,max_curvature,3.8341
Modified,blocked_road,13,smooth_samples,12,max_curvature,3.3947
Modified,blocked_road,14,smooth_samples,12,max_curvature,7.0515
Modified,blocked_road,15,smooth_samples,12,max_curvature,5.3166
Modified,blocked_road,16,smooth_samples,12,max_curvature,5.4954
Modified,blocked_road,17,smooth_samples,12,max_curvature,2.1071
Modified,blocked_road,18,smooth_samples,12,max_curvature,7.229
Modified,blocked_road,19,smooth_samples,12,max_curvature,2.0749
Modified,blocked_road,20,smooth_samples,12,max_curvature,1.9946
Modified,blocked_road,21,smooth_samples,12,max_curvature,4.6909
Modified,blocked_road,22,smooth_samples,12,max_curvature,1.476
Modified,blocked_road,23,smooth_samples,12,max_curvature,0.8017
Modified,blocked_road,24,smooth_samples,12,max_curvature,4.1747
Modified,blocked_road,25,smooth_samples,12,max_curvature,2.1532
Modified,blocked_road,26,smooth_samples,12,max_curvature,11.3498
Modified,blocked_road,27,smooth_samples,12,max_curvature,5.5672
Modified,blocked_road,28,smooth_samples,12,max_curvature,5.1067
Modified,blocked_road,29,smooth_samples,12,max_curvature,1.3185
Modified,dense_city,0,smooth_samples,12,max_curvature,2.9213
Modified,dense_city,1,smooth_samples,12,max_curvature,1.2841
Modified,dense_city,2,smooth_samples,12,max_curvature,4.5213
Modified,dense_city,3,smooth_samples,12,max_curvature,4.6425
Modified,dense_city,4,smooth_samples,12,max_curvature,1.6787
Modified,dense_city,5,smooth_samples,12,max_curvature,2.2088
Modified,dense_city,6,smooth_samples,12,max_curvature,1.1951
Modified,dense_city,7,smooth_samples,12,max_curvature,4.6573
Modified,dense_city,8,smooth_samples,12,max_curvature,1.4287
Modified,dense_city,9,smooth_samples,12,max_curvature,
Modified,dense_city,10,smooth_samples,12,max_curvature,1.3352
Modified,dense_city,11,smooth_samples,12,max_curvature,1.7386
Modified,dense_city,12,smooth_samples,12,max_curvature,4.349
Modified,dense_city,13,smooth_samples,12,max_curvature,1.3643
Modified,dense_city,14,smooth_samples,12,max_curvature,4.0576
Modified,dense_city,15,smooth_samples,12,max_curvature,6.5434
Modified,dense_city,16,smooth_samples,12,max_curvature,2.1326
Modified,dense_city,17,smooth_samples,12,max_curvature,4.0093
Modified,dense_city,18,smooth_samples,12,max_curvature,3.9679
Modified,dense_city,19,smooth_samples,12,max_curvature,2.2567
Modified,dense_city,20,smooth_samples,12,max_curvature,1.9118
Modified,dense_city,21,smooth_samples,12,max_curvature,1.5396
Modified,dense_city,22,smooth_samples,12,max_curvature,1.4108
Modified,dense_city,23,smooth_samples,12,max_curvature,1.5618
Modified,dense_city,24,smooth_samples,12,max_curvature,1.4496
Modified,dense_city,25,smooth_samples,12,max_curvature,1.4684
Modified,dense_city,26,smooth_samples,12,max_curvature,1.5625
Modified,dense_city,27,smooth_samples,12,max_curvature,1.0297
Modified,dense_city,28,smooth_samples,12,max_curvature,1.101
Modified,dense_city,29,smooth_samples,12,max_curvature,1.3788
Modified,normal_city,0,smooth_samples,24,max_curvature,2.2033
Modified,normal_city,1,smooth_samples,24,max_curvature,3.0624
Modified,normal_city,2,smooth_samples,24,max_curvature,3.3136
Modified,normal_city,3,smooth_samples,24,max_curvature,2.8915
Modified,normal_city,4,smooth_samples,24,max_curvature,3.9804
Modified,normal_city,5,smooth_samples,24,max_curvature,2.8413
Modified,normal_city,6,smooth_samples,24,max_curvature,1.2789
Modified,normal_city,7,smooth_samples,24,max_curvature,3.7787
Modified,normal_city,8,smooth_samples,24,max_curvature,6.0915
Modified,normal_city,9,smooth_samples,24,max_curvature,1.3016
Modified,normal_city,10,smooth_samples,24,max_curvature,3.1554
Modified,normal_city,11,smooth_samples,24,max_curvature,5.7435
Modified,normal_city,12,smooth_samples,24,max_curvature,10.4322
Modified,normal_city,13,smooth_samples,24,max_curvature,1.8712
Modified,normal_city,14,smooth_samples,24,max_curvature,1.6253
Modified,normal_city,15,smooth_samples,24,max_curvature,1.6217
Modified,normal_city,16,smooth_samples,24,max_curvature,1.6973
Modified,normal_city,17,smooth_samples,24,max_curvature,2.2736
Modified,normal_city,18,smooth_samples,24,max_curvature,1.8452
Modified,normal_city,19,smooth_samples,24,max_curvature,11.6428
Modified,normal_city,20,smooth_samples,24,max_curvature,2.4635
Modified,normal_city,21,smooth_samples,24,max_curvature,3.0115
Modified,normal_city,22,smooth_samples,24,max_curvature,3.2756
Modified,normal_city,23,smooth_samples,24,max_curvature,0.9687
Modified,normal_city,24,smooth_samples,24,max_curvature,2.0847
Modified,normal_city,25,smooth_samples,24,max_curvature,2.7863
Modified,normal_city,26,smooth_samples,24,max_curvature,1.5596
Modified,normal_city,27,smooth_samples,24,max_curvature,4.5341
Modified,normal_city,28,smooth_samples,24,max_curvature,3.7768
Modified,normal_city,29,smooth_samples,24,max_curvature,1.8672
Modified,blocked_road,0,smooth_samples,24,max_curvature,5.7702
Modified,blocked_road,1,smooth_samples,24,max_curvature,2.8714
Modified,blocked_road,2,smooth_samples,24,max_curvature,2.805
Modified,blocked_road,3,smooth_samples,24,max_curvature,1.3089
Modified,blocked_road,4,smooth_samples,24,max_curvature,4.5255
Modified,blocked_road,5,smooth_samples,24,max_curvature,5.3251
Modified,blocked_road,6,smooth_samples,24,max_curvature,3.3082
Modified,blocked_road,7,smooth_samples,24,max_curvature,3.868
Modified,blocked_road,8,smooth_samples,24,max_curvature,3.263
Modified,blocked_road,9,smooth_samples,24,max_curvature,9.723
Modified,blocked_road,10,smooth_samples,24,max_curvature,3.1264
Modified,blocked_road,11,smooth_samples,24,max_curvature,3.5317
Modified,blocked_road,12,smooth_samples,24,max_curvature,4.0447
Modified,blocked_road,13,smooth_samples,24,max_curvature,3.6979
Modified,blocked_road,14,smooth_samples,24,max_curvature,7.2946
Modified,blocked_road,15,smooth_samples,24,max_curvature,6.2131
Modified,blocked_road,16,smooth_samples,24,max_curvature,5.3348
Modified,blocked_road,17,smooth_samples,24,max_curvature,2.0361
Modified,blocked_road,18,smooth_samples,24,max_curvature,7.4232
Modified,blocked_road,19,smooth_samples,24,max_curvature,2.1394
Modified,blocked_road,20,smooth_samples,24,max_curvature,2.3816
Modified,blocked_road,21,smooth_samples,24,max_curvature,4.6859
Modified,blocked_road,22,smooth_samples,24,max_curvature,1.4738
Modified,blocked_road,23,smooth_samples,24,max_curvature,0.8004
Modified,blocked_road,24,smooth_samples,24,max_curvature,4.3535
Modified,blocked_road,25,smooth_samples,24,max_curvature,2.1538
Modified,blocked_road,26,smooth_samples,24,max_curvature,11.7337
Modified,blocked_road,27,smooth_samples,24,max_curvature,5.6346
Modified,blocked_road,28,smooth_samples,24,max_curvature,5.1027
Modified,blocked_road,29,smooth_samples,24,max_curvature,1.3326
Modified,dense_city,0,smooth_samples,24,max_curvature,2.964
Modified,dense_city,1,smooth_samples,24,max_curvature,1.284
Modified,dense_city,2,smooth_samples,24,max_curvature,4.5315
Modified,dense_city,3,smooth_samples,24,max_curvature,4.6525
Modified,dense_city,4,smooth_samples,24,max_curvature,1.6778
Modified,dense_city,5,smooth_samples,24,max_curvature,2.3893
Modified,dense_city,6,smooth_samples,24,max_curvature,1.2
Modified,dense_city,7,smooth_samples,24,max_curvature,5.529
Modified,dense_city,8,smooth_samples,24,max_curvature,1.4281
Modified,dense_city,9,smooth_samples,24,max_curvature,
Modified,dense_city,10,smooth_samples,24,max_curvature,1.3357
Modified,dense_city,11,smooth_samples,24,max_curvature,1.7391
Modified,dense_city,12,smooth_samples,24,max_curvature,4.1934
Modified,dense_city,13,smooth_samples,24,max_curvature,1.3643
Modified,dense_city,14,smooth_samples,24,max_curvature,4.0662
Modified,dense_city,15,smooth_samples,24,max_curvature,6.5942
Modified,dense_city,16,smooth_samples,24,max_curvature,2.1306
Modified,dense_city,17,smooth_samples,24,max_curvature,4.0171
Modified,dense_city,18,smooth_samples,24,max_curvature,3.9746
Modified,dense_city,19,smooth_samples,24,max_curvature,2.2591
Modified,dense_city,20,smooth_samples,24,max_curvature,1.911
Modified,dense_city,21,smooth_samples,24,max_curvature,1.5462
Modified,dense_city,22,smooth_samples,24,max_curvature,1.4091
Modified,dense_city,23,smooth_samples,24,max_curvature,1.5618
Modified,dense_city,24,smooth_samples,24,max_curvature,1.4492
Modified,dense_city,25,smooth_samples,24,max_curvature,1.4665
Modified,dense_city,26,smooth_samples,24,max_curvature,1.5609
Modified,dense_city,27,smooth_samples,24,max_curvature,1.0189
Modified,dense_city,28,smooth_samples,24,max_curvature,1.1004
Modified,dense_city,29,smooth_samples,24,max_curvature,1.3793
Modified,normal_city,0,smooth_samples,48,max_curvature,2.2342
Modified,normal_city,1,smooth_samples,48,max_curvature,3.0614
Modified,normal_city,2,smooth_samples,48,max_curvature,3.3088
Modified,normal_city,3,smooth_samples,48,max_curvature,2.8536
Modified,normal_city,4,smooth_samples,48,max_curvature,3.9785
Modified,normal_city,5,smooth_samples,48,max_curvature,2.8134
Modified,normal_city,6,smooth_samples,48,max_curvature,1.2784
Modified,normal_city,7,smooth_samples,48,max_curvature,3.7817
Modified,normal_city,8,smooth_samples,48,max_curvature,5.7529
Modified,normal_city,9,smooth_samples,48,max_curvature,1.2962
Modified,normal_city,10,smooth_samples,48,max_curvature,3.135
Modified,normal_city,11,smooth_samples,48,max_curvature,5.8895
Modified,normal_city,12,smooth_samples,48,max_curvature,10.525
Modified,normal_city,13,smooth_samples,48,max_curvature,1.8644
Modified,normal_city,14,smooth_samples,48,max_curvature,1.6245
Modified,normal_city,15,smooth_samples,48,max_curvature,1.6207
Modified,normal_city,16,smooth_samples,48,max_curvature,1.702
Modified,normal_city,17,smooth_samples,48,max_curvature,2.2736
Modified,normal_city,18,smooth_samples,48,max_curvature,1.9072
Modified,normal_city,19,smooth_samples,48,max_curvature,12.9319
Modified,normal_city,20,smooth_samples,48,max_curvature,2.6419
Modified,normal_city,21,smooth_samples,48,max_curvature,3.1557
Modified,normal_city,22,smooth_samples,48,max_curvature,3.2848
Modified,normal_city,23,smooth_samples,48,max_curvature,0.9701
Modified,normal_city,24,smooth_samples,48,max_curvature,2.1366
Modified,normal_city,25,smooth_samples,48,max_curvature,2.7638
Modified,normal_city,26,smooth_samples,48,max_curvature,1.5983
Modified,normal_city,27,smooth_samples,48,max_curvature,4.5096
Modified,normal_city,28,smooth_samples,48,max_curvature,3.7791
Modified,normal_city,29,smooth_samples,48,max_curvature,1.8977
Modified,blocked_road,0,smooth_samples,48,max_curvature,5.9789
Modified,blocked_road,1,smooth_samples,48,max_curvature,2.9336
Modified,blocked_road,2,smooth_samples,48,max_curvature,2.8215
Modified,blocked_road,3,smooth_samples,48,max_curvature,1.3016
Modified,blocked_road,4,smooth_samples,48,max_curvature,4.6301
Modified,blocked_road,5,smooth_samples,48,max_curvature,5.4796
Modified,blocked_road,6,smooth_samples,48,max_curvature,3.284
Modified,blocked_road,7,smooth_samples,48,max_curvature,3.875
Modified,blocked_road,8,smooth_samples,48,max_curvature,3.525
Modified,blocked_road,9,smooth_samples,48,max_curvature,9.8642
Modified,blocked_road,10,smooth_samples,48,max_curvature,3.1513
Modified,blocked_road,11,smooth_samples,48,max_curvature,3.8901
Modified,blocked_road,12,smooth_samples,48,max_curvature,4.1043
Modified,blocked_road,13,smooth_samples,48,max_curvature,1.3236
Modified,blocked_road,14,smooth_samples,48,max_curvature,7.2569
Modified,blocked_road,15,smooth_samples,48,max_curvature,6.4603
Modified,blocked_road,16,smooth_samples,48,max_curvature,5.416
Modified,blocked_road,17,smooth_samples,48,max_curvature,2.1082
Modified,blocked_road,18,smooth_samples,48,max_curvature,7.487
Modified,blocked_road,19,smooth_samples,48,max_curvature,2.1507
Modified,blocked_road,20,smooth_samples,48,max_curvature,2.4471
Modified,blocked_road,21,smooth_samples,48,max_curvature,4.6849
Modified,blocked_road,22,smooth_samples,48,max_curvature,1.4732
Modified,blocked_road,23,smooth_samples,48,max_curvature,0.8001
Modified,blocked_road,24,smooth_samples,48,max_curvature,4.3733
Modified,blocked_road,25,smooth_samples,48,max_curvature,2.1739
Modified,blocked_road,26,smooth_samples,48,max_curvature,12.3844
Modified,blocked_road,27,smooth_samples,48,max_curvature,5.6517
Modified,blocked_road,28,smooth_samples,48,max_curvature,5.1017
Modified,blocked_road,29,smooth_samples,48,max_curvature,1.3356
Modified,dense_city,0,smooth_samples,48,max_curvature,2.9653
Modified,dense_city,1,smooth_samples,48,max_curvature,1.284
Modified,dense_city,2,smooth_samples,48,max_curvature,4.5338
Modified,dense_city,3,smooth_samples,48,max_curvature,4.6548
Modified,dense_city,4,smooth_samples,48,max_curvature,1.6776
Modified,dense_city,5,smooth_samples,48,max_curvature,2.6006
Modified,dense_city,6,smooth_samples,48,max_curvature,1.2014
Modified,dense_city,7,smooth_samples,48,max_curvature,5.7633
Modified,dense_city,8,smooth_samples,48,max_curvature,1.428
Modified,dense_city,9,smooth_samples,48,max_curvature,
Modified,dense_city,10,smooth_samples,48,max_curvature,1.3359
Modified,dense_city,11,smooth_samples,48,max_curvature,1.7392
Modified,dense_city,12,smooth_samples,48,max_curvature,4.1501
Modified,dense_city,13,smooth_samples,48,max_curvature,1.3643
Modified,dense_city,14,smooth_samples,48,max_curvature,4.0682
Modified,dense_city,15,smooth_samples,48,max_curvature,6.5412
Modified,dense_city,16,smooth_samples,48,max_curvature,2.1301
Modified,dense_city,17,smooth_samples,48,max_curvature,4.0189
Modified,dense_city,18,smooth_samples,48,max_curvature,3.9762
Modified,dense_city,19,smooth_samples,48,max_curvature,2.2597
Modified,dense_city,20,smooth_samples,48,max_curvature,1.9109
Modified,dense_city,21,smooth_samples,48,max_curvature,1.5477
Modified,dense_city,22,smooth_samples,48,max_curvature,1.4087
Modified,dense_city,23,smooth_samples,48,max_curvature,1.5618
Modified,dense_city,24,smooth_samples,48,max_curvature,1.4491
Modified,dense_city,25,smooth_samples,48,max_curvature,1.4661
Modified,dense_city,26,smooth_samples,48,max_curvature,1.5605
Modified,dense_city,27,smooth_samples,48,max_curvature,1.0166
Modified,dense_city,28,smooth_samples,48,max_curvature,1.1002
Modified,dense_city,29,smooth_samples,48,max_curvature,1.3794
Modified,normal_city,0,smooth_samples,12,drive_time_curved,44.6369
Modified,normal_city,1,smooth_samples,12,drive_time_curved,48.7343
Modified,normal_city,2,smooth_samples,12,drive_time_curved,43.8234
Modified,normal_city,3,smooth_samples,12,drive_time_curved,44.8499
Modified,normal_city,4,smooth_samples,12,drive_time_curved,46.1797
Modified,normal_city,5,smooth_samples,12,drive_time_curved,42.9491
Modified,normal_city,6,smooth_samples,12,drive_time_curved,31.3772
Modified,normal_city,7,smooth_samples,12,drive_time_curved,46.0413
Modified,normal_city,8,smooth_samples,12,drive_time_curved,54.2454
Modified,normal_city,9,smooth_samples,12,drive_time_curved,30.6961
Modified,normal_city,10,smooth_samples,12,drive_time_curved,40.028
Modified,normal_city,11,smooth_samples,12,drive_time_curved,46.0894
Modified,normal_city,12,smooth_samples,12,drive_time_curved,39.5523
Modified,normal_city,13,smooth_samples,12,drive_time_curved,47.2749
Modified,normal_city,14,smooth_samples,12,drive_time_curved,44.2045
Modified,normal_city,15,smooth_samples,12,drive_time_curved,46.4507
Modified,normal_city,16,smooth_samples,12,drive_time_curved,44.4658
Modified,normal_city,17,smooth_samples,12,drive_time_curved,33.0324
Modified,normal_city,18,smooth_samples,12,drive_time_curved,44.4068
Modified,normal_city,19,smooth_samples,12,drive_time_curved,42.0815
Modified,normal_city,20,smooth_samples,12,drive_time_curved,43.281
Modified,normal_city,21,smooth_samples,12,drive_time_curved,43.3413
Modified,normal_city,22,smooth_samples,12,drive_time_curved,45.7577
Modified,normal_city,23,smooth_samples,12,drive_time_curved,30.9188
Modified,normal_city,24,smooth_samples,12,drive_time_curved,43.2783
Modified,normal_city,25,smooth_samples,12,drive_time_curved,46.2615
Modified,normal_city,26,smooth_samples,12,drive_time_curved,41.2529
Modified,normal_city,27,smooth_samples,12,drive_time_curved,50.7016
Modified,normal_city,28,smooth_samples,12,drive_time_curved,45.8497
Modified,normal_city,29,smooth_samples,12,drive_time_curved,45.9049
Modified,blocked_road,0,smooth_samples,12,drive_time_curved,48.9754
Modified,blocked_road,1,smooth_samples,12,drive_time_curved,52.9733
Modified,blocked_road,2,smooth_samples,12,drive_time_curved,40.3406
Modified,blocked_road,3,smooth_samples,12,drive_time_curved,31.3642
Modified,blocked_road,4,smooth_samples,12,drive_time_curved,64.6761
Modified,blocked_road,5,smooth_samples,12,drive_time_curved,49.8073
Modified,blocked_road,6,smooth_samples,12,drive_time_curved,38.6912
Modified,blocked_road,7,smooth_samples,12,drive_time_curved,48.3749
Modified,blocked_road,8,smooth_samples,12,drive_time_curved,36.9031
Modified,blocked_road,9,smooth_samples,12,drive_time_curved,34.4882
Modified,blocked_road,10,smooth_samples,12,drive_time_curved,32.6466
Modified,blocked_road,11,smooth_samples,12,drive_time_curved,35.0024
Modified,blocked_road,12,smooth_samples,12,drive_time_curved,44.3476
Modified,blocked_road,13,smooth_samples,12,drive_time_curved,46.0359
Modified,blocked_road,14,smooth_samples,12,drive_time_curved,48.3026
Modified,blocked_road,15,smooth_samples,12,drive_time_curved,50.5168
Modified,blocked_road,16,smooth_samples,12,drive_time_curved,48.2398
Modified,blocked_road,17,smooth_samples,12,drive_time_curved,29.7993
Modified,blocked_road,18,smooth_samples,12,drive_time_curved,43.5634
Modified,blocked_road,19,smooth_samples,12,drive_time_curved,45.1956
Modified,blocked_road,20,smooth_samples,12,drive_time_curved,47.1606
Modified,blocked_road,21,smooth_samples,12,drive_time_curved,30.5878
Modified,blocked_road,22,smooth_samples,12,drive_time_curved,28.1526
Modified,blocked_road,23,smooth_samples,12,drive_time_curved,28.1293
Modified,blocked_road,24,smooth_samples,12,drive_time_curved,31.2529
Modified,blocked_road,25,smooth_samples,12,drive_time_curved,48.189
Modified,blocked_road,26,smooth_samples,12,drive_time_curved,34.2169
Modified,blocked_road,27,smooth_samples,12,drive_time_curved,34.5425
Modified,blocked_road,28,smooth_samples,12,drive_time_curved,33.4372
Modified,blocked_road,29,smooth_samples,12,drive_time_curved,32.4993
