planner,scenario,instance,parameter,value,metric,result
RRT*,dense_city,4,rrt_step,9.0,drive_time_curved,27.69
RRT*,dense_city,5,rrt_step,9.0,drive_time_curved,31.8653
RRT*,dense_city,6,rrt_step,9.0,drive_time_curved,33.1462
RRT*,dense_city,7,rrt_step,9.0,drive_time_curved,29.0916
RRT*,dense_city,8,rrt_step,9.0,drive_time_curved,32.4436
RRT*,dense_city,9,rrt_step,9.0,drive_time_curved,
RRT*,dense_city,10,rrt_step,9.0,drive_time_curved,33.5004
RRT*,dense_city,11,rrt_step,9.0,drive_time_curved,35.8684
RRT*,dense_city,12,rrt_step,9.0,drive_time_curved,30.5076
RRT*,dense_city,13,rrt_step,9.0,drive_time_curved,26.5414
RRT*,dense_city,14,rrt_step,9.0,drive_time_curved,25.5994
RRT*,dense_city,15,rrt_step,9.0,drive_time_curved,26.9018
RRT*,dense_city,16,rrt_step,9.0,drive_time_curved,32.3256
RRT*,dense_city,17,rrt_step,9.0,drive_time_curved,26.9658
RRT*,dense_city,18,rrt_step,9.0,drive_time_curved,33.5432
RRT*,dense_city,19,rrt_step,9.0,drive_time_curved,31.0357
RRT*,dense_city,20,rrt_step,9.0,drive_time_curved,34.9052
RRT*,dense_city,21,rrt_step,9.0,drive_time_curved,32.8827
RRT*,dense_city,22,rrt_step,9.0,drive_time_curved,27.6091
RRT*,dense_city,23,rrt_step,9.0,drive_time_curved,32.5464
RRT*,dense_city,24,rrt_step,9.0,drive_time_curved,29.6611
RRT*,dense_city,25,rrt_step,9.0,drive_time_curved,30.376
RRT*,dense_city,26,rrt_step,9.0,drive_time_curved,30.2838
RRT*,dense_city,27,rrt_step,9.0,drive_time_curved,25.8735
RRT*,dense_city,28,rrt_step,9.0,drive_time_curved,28.3979
RRT*,dense_city,29,rrt_step,9.0,drive_time_curved,33.487
RRT*,normal_city,0,rrt_step,2.0,comp_time,1.52169
RRT*,normal_city,1,rrt_step,2.0,comp_time,1.75435
RRT*,normal_city,2,rrt_step,2.0,comp_time,4.61778
RRT*,normal_city,3,rrt_step,2.0,comp_time,0.56545
RRT*,normal_city,4,rrt_step,2.0,comp_time,3.00046
RRT*,normal_city,5,rrt_step,2.0,comp_time,3.57539
RRT*,normal_city,6,rrt_step,2.0,comp_time,0.51807
RRT*,normal_city,7,rrt_step,2.0,comp_time,2.01441
RRT*,normal_city,8,rrt_step,2.0,comp_time,3.61917
RRT*,normal_city,9,rrt_step,2.0,comp_time,0.70552
RRT*,normal_city,10,rrt_step,2.0,comp_time,0.6243
RRT*,normal_city,11,rrt_step,2.0,comp_time,0.80388
RRT*,normal_city,12,rrt_step,2.0,comp_time,2.30814
RRT*,normal_city,13,rrt_step,2.0,comp_time,3.44174
RRT*,normal_city,14,rrt_step,2.0,comp_time,1.46077
RRT*,normal_city,15,rrt_step,2.0,comp_time,2.41691
RRT*,normal_city,16,rrt_step,2.0,comp_time,0.66097
RRT*,normal_city,17,rrt_step,2.0,comp_time,1.34716
RRT*,normal_city,18,rrt_step,2.0,comp_time,1.18607
RRT*,normal_city,19,rrt_step,2.0,comp_time,1.84836
RRT*,normal_city,20,rrt_step,2.0,comp_time,1.65304
RRT*,normal_city,21,rrt_step,2.0,comp_time,1.99264
RRT*,normal_city,22,rrt_step,2.0,comp_time,3.70679
RRT*,normal_city,23,rrt_step,2.0,comp_time,2.63185
RRT*,normal_city,24,rrt_step,2.0,comp_time,1.44218
RRT*,normal_city,25,rrt_step,2.0,comp_time,2.4242
RRT*,normal_city,26,rrt_step,2.0,comp_time,1.82272
RRT*,normal_city,27,rrt_step,2.0,comp_time,2.05377
RRT*,normal_city,28,rrt_step,2.0,comp_time,1.78974
RRT*,normal_city,29,rrt_step,2.0,comp_time,3.31023
RRT*,blocked_road,0,rrt_step,2.0,comp_time,1.57031
RRT*,blocked_road,1,rrt_step,2.0,comp_time,3.01194
RRT*,blocked_road,2,rrt_step,2.0,comp_time,9.00172
RRT*,blocked_road,3,rrt_step,2.0,comp_time,8.21526
RRT*,blocked_road,4,rrt_step,2.0,comp_time,17.67266
RRT*,blocked_road,5,rrt_step,2.0,comp_time,12.43521
RRT*,blocked_road,6,rrt_step,2.0,comp_time,3.45235
RRT*,blocked_road,7,rrt_step,2.0,comp_time,3.97493
RRT*,blocked_road,8,rrt_step,2.0,comp_time,5.5595
RRT*,blocked_road,9,rrt_step,2.0,comp_time,3.09634
RRT*,blocked_road,10,rrt_step,2.0,comp_time,1.91631
RRT*,blocked_road,11,rrt_step,2.0,comp_time,2.38151
RRT*,blocked_road,12,rrt_step,2.0,comp_time,7.66275
RRT*,blocked_road,13,rrt_step,2.0,comp_time,2.20426
RRT*,blocked_road,14,rrt_step,2.0,comp_time,1.27752
RRT*,blocked_road,15,rrt_step,2.0,comp_time,3.07433
RRT*,blocked_road,16,rrt_step,2.0,comp_time,4.5149
RRT*,blocked_road,17,rrt_step,2.0,comp_time,2.29584
RRT*,blocked_road,18,rrt_step,2.0,comp_time,1.88065
RRT*,blocked_road,19,rrt_step,2.0,comp_time,1.16704
RRT*,blocked_road,20,rrt_step,2.0,comp_time,2.66257
RRT*,blocked_road,21,rrt_step,2.0,comp_time,0.9348
RRT*,blocked_road,22,rrt_step,2.0,comp_time,3.17411
RRT*,blocked_road,23,rrt_step,2.0,comp_time,3.65345
RRT*,blocked_road,24,rrt_step,2.0,comp_time,1.04278
RRT*,blocked_road,25,rrt_step,2.0,comp_time,5.54978
RRT*,blocked_road,26,rrt_step,2.0,comp_time,3.22033
RRT*,blocked_road,27,rrt_step,2.0,comp_time,9.20252
RRT*,blocked_road,28,rrt_step,2.0,comp_time,2.92117
RRT*,blocked_road,29,rrt_step,2.0,comp_time,6.66188
RRT*,dense_city,0,rrt_step,2.0,comp_time,2.56946
RRT*,dense_city,1,rrt_step,2.0,comp_time,47.11864
RRT*,dense_city,2,rrt_step,2.0,comp_time,6.65939
RRT*,dense_city,3,rrt_step,2.0,comp_time,3.53717
RRT*,dense_city,4,rrt_step,2.0,comp_time,7.13875
RRT*,dense_city,5,rrt_step,2.0,comp_time,44.11956
RRT*,dense_city,6,rrt_step,2.0,comp_time,7.41364
RRT*,dense_city,7,rrt_step,2.0,comp_time,58.90183
RRT*,dense_city,8,rrt_step,2.0,comp_time,1.87192
RRT*,dense_city,9,rrt_step,2.0,comp_time,1.03617
RRT*,dense_city,10,rrt_step,2.0,comp_time,1.46501
RRT*,dense_city,11,rrt_step,2.0,comp_time,3.35838
RRT*,dense_city,12,rrt_step,2.0,comp_time,5.88138
RRT*,dense_city,13,rrt_step,2.0,comp_time,3.3018
RRT*,dense_city,14,rrt_step,2.0,comp_time,1.88184
RRT*,dense_city,15,rrt_step,2.0,comp_time,8.93535
RRT*,dense_city,16,rrt_step,2.0,comp_time,22.28884
RRT*,dense_city,17,rrt_step,2.0,comp_time,1.91474
RRT*,dense_city,18,rrt_step,2.0,comp_time,13.80905
RRT*,dense_city,19,rrt_step,2.0,comp_time,3.09527
RRT*,dense_city,20,rrt_step,2.0,comp_time,6.69324
RRT*,dense_city,21,rrt_step,2.0,comp_time,5.10325
RRT*,dense_city,22,rrt_step,2.0,comp_time,1.93746
RRT*,dense_city,23,rrt_step,2.0,comp_time,1.56683
RRT*,dense_city,24,rrt_step,2.0,comp_time,3.4426
RRT*,dense_city,25,rrt_step,2.0,comp_time,2.76672
RRT*,dense_city,26,rrt_step,2.0,comp_time,2.10831
RRT*,dense_city,27,rrt_step,2.0,comp_time,5.11303
RRT*,dense_city,28,rrt_step,2.0,comp_time,5.47555
RRT*,dense_city,29,rrt_step,2.0,comp_time,12.69838
RRT*,normal_city,0,rrt_step,3.0,comp_time,2.43723
RRT*,normal_city,1,rrt_step,3.0,comp_time,0.61994
RRT*,normal_city,2,rrt_step,3.0,comp_time,1.23795
RRT*,normal_city,3,rrt_step,3.0,comp_time,0.41712
RRT*,normal_city,4,rrt_step,3.0,comp_time,0.3279
RRT*,normal_city,5,rrt_step,3.0,comp_time,2.66161
RRT*,normal_city,6,rrt_step,3.0,comp_time,3.7538
RRT*,normal_city,7,rrt_step,3.0,comp_time,4.40478
RRT*,normal_city,8,rrt_step,3.0,comp_time,0.65019
RRT*,normal_city,9,rrt_step,3.0,comp_time,1.12183
RRT*,normal_city,10,rrt_step,3.0,comp_time,0.50799
RRT*,normal_city,11,rrt_step,3.0,comp_time,1.83553
RRT*,normal_city,12,rrt_step,3.0,comp_time,1.73524
RRT*,normal_city,13,rrt_step,3.0,comp_time,2.65597
RRT*,normal_city,14,rrt_step,3.0,comp_time,0.97226
RRT*,normal_city,15,rrt_step,3.0,comp_time,1.46668
RRT*,normal_city,16,rrt_step,3.0,comp_time,0.66824
RRT*,normal_city,17,rrt_step,3.0,comp_time,1.49816
RRT*,normal_city,18,rrt_step,3.0,comp_time,0.31018
RRT*,normal_city,19,rrt_step,3.0,comp_time,0.61965
RRT*,normal_city,20,rrt_step,3.0,comp_time,0.52177
RRT*,normal_city,21,rrt_step,3.0,comp_time,0.67423
RRT*,normal_city,22,rrt_step,3.0,comp_time,0.53372
RRT*,normal_city,23,rrt_step,3.0,comp_time,2.95345
RRT*,normal_city,24,rrt_step,3.0,comp_time,0.99591
RRT*,normal_city,25,rrt_step,3.0,comp_time,0.87188
RRT*,normal_city,26,rrt_step,3.0,comp_time,0.52224
RRT*,normal_city,27,rrt_step,3.0,comp_time,1.52981
RRT*,normal_city,28,rrt_step,3.0,comp_time,2.29159
RRT*,normal_city,29,rrt_step,3.0,comp_time,0.73829
RRT*,blocked_road,0,rrt_step,3.0,comp_time,1.02159
RRT*,blocked_road,1,rrt_step,3.0,comp_time,3.27652
RRT*,blocked_road,2,rrt_step,3.0,comp_time,30.75863
RRT*,blocked_road,3,rrt_step,3.0,comp_time,1.49839
RRT*,blocked_road,4,rrt_step,3.0,comp_time,2.06164
RRT*,blocked_road,5,rrt_step,3.0,comp_time,1.20469
RRT*,blocked_road,6,rrt_step,3.0,comp_time,1.73055
RRT*,blocked_road,7,rrt_step,3.0,comp_time,2.83593
RRT*,blocked_road,8,rrt_step,3.0,comp_time,0.96086
RRT*,blocked_road,9,rrt_step,3.0,comp_time,10.50828
RRT*,blocked_road,10,rrt_step,3.0,comp_time,0.8257
RRT*,blocked_road,11,rrt_step,3.0,comp_time,0.64104
RRT*,blocked_road,12,rrt_step,3.0,comp_time,1.09101
RRT*,blocked_road,13,rrt_step,3.0,comp_time,1.87367
RRT*,blocked_road,14,rrt_step,3.0,comp_time,0.82755
RRT*,blocked_road,15,rrt_step,3.0,comp_time,1.54657
RRT*,blocked_road,16,rrt_step,3.0,comp_time,1.16539
RRT*,blocked_road,17,rrt_step,3.0,comp_time,1.41766
RRT*,blocked_road,18,rrt_step,3.0,comp_time,1.08983
RRT*,blocked_road,19,rrt_step,3.0,comp_time,1.70734
RRT*,blocked_road,20,rrt_step,3.0,comp_time,1.74789
RRT*,blocked_road,21,rrt_step,3.0,comp_time,0.54891
RRT*,blocked_road,22,rrt_step,3.0,comp_time,2.00669
RRT*,blocked_road,23,rrt_step,3.0,comp_time,0.94208
RRT*,blocked_road,24,rrt_step,3.0,comp_time,1.33251
RRT*,blocked_road,25,rrt_step,3.0,comp_time,2.63044
RRT*,blocked_road,26,rrt_step,3.0,comp_time,0.97426
RRT*,blocked_road,27,rrt_step,3.0,comp_time,1.83414
RRT*,blocked_road,28,rrt_step,3.0,comp_time,2.59314
RRT*,blocked_road,29,rrt_step,3.0,comp_time,1.83887
RRT*,dense_city,0,rrt_step,3.0,comp_time,3.66843
RRT*,dense_city,1,rrt_step,3.0,comp_time,2.36373
RRT*,dense_city,2,rrt_step,3.0,comp_time,1.35852
RRT*,dense_city,3,rrt_step,3.0,comp_time,4.28011
RRT*,dense_city,4,rrt_step,3.0,comp_time,6.48912
RRT*,dense_city,5,rrt_step,3.0,comp_time,39.4406
RRT*,dense_city,6,rrt_step,3.0,comp_time,26.6452
RRT*,dense_city,7,rrt_step,3.0,comp_time,45.89684
RRT*,dense_city,8,rrt_step,3.0,comp_time,0.4711
RRT*,dense_city,9,rrt_step,3.0,comp_time,1.32246
RRT*,dense_city,10,rrt_step,3.0,comp_time,6.44053
RRT*,dense_city,11,rrt_step,3.0,comp_time,2.11735
RRT*,dense_city,12,rrt_step,3.0,comp_time,1.63228
RRT*,dense_city,13,rrt_step,3.0,comp_time,2.5453
RRT*,dense_city,14,rrt_step,3.0,comp_time,3.14872
RRT*,dense_city,15,rrt_step,3.0,comp_time,2.25893
RRT*,dense_city,16,rrt_step,3.0,comp_time,2.60458
RRT*,dense_city,17,rrt_step,3.0,comp_time,1.12416
RRT*,dense_city,18,rrt_step,3.0,comp_time,3.91265
RRT*,dense_city,19,rrt_step,3.0,comp_time,5.06146
RRT*,dense_city,20,rrt_step,3.0,comp_time,1.87299
RRT*,dense_city,21,rrt_step,3.0,comp_time,0.6472
RRT*,dense_city,22,rrt_step,3.0,comp_time,36.1947
RRT*,dense_city,23,rrt_step,3.0,comp_time,2.98577
RRT*,dense_city,24,rrt_step,3.0,comp_time,0.59717
RRT*,dense_city,25,rrt_step,3.0,comp_time,2.23642
RRT*,dense_city,26,rrt_step,3.0,comp_time,0.96972
RRT*,dense_city,27,rrt_step,3.0,comp_time,3.73316
RRT*,dense_city,28,rrt_step,3.0,comp_time,1.91936
RRT*,dense_city,29,rrt_step,3.0,comp_time,6.92769
RRT*,normal_city,0,rrt_step,4.0,comp_time,0.31506
RRT*,normal_city,1,rrt_step,4.0,comp_time,0.54982
RRT*,normal_city,2,rrt_step,4.0,comp_time,1.06493
RRT*,normal_city,3,rrt_step,4.0,comp_time,0.25659
RRT*,normal_city,4,rrt_step,4.0,comp_time,0.21182
RRT*,normal_city,5,rrt_step,4.0,comp_time,0.41156
RRT*,normal_city,6,rrt_step,4.0,comp_time,0.41929
RRT*,normal_city,7,rrt_step,4.0,comp_time,0.42485
RRT*,normal_city,8,rrt_step,4.0,comp_time,0.74423
RRT*,normal_city,9,rrt_step,4.0,comp_time,0.15888
RRT*,normal_city,10,rrt_step,4.0,comp_time,0.75866
RRT*,normal_city,11,rrt_step,4.0,comp_time,1.12475
RRT*,normal_city,12,rrt_step,4.0,comp_time,1.05833
RRT*,normal_city,13,rrt_step,4.0,comp_time,0.24984
RRT*,normal_city,14,rrt_step,4.0,comp_time,0.38114
RRT*,normal_city,15,rrt_step,4.0,comp_time,0.42838
RRT*,normal_city,16,rrt_step,4.0,comp_time,0.31775
RRT*,normal_city,17,rrt_step,4.0,comp_time,0.68442
RRT*,normal_city,18,rrt_step,4.0,comp_time,0.46022
RRT*,normal_city,19,rrt_step,4.0,comp_time,0.21303
RRT*,normal_city,20,rrt_step,4.0,comp_time,0.17794
RRT*,normal_city,21,rrt_step,4.0,comp_time,0.27312
RRT*,normal_city,22,rrt_step,4.0,comp_time,0.5859
RRT*,normal_city,23,rrt_step,4.0,comp_time,5.44818
RRT*,normal_city,24,rrt_step,4.0,comp_time,0.38056
RRT*,normal_city,25,rrt_step,4.0,comp_time,1.51136
RRT*,normal_city,26,rrt_step,4.0,comp_time,0.44818
RRT*,normal_city,27,rrt_step,4.0,comp_time,0.43911
RRT*,normal_city,28,rrt_step,4.0,comp_time,1.64499
RRT*,normal_city,29,rrt_step,4.0,comp_time,0.4497
RRT*,blocked_road,0,rrt_step,4.0,comp_time,0.97506
RRT*,blocked_road,1,rrt_step,4.0,comp_time,1.41754
RRT*,blocked_road,2,rrt_step,4.0,comp_time,0.72015
RRT*,blocked_road,3,rrt_step,4.0,comp_time,2.04418
RRT*,blocked_road,4,rrt_step,4.0,comp_time,1.87178
RRT*,blocked_road,5,rrt_step,4.0,comp_time,0.90263
RRT*,blocked_road,6,rrt_step,4.0,comp_time,0.73119
RRT*,blocked_road,7,rrt_step,4.0,comp_time,0.93909
RRT*,blocked_road,8,rrt_step,4.0,comp_time,0.34953
RRT*,blocked_road,9,rrt_step,4.0,comp_time,2.10698
RRT*,blocked_road,10,rrt_step,4.0,comp_time,0.30409
RRT*,blocked_road,11,rrt_step,4.0,comp_time,1.39649
RRT*,blocked_road,12,rrt_step,4.0,comp_time,1.03552
RRT*,blocked_road,13,rrt_step,4.0,comp_time,1.30449
RRT*,blocked_road,14,rrt_step,4.0,comp_time,0.54418
RRT*,blocked_road,15,rrt_step,4.0,comp_time,0.93909
RRT*,blocked_road,16,rrt_step,4.0,comp_time,0.95032
RRT*,blocked_road,17,rrt_step,4.0,comp_time,0.4178
RRT*,blocked_road,18,rrt_step,4.0,comp_time,0.30655
RRT*,blocked_road,19,rrt_step,4.0,comp_time,0.14753
RRT*,blocked_road,20,rrt_step,4.0,comp_time,1.48061
RRT*,blocked_road,21,rrt_step,4.0,comp_time,0.32231
RRT*,blocked_road,22,rrt_step,4.0,comp_time,0.57379
RRT*,blocked_road,23,rrt_step,4.0,comp_time,1.50805
RRT*,blocked_road,24,rrt_step,4.0,comp_time,1.25271
RRT*,blocked_road,25,rrt_step,4.0,comp_time,0.64166
RRT*,blocked_road,26,rrt_step,4.0,comp_time,0.28225
RRT*,blocked_road,27,rrt_step,4.0,comp_time,0.58227
RRT*,blocked_road,28,rrt_step,4.0,comp_time,1.23466
RRT*,blocked_road,29,rrt_step,4.0,comp_time,0.23821
RRT*,dense_city,0,rrt_step,4.0,comp_time,0.69092
RRT*,dense_city,1,rrt_step,4.0,comp_time,18.424
RRT*,dense_city,2,rrt_step,4.0,comp_time,0.35536
RRT*,dense_city,3,rrt_step,4.0,comp_time,0.25222
RRT*,dense_city,4,rrt_step,4.0,comp_time,1.23064
RRT*,dense_city,5,rrt_step,4.0,comp_time,38.56865
RRT*,dense_city,6,rrt_step,4.0,comp_time,6.73439
RRT*,dense_city,7,rrt_step,4.0,comp_time,41.35736
RRT*,dense_city,8,rrt_step,4.0,comp_time,0.34708
RRT*,dense_city,9,rrt_step,4.0,comp_time,0.84825
RRT*,dense_city,10,rrt_step,4.0,comp_time,0.22527
RRT*,dense_city,11,rrt_step,4.0,comp_time,0.65879
RRT*,dense_city,12,rrt_step,4.0,comp_time,4.74178
RRT*,dense_city,13,rrt_step,4.0,comp_time,0.80743
RRT*,dense_city,14,rrt_step,4.0,comp_time,1.96888
RRT*,dense_city,15,rrt_step,4.0,comp_time,1.60914
RRT*,dense_city,16,rrt_step,4.0,comp_time,3.10083
RRT*,dense_city,17,rrt_step,4.0,comp_time,0.61527
RRT*,dense_city,18,rrt_step,4.0,comp_time,1.4535
RRT*,dense_city,19,rrt_step,4.0,comp_time,9.83642
RRT*,dense_city,20,rrt_step,4.0,comp_time,1.88347
RRT*,dense_city,21,rrt_step,4.0,comp_time,0.35308
RRT*,dense_city,22,rrt_step,4.0,comp_time,1.04375
RRT*,dense_city,23,rrt_step,4.0,comp_time,1.10654
RRT*,dense_city,24,rrt_step,4.0,comp_time,0.90366
RRT*,dense_city,25,rrt_step,4.0,comp_time,2.0932
RRT*,dense_city,26,rrt_step,4.0,comp_time,1.50677
RRT*,dense_city,27,rrt_step,4.0,comp_time,1.23491
RRT*,dense_city,28,rrt_step,4.0,comp_time,1.27229
RRT*,dense_city,29,rrt_step,4.0,comp_time,1.62666
RRT*,normal_city,0,rrt_step,6.0,comp_time,0.12107
RRT*,normal_city,1,rrt_step,6.0,comp_time,0.28139
RRT*,normal_city,2,rrt_step,6.0,comp_time,0.12828
RRT*,normal_city,3,rrt_step,6.0,comp_time,0.21262
RRT*,normal_city,4,rrt_step,6.0,comp_time,1.39742
RRT*,normal_city,5,rrt_step,6.0,comp_time,0.14479
RRT*,normal_city,6,rrt_step,6.0,comp_time,0.2058
RRT*,normal_city,7,rrt_step,6.0,comp_time,0.78248
RRT*,normal_city,8,rrt_step,6.0,comp_time,0.10909
RRT*,normal_city,9,rrt_step,6.0,comp_time,0.08724
RRT*,normal_city,10,rrt_step,6.0,comp_time,0.2287
RRT*,normal_city,11,rrt_step,6.0,comp_time,0.13652
RRT*,normal_city,12,rrt_step,6.0,comp_time,0.3778
RRT*,normal_city,13,rrt_step,6.0,comp_time,0.16526
RRT*,normal_city,14,rrt_step,6.0,comp_time,0.12818
RRT*,normal_city,15,rrt_step,6.0,comp_time,0.32449
RRT*,normal_city,16,rrt_step,6.0,comp_time,0.09811
RRT*,normal_city,17,rrt_step,6.0,comp_time,0.69428
RRT*,normal_city,18,rrt_step,6.0,comp_time,0.1022
RRT*,normal_city,19,rrt_step,6.0,comp_time,0.12639
RRT*,normal_city,20,rrt_step,6.0,comp_time,0.14434
RRT*,normal_city,21,rrt_step,6.0,comp_time,0.09496
RRT*,normal_city,22,rrt_step,6.0,comp_time,0.30315
RRT*,normal_city,23,rrt_step,6.0,comp_time,0.22849
RRT*,normal_city,24,rrt_step,6.0,comp_time,0.20655
RRT*,normal_city,25,rrt_step,6.0,comp_time,0.19204
RRT*,normal_city,26,rrt_step,6.0,comp_time,0.08893
RRT*,normal_city,27,rrt_step,6.0,comp_time,0.09477
RRT*,normal_city,28,rrt_step,6.0,comp_time,0.21394
RRT*,normal_city,29,rrt_step,6.0,comp_time,0.19582
RRT*,blocked_road,0,rrt_step,6.0,comp_time,0.77662
RRT*,blocked_road,1,rrt_step,6.0,comp_time,0.86381
RRT*,blocked_road,2,rrt_step,6.0,comp_time,3.03973
RRT*,blocked_road,3,rrt_step,6.0,comp_time,0.11154
RRT*,blocked_road,4,rrt_step,6.0,comp_time,0.35287
RRT*,blocked_road,5,rrt_step,6.0,comp_time,1.30343
RRT*,blocked_road,6,rrt_step,6.0,comp_time,0.64084
RRT*,blocked_road,7,rrt_step,6.0,comp_time,0.34538
RRT*,blocked_road,8,rrt_step,6.0,comp_time,0.48339
RRT*,blocked_road,9,rrt_step,6.0,comp_time,0.16647
RRT*,blocked_road,10,rrt_step,6.0,comp_time,0.27073
RRT*,blocked_road,11,rrt_step,6.0,comp_time,0.42879
RRT*,blocked_road,12,rrt_step,6.0,comp_time,0.4925
RRT*,blocked_road,13,rrt_step,6.0,comp_time,0.21211
RRT*,blocked_road,14,rrt_step,6.0,comp_time,0.35661
RRT*,blocked_road,15,rrt_step,6.0,comp_time,0.2521
RRT*,blocked_road,16,rrt_step,6.0,comp_time,0.65659
RRT*,blocked_road,17,rrt_step,6.0,comp_time,0.14111
RRT*,blocked_road,18,rrt_step,6.0,comp_time,0.27086
RRT*,blocked_road,19,rrt_step,6.0,comp_time,0.09483
RRT*,blocked_road,20,rrt_step,6.0,comp_time,0.20324
RRT*,blocked_road,21,rrt_step,6.0,comp_time,0.19163
RRT*,blocked_road,22,rrt_step,6.0,comp_time,0.18011
RRT*,blocked_road,23,rrt_step,6.0,comp_time,0.7039
RRT*,blocked_road,24,rrt_step,6.0,comp_time,0.29957
RRT*,blocked_road,25,rrt_step,6.0,comp_time,0.24185
RRT*,blocked_road,26,rrt_step,6.0,comp_time,0.26471
RRT*,blocked_road,27,rrt_step,6.0,comp_time,0.40373
RRT*,blocked_road,28,rrt_step,6.0,comp_time,0.142
RRT*,blocked_road,29,rrt_step,6.0,comp_time,0.16153
RRT*,dense_city,0,rrt_step,6.0,comp_time,2.17509
RRT*,dense_city,1,rrt_step,6.0,comp_time,2.97914
RRT*,dense_city,2,rrt_step,6.0,comp_time,0.36447
RRT*,dense_city,3,rrt_step,6.0,comp_time,0.35819
RRT*,dense_city,4,rrt_step,6.0,comp_time,0.61976
RRT*,dense_city,5,rrt_step,6.0,comp_time,33.56497
RRT*,dense_city,6,rrt_step,6.0,comp_time,6.62643
RRT*,dense_city,7,rrt_step,6.0,comp_time,38.60026
RRT*,dense_city,8,rrt_step,6.0,comp_time,0.224
RRT*,dense_city,9,rrt_step,6.0,comp_time,0.75388
RRT*,dense_city,10,rrt_step,6.0,comp_time,0.16548
RRT*,dense_city,11,rrt_step,6.0,comp_time,0.73685
RRT*,dense_city,12,rrt_step,6.0,comp_time,1.23808
RRT*,dense_city,13,rrt_step,6.0,comp_time,1.29588
RRT*,dense_city,14,rrt_step,6.0,comp_time,0.38959
RRT*,dense_city,15,rrt_step,6.0,comp_time,2.49755
RRT*,dense_city,16,rrt_step,6.0,comp_time,0.33804
RRT*,dense_city,17,rrt_step,6.0,comp_time,0.47458
RRT*,dense_city,18,rrt_step,6.0,comp_time,6.06065
RRT*,dense_city,19,rrt_step,6.0,comp_time,1.77191
RRT*,dense_city,20,rrt_step,6.0,comp_time,1.27391
RRT*,dense_city,21,rrt_step,6.0,comp_time,0.16838
RRT*,dense_city,22,rrt_step,6.0,comp_time,9.62123
RRT*,dense_city,23,rrt_step,6.0,comp_time,0.46055
RRT*,dense_city,24,rrt_step,6.0,comp_time,0.44746
RRT*,dense_city,25,rrt_step,6.0,comp_time,0.61769
RRT*,dense_city,26,rrt_step,6.0,comp_time,0.16408
RRT*,dense_city,27,rrt_step,6.0,comp_time,2.07421
RRT*,dense_city,28,rrt_step,6.0,comp_time,0.72431
RRT*,dense_city,29,rrt_step,6.0,comp_time,0.73423
RRT*,normal_city,0,rrt_step,9.0,comp_time,0.56817
RRT*,normal_city,1,rrt_step,9.0,comp_time,0.20008
RRT*,normal_city,2,rrt_step,9.0,comp_time,0.53937
RRT*,normal_city,3,rrt_step,9.0,comp_time,0.05386
RRT*,normal_city,4,rrt_step,9.0,comp_time,0.20984
RRT*,normal_city,5,rrt_step,9.0,comp_time,0.37566
RRT*,normal_city,6,rrt_step,9.0,comp_time,0.44778
RRT*,normal_city,7,rrt_step,9.0,comp_time,0.24993
RRT*,normal_city,8,rrt_step,9.0,comp_time,0.07689
RRT*,normal_city,9,rrt_step,9.0,comp_time,0.07198
RRT*,normal_city,10,rrt_step,9.0,comp_time,0.03706
RRT*,normal_city,11,rrt_step,9.0,comp_time,0.12741
RRT*,normal_city,12,rrt_step,9.0,comp_time,0.29378
RRT*,normal_city,13,rrt_step,9.0,comp_time,0.09998
RRT*,normal_city,14,rrt_step,9.0,comp_time,0.14352
RRT*,normal_city,15,rrt_step,9.0,comp_time,0.21853
RRT*,normal_city,16,rrt_step,9.0,comp_time,0.32963
RRT*,normal_city,17,rrt_step,9.0,comp_time,0.12295
RRT*,normal_city,18,rrt_step,9.0,comp_time,0.06937
RRT*,normal_city,19,rrt_step,9.0,comp_time,0.07266
RRT*,normal_city,20,rrt_step,9.0,comp_time,0.06888
RRT*,normal_city,21,rrt_step,9.0,comp_time,0.16699
RRT*,normal_city,22,rrt_step,9.0,comp_time,0.22927
RRT*,normal_city,23,rrt_step,9.0,comp_time,0.1212
RRT*,normal_city,24,rrt_step,9.0,comp_time,0.08155
RRT*,normal_city,25,rrt_step,9.0,comp_time,0.16627
RRT*,normal_city,26,rrt_step,9.0,comp_time,0.16977
RRT*,normal_city,27,rrt_step,9.0,comp_time,0.06878
RRT*,normal_city,28,rrt_step,9.0,comp_time,0.08963
RRT*,normal_city,29,rrt_step,9.0,comp_time,0.31287
RRT*,blocked_road,0,rrt_step,9.0,comp_time,1.15808
RRT*,blocked_road,1,rrt_step,9.0,comp_time,0.46387
RRT*,blocked_road,2,rrt_step,9.0,comp_time,0.58267
RRT*,blocked_road,3,rrt_step,9.0,comp_time,0.06127
RRT*,blocked_road,4,rrt_step,9.0,comp_time,0.41344
RRT*,blocked_road,5,rrt_step,9.0,comp_time,0.79784
RRT*,blocked_road,6,rrt_step,9.0,comp_time,0.07413
RRT*,blocked_road,7,rrt_step,9.0,comp_time,0.79749
RRT*,blocked_road,8,rrt_step,9.0,comp_time,0.20216
RRT*,blocked_road,9,rrt_step,9.0,comp_time,0.16353
RRT*,blocked_road,10,rrt_step,9.0,comp_time,0.09892
RRT*,blocked_road,11,rrt_step,9.0,comp_time,0.31041
RRT*,blocked_road,12,rrt_step,9.0,comp_time,0.12239
RRT*,blocked_road,13,rrt_step,9.0,comp_time,0.07966
