planner,scenario,instance,parameter,value,metric,result
Modified,dense_city,1,max_escapes,6,drive_time_curved,27.3367
Modified,dense_city,2,max_escapes,6,drive_time_curved,42.6402
Modified,dense_city,3,max_escapes,6,drive_time_curved,34.6466
Modified,dense_city,4,max_escapes,6,drive_time_curved,29.229
Modified,dense_city,5,max_escapes,6,drive_time_curved,50.3145
Modified,dense_city,6,max_escapes,6,drive_time_curved,41.9649
Modified,dense_city,7,max_escapes,6,drive_time_curved,62.7054
Modified,dense_city,8,max_escapes,6,drive_time_curved,29.8653
Modified,dense_city,9,max_escapes,6,drive_time_curved,
Modified,dense_city,10,max_escapes,6,drive_time_curved,32.019
Modified,dense_city,11,max_escapes,6,drive_time_curved,29.2969
Modified,dense_city,12,max_escapes,6,drive_time_curved,42.9375
Modified,dense_city,13,max_escapes,6,drive_time_curved,29.3896
Modified,dense_city,14,max_escapes,6,drive_time_curved,41.9803
Modified,dense_city,15,max_escapes,6,drive_time_curved,58.7782
Modified,dense_city,16,max_escapes,6,drive_time_curved,33.5361
Modified,dense_city,17,max_escapes,6,drive_time_curved,34.2895
Modified,dense_city,18,max_escapes,6,drive_time_curved,37.968
Modified,dense_city,19,max_escapes,6,drive_time_curved,30.9656
Modified,dense_city,20,max_escapes,6,drive_time_curved,34.8572
Modified,dense_city,21,max_escapes,6,drive_time_curved,31.4041
Modified,dense_city,22,max_escapes,6,drive_time_curved,29.986
Modified,dense_city,23,max_escapes,6,drive_time_curved,32.63
Modified,dense_city,24,max_escapes,6,drive_time_curved,31.3096
Modified,dense_city,25,max_escapes,6,drive_time_curved,33.966
Modified,dense_city,26,max_escapes,6,drive_time_curved,31.4431
Modified,dense_city,27,max_escapes,6,drive_time_curved,29.1368
Modified,dense_city,28,max_escapes,6,drive_time_curved,27.6003
Modified,dense_city,29,max_escapes,6,drive_time_curved,31.8797
Modified,normal_city,0,max_escapes,12,drive_time_curved,44.4162
Modified,normal_city,1,max_escapes,12,drive_time_curved,48.7576
Modified,normal_city,2,max_escapes,12,drive_time_curved,43.8255
Modified,normal_city,3,max_escapes,12,drive_time_curved,45.0641
Modified,normal_city,4,max_escapes,12,drive_time_curved,46.4283
Modified,normal_city,5,max_escapes,12,drive_time_curved,44.8947
Modified,normal_city,6,max_escapes,12,drive_time_curved,31.3788
Modified,normal_city,7,max_escapes,12,drive_time_curved,45.9952
Modified,normal_city,8,max_escapes,12,drive_time_curved,53.8603
Modified,normal_city,9,max_escapes,12,drive_time_curved,30.6104
Modified,normal_city,10,max_escapes,12,drive_time_curved,40.1171
Modified,normal_city,11,max_escapes,12,drive_time_curved,45.4371
Modified,normal_city,12,max_escapes,12,drive_time_curved,39.1253
Modified,normal_city,13,max_escapes,12,drive_time_curved,46.7936
Modified,normal_city,14,max_escapes,12,drive_time_curved,44.362
Modified,normal_city,15,max_escapes,12,drive_time_curved,46.4166
Modified,normal_city,16,max_escapes,12,drive_time_curved,43.4309
Modified,normal_city,17,max_escapes,12,drive_time_curved,33.0324
Modified,normal_city,18,max_escapes,12,drive_time_curved,43.6882
Modified,normal_city,19,max_escapes,12,drive_time_curved,40.726
Modified,normal_city,20,max_escapes,12,drive_time_curved,42.8748
Modified,normal_city,21,max_escapes,12,drive_time_curved,42.8849
Modified,normal_city,22,max_escapes,12,drive_time_curved,45.187
Modified,normal_city,23,max_escapes,12,drive_time_curved,30.8963
Modified,normal_city,24,max_escapes,12,drive_time_curved,43.3253
Modified,normal_city,25,max_escapes,12,drive_time_curved,46.4241
Modified,normal_city,26,max_escapes,12,drive_time_curved,41.3927
Modified,normal_city,27,max_escapes,12,drive_time_curved,50.654
Modified,normal_city,28,max_escapes,12,drive_time_curved,45.6656
Modified,normal_city,29,max_escapes,12,drive_time_curved,46.0635
Modified,blocked_road,0,max_escapes,12,drive_time_curved,47.1343
Modified,blocked_road,1,max_escapes,12,drive_time_curved,53.5428
Modified,blocked_road,2,max_escapes,12,drive_time_curved,40.3069
Modified,blocked_road,3,max_escapes,12,drive_time_curved,31.4245
Modified,blocked_road,4,max_escapes,12,drive_time_curved,65.4904
Modified,blocked_road,5,max_escapes,12,drive_time_curved,49.7792
Modified,blocked_road,6,max_escapes,12,drive_time_curved,38.6329
Modified,blocked_road,7,max_escapes,12,drive_time_curved,50.5832
Modified,blocked_road,8,max_escapes,12,drive_time_curved,37.1252
Modified,blocked_road,9,max_escapes,12,drive_time_curved,34.4632
Modified,blocked_road,10,max_escapes,12,drive_time_curved,32.5763
Modified,blocked_road,11,max_escapes,12,drive_time_curved,34.9404
Modified,blocked_road,12,max_escapes,12,drive_time_curved,44.1166
Modified,blocked_road,13,max_escapes,12,drive_time_curved,47.0128
Modified,blocked_road,14,max_escapes,12,drive_time_curved,48.1855
Modified,blocked_road,15,max_escapes,12,drive_time_curved,49.8632
Modified,blocked_road,16,max_escapes,12,drive_time_curved,48.8124
Modified,blocked_road,17,max_escapes,12,drive_time_curved,29.4706
Modified,blocked_road,18,max_escapes,12,drive_time_curved,47.1788
Modified,blocked_road,19,max_escapes,12,drive_time_curved,44.5926
Modified,blocked_road,20,max_escapes,12,drive_time_curved,47.5821
Modified,blocked_road,21,max_escapes,12,drive_time_curved,30.7265
Modified,blocked_road,22,max_escapes,12,drive_time_curved,27.8351
Modified,blocked_road,23,max_escapes,12,drive_time_curved,28.102
Modified,blocked_road,24,max_escapes,12,drive_time_curved,31.1738
Modified,blocked_road,25,max_escapes,12,drive_time_curved,46.5026
Modified,blocked_road,26,max_escapes,12,drive_time_curved,34.3964
Modified,blocked_road,27,max_escapes,12,drive_time_curved,34.3933
Modified,blocked_road,28,max_escapes,12,drive_time_curved,33.4239
Modified,blocked_road,29,max_escapes,12,drive_time_curved,32.4348
Modified,dense_city,0,max_escapes,12,drive_time_curved,40.0089
Modified,dense_city,1,max_escapes,12,drive_time_curved,27.3367
Modified,dense_city,2,max_escapes,12,drive_time_curved,42.6402
Modified,dense_city,3,max_escapes,12,drive_time_curved,34.6466
Modified,dense_city,4,max_escapes,12,drive_time_curved,29.229
Modified,dense_city,5,max_escapes,12,drive_time_curved,50.3145
Modified,dense_city,6,max_escapes,12,drive_time_curved,41.9649
Modified,dense_city,7,max_escapes,12,drive_time_curved,62.7054
Modified,dense_city,8,max_escapes,12,drive_time_curved,29.8653
Modified,dense_city,9,max_escapes,12,drive_time_curved,
Modified,dense_city,10,max_escapes,12,drive_time_curved,32.019
Modified,dense_city,11,max_escapes,12,drive_time_curved,29.2969
Modified,dense_city,12,max_escapes,12,drive_time_curved,42.9375
Modified,dense_city,13,max_escapes,12,drive_time_curved,29.3896
Modified,dense_city,14,max_escapes,12,drive_time_curved,41.9803
Modified,dense_city,15,max_escapes,12,drive_time_curved,58.7782
Modified,dense_city,16,max_escapes,12,drive_time_curved,33.5361
Modified,dense_city,17,max_escapes,12,drive_time_curved,34.2895
Modified,dense_city,18,max_escapes,12,drive_time_curved,37.968
Modified,dense_city,19,max_escapes,12,drive_time_curved,30.9656
Modified,dense_city,20,max_escapes,12,drive_time_curved,34.8572
Modified,dense_city,21,max_escapes,12,drive_time_curved,31.4041
Modified,dense_city,22,max_escapes,12,drive_time_curved,29.986
Modified,dense_city,23,max_escapes,12,drive_time_curved,32.63
Modified,dense_city,24,max_escapes,12,drive_time_curved,31.3096
Modified,dense_city,25,max_escapes,12,drive_time_curved,33.966
Modified,dense_city,26,max_escapes,12,drive_time_curved,31.4431
Modified,dense_city,27,max_escapes,12,drive_time_curved,29.1368
Modified,dense_city,28,max_escapes,12,drive_time_curved,27.6003
Modified,dense_city,29,max_escapes,12,drive_time_curved,31.8797
Modified,normal_city,0,max_escapes,24,drive_time_curved,44.4162
Modified,normal_city,1,max_escapes,24,drive_time_curved,48.7576
Modified,normal_city,2,max_escapes,24,drive_time_curved,43.8255
Modified,normal_city,3,max_escapes,24,drive_time_curved,45.0641
Modified,normal_city,4,max_escapes,24,drive_time_curved,46.4283
Modified,normal_city,5,max_escapes,24,drive_time_curved,44.8947
Modified,normal_city,6,max_escapes,24,drive_time_curved,31.3788
Modified,normal_city,7,max_escapes,24,drive_time_curved,45.9952
Modified,normal_city,8,max_escapes,24,drive_time_curved,53.8603
Modified,normal_city,9,max_escapes,24,drive_time_curved,30.6104
Modified,normal_city,10,max_escapes,24,drive_time_curved,40.1171
Modified,normal_city,11,max_escapes,24,drive_time_curved,45.4371
Modified,normal_city,12,max_escapes,24,drive_time_curved,39.1253
Modified,normal_city,13,max_escapes,24,drive_time_curved,46.7936
Modified,normal_city,14,max_escapes,24,drive_time_curved,44.362
Modified,normal_city,15,max_escapes,24,drive_time_curved,46.4166
Modified,normal_city,16,max_escapes,24,drive_time_curved,43.4309
Modified,normal_city,17,max_escapes,24,drive_time_curved,33.0324
Modified,normal_city,18,max_escapes,24,drive_time_curved,43.6882
Modified,normal_city,19,max_escapes,24,drive_time_curved,40.726
Modified,normal_city,20,max_escapes,24,drive_time_curved,42.8748
Modified,normal_city,21,max_escapes,24,drive_time_curved,42.8849
Modified,normal_city,22,max_escapes,24,drive_time_curved,45.187
Modified,normal_city,23,max_escapes,24,drive_time_curved,30.8963
Modified,normal_city,24,max_escapes,24,drive_time_curved,43.3253
Modified,normal_city,25,max_escapes,24,drive_time_curved,46.4241
Modified,normal_city,26,max_escapes,24,drive_time_curved,41.3927
Modified,normal_city,27,max_escapes,24,drive_time_curved,50.654
Modified,normal_city,28,max_escapes,24,drive_time_curved,45.6656
Modified,normal_city,29,max_escapes,24,drive_time_curved,46.0635
Modified,blocked_road,0,max_escapes,24,drive_time_curved,47.1343
Modified,blocked_road,1,max_escapes,24,drive_time_curved,53.5428
Modified,blocked_road,2,max_escapes,24,drive_time_curved,40.3069
Modified,blocked_road,3,max_escapes,24,drive_time_curved,31.4245
Modified,blocked_road,4,max_escapes,24,drive_time_curved,65.4904
Modified,blocked_road,5,max_escapes,24,drive_time_curved,49.7792
Modified,blocked_road,6,max_escapes,24,drive_time_curved,38.6329
Modified,blocked_road,7,max_escapes,24,drive_time_curved,50.5832
Modified,blocked_road,8,max_escapes,24,drive_time_curved,37.1252
Modified,blocked_road,9,max_escapes,24,drive_time_curved,34.4632
Modified,blocked_road,10,max_escapes,24,drive_time_curved,32.5763
Modified,blocked_road,11,max_escapes,24,drive_time_curved,34.9404
Modified,blocked_road,12,max_escapes,24,drive_time_curved,44.1166
Modified,blocked_road,13,max_escapes,24,drive_time_curved,47.0128
Modified,blocked_road,14,max_escapes,24,drive_time_curved,48.1855
Modified,blocked_road,15,max_escapes,24,drive_time_curved,49.8632
Modified,blocked_road,16,max_escapes,24,drive_time_curved,48.8124
Modified,blocked_road,17,max_escapes,24,drive_time_curved,29.4706
Modified,blocked_road,18,max_escapes,24,drive_time_curved,47.1788
Modified,blocked_road,19,max_escapes,24,drive_time_curved,44.5926
Modified,blocked_road,20,max_escapes,24,drive_time_curved,47.5821
Modified,blocked_road,21,max_escapes,24,drive_time_curved,30.7265
Modified,blocked_road,22,max_escapes,24,drive_time_curved,27.8351
Modified,blocked_road,23,max_escapes,24,drive_time_curved,28.102
Modified,blocked_road,24,max_escapes,24,drive_time_curved,31.1738
Modified,blocked_road,25,max_escapes,24,drive_time_curved,46.5026
Modified,blocked_road,26,max_escapes,24,drive_time_curved,34.3964
Modified,blocked_road,27,max_escapes,24,drive_time_curved,34.3933
Modified,blocked_road,28,max_escapes,24,drive_time_curved,33.4239
Modified,blocked_road,29,max_escapes,24,drive_time_curved,32.4348
Modified,dense_city,0,max_escapes,24,drive_time_curved,40.0089
Modified,dense_city,1,max_escapes,24,drive_time_curved,27.3367
Modified,dense_city,2,max_escapes,24,drive_time_curved,42.6402
Modified,dense_city,3,max_escapes,24,drive_time_curved,34.6466
Modified,dense_city,4,max_escapes,24,drive_time_curved,29.229
Modified,dense_city,5,max_escapes,24,drive_time_curved,50.3145
Modified,dense_city,6,max_escapes,24,drive_time_curved,41.9649
Modified,dense_city,7,max_escapes,24,drive_time_curved,62.7054
Modified,dense_city,8,max_escapes,24,drive_time_curved,29.8653
Modified,dense_city,9,max_escapes,24,drive_time_curved,
Modified,dense_city,10,max_escapes,24,drive_time_curved,32.019
Modified,dense_city,11,max_escapes,24,drive_time_curved,29.2969
Modified,dense_city,12,max_escapes,24,drive_time_curved,42.9375
Modified,dense_city,13,max_escapes,24,drive_time_curved,29.3896
Modified,dense_city,14,max_escapes,24,drive_time_curved,41.9803
Modified,dense_city,15,max_escapes,24,drive_time_curved,58.7782
Modified,dense_city,16,max_escapes,24,drive_time_curved,33.5361
Modified,dense_city,17,max_escapes,24,drive_time_curved,34.2895
Modified,dense_city,18,max_escapes,24,drive_time_curved,37.968
Modified,dense_city,19,max_escapes,24,drive_time_curved,30.9656
Modified,dense_city,20,max_escapes,24,drive_time_curved,34.8572
Modified,dense_city,21,max_escapes,24,drive_time_curved,31.4041
Modified,dense_city,22,max_escapes,24,drive_time_curved,29.986
Modified,dense_city,23,max_escapes,24,drive_time_curved,32.63
Modified,dense_city,24,max_escapes,24,drive_time_curved,31.3096
Modified,dense_city,25,max_escapes,24,drive_time_curved,33.966
Modified,dense_city,26,max_escapes,24,drive_time_curved,31.4431
Modified,dense_city,27,max_escapes,24,drive_time_curved,29.1368
Modified,dense_city,28,max_escapes,24,drive_time_curved,27.6003
Modified,dense_city,29,max_escapes,24,drive_time_curved,31.8797
Modified,normal_city,0,max_escapes,3,comp_time,0.19533
Modified,normal_city,1,max_escapes,3,comp_time,0.14856
Modified,normal_city,2,max_escapes,3,comp_time,0.18302
Modified,normal_city,3,max_escapes,3,comp_time,0.24035
Modified,normal_city,4,max_escapes,3,comp_time,0.15275
Modified,normal_city,5,max_escapes,3,comp_time,0.17907
Modified,normal_city,6,max_escapes,3,comp_time,0.4521
Modified,normal_city,7,max_escapes,3,comp_time,0.20503
Modified,normal_city,8,max_escapes,3,comp_time,0.34174
Modified,normal_city,9,max_escapes,3,comp_time,1.51326
Modified,normal_city,10,max_escapes,3,comp_time,0.1256
Modified,normal_city,11,max_escapes,3,comp_time,0.37095
Modified,normal_city,12,max_escapes,3,comp_time,0.4433
Modified,normal_city,13,max_escapes,3,comp_time,0.15256
Modified,normal_city,14,max_escapes,3,comp_time,0.15278
Modified,normal_city,15,max_escapes,3,comp_time,0.15513
Modified,normal_city,16,max_escapes,3,comp_time,0.1618
Modified,normal_city,17,max_escapes,3,comp_time,0.2617
Modified,normal_city,18,max_escapes,3,comp_time,0.14107
Modified,normal_city,19,max_escapes,3,comp_time,0.21583
Modified,normal_city,20,max_escapes,3,comp_time,0.135
Modified,normal_city,21,max_escapes,3,comp_time,0.141
Modified,normal_city,22,max_escapes,3,comp_time,0.21115
Modified,normal_city,23,max_escapes,3,comp_time,0.24644
Modified,normal_city,24,max_escapes,3,comp_time,0.16942
Modified,normal_city,25,max_escapes,3,comp_time,0.15289
Modified,normal_city,26,max_escapes,3,comp_time,0.1609
Modified,normal_city,27,max_escapes,3,comp_time,0.208
Modified,normal_city,28,max_escapes,3,comp_time,0.15166
Modified,normal_city,29,max_escapes,3,comp_time,0.16437
Modified,blocked_road,0,max_escapes,3,comp_time,0.61293
Modified,blocked_road,1,max_escapes,3,comp_time,2.0087
Modified,blocked_road,2,max_escapes,3,comp_time,0.36889
Modified,blocked_road,3,max_escapes,3,comp_time,0.19743
Modified,blocked_road,4,max_escapes,3,comp_time,2.51424
Modified,blocked_road,5,max_escapes,3,comp_time,0.67233
Modified,blocked_road,6,max_escapes,3,comp_time,5.06647
Modified,blocked_road,7,max_escapes,3,comp_time,0.18079
Modified,blocked_road,8,max_escapes,3,comp_time,0.26575
Modified,blocked_road,9,max_escapes,3,comp_time,0.56054
Modified,blocked_road,10,max_escapes,3,comp_time,0.67997
Modified,blocked_road,11,max_escapes,3,comp_time,1.6105
Modified,blocked_road,12,max_escapes,3,comp_time,0.92999
Modified,blocked_road,13,max_escapes,3,comp_time,0.16933
Modified,blocked_road,14,max_escapes,3,comp_time,0.27141
Modified,blocked_road,15,max_escapes,3,comp_time,0.47365
Modified,blocked_road,16,max_escapes,3,comp_time,0.23975
Modified,blocked_road,17,max_escapes,3,comp_time,0.23378
Modified,blocked_road,18,max_escapes,3,comp_time,0.16555
Modified,blocked_road,19,max_escapes,3,comp_time,0.39982
Modified,blocked_road,20,max_escapes,3,comp_time,1.12594
Modified,blocked_road,21,max_escapes,3,comp_time,0.2628
Modified,blocked_road,22,max_escapes,3,comp_time,0.16136
Modified,blocked_road,23,max_escapes,3,comp_time,3.44363
Modified,blocked_road,24,max_escapes,3,comp_time,0.17279
Modified,blocked_road,25,max_escapes,3,comp_time,0.14558
Modified,blocked_road,26,max_escapes,3,comp_time,0.34014
Modified,blocked_road,27,max_escapes,3,comp_time,2.15265
Modified,blocked_road,28,max_escapes,3,comp_time,1.2879
Modified,blocked_road,29,max_escapes,3,comp_time,0.46717
Modified,dense_city,0,max_escapes,3,comp_time,1.21313
Modified,dense_city,1,max_escapes,3,comp_time,0.31298
Modified,dense_city,2,max_escapes,3,comp_time,1.08135
Modified,dense_city,3,max_escapes,3,comp_time,0.81376
Modified,dense_city,4,max_escapes,3,comp_time,0.38936
Modified,dense_city,5,max_escapes,3,comp_time,4.44265
Modified,dense_city,6,max_escapes,3,comp_time,2.52407
Modified,dense_city,7,max_escapes,3,comp_time,17.14695
Modified,dense_city,8,max_escapes,3,comp_time,0.3353
Modified,dense_city,9,max_escapes,3,comp_time,1.32655
Modified,dense_city,10,max_escapes,3,comp_time,1.2582
Modified,dense_city,11,max_escapes,3,comp_time,1.4775
Modified,dense_city,12,max_escapes,3,comp_time,1.91827
Modified,dense_city,13,max_escapes,3,comp_time,0.88807
Modified,dense_city,14,max_escapes,3,comp_time,1.77945
Modified,dense_city,15,max_escapes,3,comp_time,2.37283
Modified,dense_city,16,max_escapes,3,comp_time,2.05183
Modified,dense_city,17,max_escapes,3,comp_time,0.5517
Modified,dense_city,18,max_escapes,3,comp_time,0.38248
Modified,dense_city,19,max_escapes,3,comp_time,1.56666
Modified,dense_city,20,max_escapes,3,comp_time,2.06893
Modified,dense_city,21,max_escapes,3,comp_time,0.96751
Modified,dense_city,22,max_escapes,3,comp_time,6.95628
Modified,dense_city,23,max_escapes,3,comp_time,1.58829
Modified,dense_city,24,max_escapes,3,comp_time,0.33774
Modified,dense_city,25,max_escapes,3,comp_time,1.19619
Modified,dense_city,26,max_escapes,3,comp_time,0.36746
Modified,dense_city,27,max_escapes,3,comp_time,1.75129
Modified,dense_city,28,max_escapes,3,comp_time,0.87587
Modified,dense_city,29,max_escapes,3,comp_time,0.90803
Modified,normal_city,0,max_escapes,6,comp_time,0.1771
Modified,normal_city,1,max_escapes,6,comp_time,0.14917
Modified,normal_city,2,max_escapes,6,comp_time,0.16808
Modified,normal_city,3,max_escapes,6,comp_time,0.2413
Modified,normal_city,4,max_escapes,6,comp_time,0.16907
Modified,normal_city,5,max_escapes,6,comp_time,0.16798
Modified,normal_city,6,max_escapes,6,comp_time,0.39039
Modified,normal_city,7,max_escapes,6,comp_time,0.20258
Modified,normal_city,8,max_escapes,6,comp_time,0.34462
Modified,normal_city,9,max_escapes,6,comp_time,1.469
Modified,normal_city,10,max_escapes,6,comp_time,0.12692
Modified,normal_city,11,max_escapes,6,comp_time,0.35484
Modified,normal_city,12,max_escapes,6,comp_time,0.43586
Modified,normal_city,13,max_escapes,6,comp_time,0.14772
Modified,normal_city,14,max_escapes,6,comp_time,0.15828
Modified,normal_city,15,max_escapes,6,comp_time,0.16175
Modified,normal_city,16,max_escapes,6,comp_time,0.15019
Modified,normal_city,17,max_escapes,6,comp_time,0.25283
Modified,normal_city,18,max_escapes,6,comp_time,0.14418
Modified,normal_city,19,max_escapes,6,comp_time,0.21687
Modified,normal_city,20,max_escapes,6,comp_time,0.13936
Modified,normal_city,21,max_escapes,6,comp_time,0.14555
Modified,normal_city,22,max_escapes,6,comp_time,0.2175
Modified,normal_city,23,max_escapes,6,comp_time,0.24403
Modified,normal_city,24,max_escapes,6,comp_time,0.16545
Modified,normal_city,25,max_escapes,6,comp_time,0.14822
Modified,normal_city,26,max_escapes,6,comp_time,0.17557
Modified,normal_city,27,max_escapes,6,comp_time,0.21377
Modified,normal_city,28,max_escapes,6,comp_time,0.15543
Modified,normal_city,29,max_escapes,6,comp_time,0.15581
Modified,blocked_road,0,max_escapes,6,comp_time,0.63885
Modified,blocked_road,1,max_escapes,6,comp_time,2.0322
Modified,blocked_road,2,max_escapes,6,comp_time,0.37547
Modified,blocked_road,3,max_escapes,6,comp_time,0.1955
Modified,blocked_road,4,max_escapes,6,comp_time,2.55675
Modified,blocked_road,5,max_escapes,6,comp_time,0.66227
Modified,blocked_road,6,max_escapes,6,comp_time,5.1288
Modified,blocked_road,7,max_escapes,6,comp_time,0.13866
Modified,blocked_road,8,max_escapes,6,comp_time,0.26076
Modified,blocked_road,9,max_escapes,6,comp_time,0.56101
Modified,blocked_road,10,max_escapes,6,comp_time,0.66153
Modified,blocked_road,11,max_escapes,6,comp_time,1.75696
Modified,blocked_road,12,max_escapes,6,comp_time,0.99336
Modified,blocked_road,13,max_escapes,6,comp_time,0.16799
Modified,blocked_road,14,max_escapes,6,comp_time,0.27839
Modified,blocked_road,15,max_escapes,6,comp_time,0.49556
Modified,blocked_road,16,max_escapes,6,comp_time,0.25641
Modified,blocked_road,17,max_escapes,6,comp_time,0.22815
Modified,blocked_road,18,max_escapes,6,comp_time,0.16705
Modified,blocked_road,19,max_escapes,6,comp_time,0.39041
Modified,blocked_road,20,max_escapes,6,comp_time,1.14048
Modified,blocked_road,21,max_escapes,6,comp_time,0.26656
Modified,blocked_road,22,max_escapes,6,comp_time,0.15771
Modified,blocked_road,23,max_escapes,6,comp_time,3.45419
Modified,blocked_road,24,max_escapes,6,comp_time,0.16382
Modified,blocked_road,25,max_escapes,6,comp_time,0.15032
Modified,blocked_road,26,max_escapes,6,comp_time,0.33752
Modified,blocked_road,27,max_escapes,6,comp_time,2.15347
Modified,blocked_road,28,max_escapes,6,comp_time,1.27914
Modified,blocked_road,29,max_escapes,6,comp_time,0.48055
Modified,dense_city,0,max_escapes,6,comp_time,1.1909
Modified,dense_city,1,max_escapes,6,comp_time,0.32213
Modified,dense_city,2,max_escapes,6,comp_time,1.07328
Modified,dense_city,3,max_escapes,6,comp_time,0.81613
Modified,dense_city,4,max_escapes,6,comp_time,0.38955
Modified,dense_city,5,max_escapes,6,comp_time,4.36393
Modified,dense_city,6,max_escapes,6,comp_time,2.50219
Modified,dense_city,7,max_escapes,6,comp_time,17.60207
Modified,dense_city,8,max_escapes,6,comp_time,0.2665
Modified,dense_city,9,max_escapes,6,comp_time,1.32683
Modified,dense_city,10,max_escapes,6,comp_time,1.29643
Modified,dense_city,11,max_escapes,6,comp_time,1.50831
Modified,dense_city,12,max_escapes,6,comp_time,2.38466
Modified,dense_city,13,max_escapes,6,comp_time,1.005
Modified,dense_city,14,max_escapes,6,comp_time,2.19176
Modified,dense_city,15,max_escapes,6,comp_time,2.81901
Modified,dense_city,16,max_escapes,6,comp_time,2.13609
Modified,dense_city,17,max_escapes,6,comp_time,0.5585
Modified,dense_city,18,max_escapes,6,comp_time,0.3881
Modified,dense_city,19,max_escapes,6,comp_time,1.59381
Modified,dense_city,20,max_escapes,6,comp_time,2.02174
Modified,dense_city,21,max_escapes,6,comp_time,0.9857
Modified,dense_city,22,max_escapes,6,comp_time,6.86715
Modified,dense_city,23,max_escapes,6,comp_time,1.64051
Modified,dense_city,24,max_escapes,6,comp_time,0.34821
Modified,dense_city,25,max_escapes,6,comp_time,1.24345
Modified,dense_city,26,max_escapes,6,comp_time,0.40562
Modified,dense_city,27,max_escapes,6,comp_time,1.77973
Modified,dense_city,28,max_escapes,6,comp_time,0.85887
Modified,dense_city,29,max_escapes,6,comp_time,0.89805
Modified,normal_city,0,max_escapes,12,comp_time,0.16611
Modified,normal_city,1,max_escapes,12,comp_time,0.14271
Modified,normal_city,2,max_escapes,12,comp_time,0.15652
Modified,normal_city,3,max_escapes,12,comp_time,0.24337
Modified,normal_city,4,max_escapes,12,comp_time,0.15098
Modified,normal_city,5,max_escapes,12,comp_time,0.15908
Modified,normal_city,6,max_escapes,12,comp_time,0.37278
Modified,normal_city,7,max_escapes,12,comp_time,0.16703
Modified,normal_city,8,max_escapes,12,comp_time,0.34068
Modified,normal_city,9,max_escapes,12,comp_time,1.50766
Modified,normal_city,10,max_escapes,12,comp_time,0.12425
Modified,normal_city,11,max_escapes,12,comp_time,0.34377
Modified,normal_city,12,max_escapes,12,comp_time,0.44871
Modified,normal_city,13,max_escapes,12,comp_time,0.1608
Modified,normal_city,14,max_escapes,12,comp_time,0.15838
Modified,normal_city,15,max_escapes,12,comp_time,0.16583
Modified,normal_city,16,max_escapes,12,comp_time,0.14541
Modified,normal_city,17,max_escapes,12,comp_time,0.2833
Modified,normal_city,18,max_escapes,12,comp_time,0.20831
Modified,normal_city,19,max_escapes,12,comp_time,0.21548
Modified,normal_city,20,max_escapes,12,comp_time,0.13324
Modified,normal_city,21,max_escapes,12,comp_time,0.14928
Modified,normal_city,22,max_escapes,12,comp_time,0.2082
Modified,normal_city,23,max_escapes,12,comp_time,0.25159
Modified,normal_city,24,max_escapes,12,comp_time,0.17011
Modified,normal_city,25,max_escapes,12,comp_time,0.16353
Modified,normal_city,26,max_escapes,12,comp_time,0.15873
Modified,normal_city,27,max_escapes,12,comp_time,0.20265
Modified,normal_city,28,max_escapes,12,comp_time,0.14878
Modified,normal_city,29,max_escapes,12,comp_time,0.15866
Modified,blocked_road,0,max_escapes,12,comp_time,0.61428
Modified,blocked_road,1,max_escapes,12,comp_time,2.05574
Modified,blocked_road,2,max_escapes,12,comp_time,0.37167
Modified,blocked_road,3,max_escapes,12,comp_time,0.19475
Modified,blocked_road,4,max_escapes,12,comp_time,2.46605
Modified,blocked_road,5,max_escapes,12,comp_time,0.64919
Modified,blocked_road,6,max_escapes,12,comp_time,4.99118
Modified,blocked_road,7,max_escapes,12,comp_time,0.13926
Modified,blocked_road,8,max_escapes,12,comp_time,0.2672
Modified,blocked_road,9,max_escapes,12,comp_time,0.56253
Modified,blocked_road,10,max_escapes,12,comp_time,0.68146
Modified,blocked_road,11,max_escapes,12,comp_time,1.60821
Modified,blocked_road,12,max_escapes,12,comp_time,0.91519
Modified,blocked_road,13,max_escapes,12,comp_time,0.16795
Modified,blocked_road,14,max_escapes,12,comp_time,0.26426
Modified,blocked_road,15,max_escapes,12,comp_time,0.47884
Modified,blocked_road,16,max_escapes,12,comp_time,0.23466
Modified,blocked_road,17,max_escapes,12,comp_time,0.23182
Modified,blocked_road,18,max_escapes,12,comp_time,0.1701
Modified,blocked_road,19,max_escapes,12,comp_time,0.3963
Modified,blocked_road,20,max_escapes,12,comp_time,1.1022
Modified,blocked_road,21,max_escapes,12,comp_time,0.26887
Modified,blocked_road,22,max_escapes,12,comp_time,0.16489
Modified,blocked_road,23,max_escapes,12,comp_time,3.55429
Modified,blocked_road,24,max_escapes,12,comp_time,0.17206
Modified,blocked_road,25,max_escapes,12,comp_time,0.14195
Modified,blocked_road,26,max_escapes,12,comp_time,0.33258
Modified,blocked_road,27,max_escapes,12,comp_time,2.19591
Modified,blocked_road,28,max_escapes,12,comp_time,1.32957
Modified,blocked_road,29,max_escapes,12,comp_time,0.47734
Modified,dense_city,0,max_escapes,12,comp_time,1.28838
Modified,dense_city,1,max_escapes,12,comp_time,0.32253
Modified,dense_city,2,max_escapes,12,comp_time,1.08878
Modified,dense_city,3,max_escapes,12,comp_time,0.81501
Modified,dense_city,4,max_escapes,12,comp_time,0.39053
Modified,dense_city,5,max_escapes,12,comp_time,4.45769
Modified,dense_city,6,max_escapes,12,comp_time,2.49509
