planner,scenario,instance,parameter,value,metric,result
APF,normal_city,19,apf_k_att,4.0,length_ratio,
APF,normal_city,20,apf_k_att,4.0,length_ratio,
APF,normal_city,21,apf_k_att,4.0,length_ratio,
APF,normal_city,22,apf_k_att,4.0,length_ratio,
APF,normal_city,23,apf_k_att,4.0,length_ratio,
APF,normal_city,24,apf_k_att,4.0,length_ratio,
APF,normal_city,25,apf_k_att,4.0,length_ratio,
APF,normal_city,26,apf_k_att,4.0,length_ratio,
APF,normal_city,27,apf_k_att,4.0,length_ratio,
APF,normal_city,28,apf_k_att,4.0,length_ratio,
APF,normal_city,29,apf_k_att,4.0,length_ratio,
APF,blocked_road,0,apf_k_att,4.0,length_ratio,
APF,blocked_road,1,apf_k_att,4.0,length_ratio,
APF,blocked_road,2,apf_k_att,4.0,length_ratio,
APF,blocked_road,3,apf_k_att,4.0,length_ratio,
APF,blocked_road,4,apf_k_att,4.0,length_ratio,
APF,blocked_road,5,apf_k_att,4.0,length_ratio,
APF,blocked_road,6,apf_k_att,4.0,length_ratio,
APF,blocked_road,7,apf_k_att,4.0,length_ratio,
APF,blocked_road,8,apf_k_att,4.0,length_ratio,
APF,blocked_road,9,apf_k_att,4.0,length_ratio,
APF,blocked_road,10,apf_k_att,4.0,length_ratio,
APF,blocked_road,11,apf_k_att,4.0,length_ratio,
APF,blocked_road,12,apf_k_att,4.0,length_ratio,
APF,blocked_road,13,apf_k_att,4.0,length_ratio,
APF,blocked_road,14,apf_k_att,4.0,length_ratio,
APF,blocked_road,15,apf_k_att,4.0,length_ratio,
APF,blocked_road,16,apf_k_att,4.0,length_ratio,
APF,blocked_road,17,apf_k_att,4.0,length_ratio,
APF,blocked_road,18,apf_k_att,4.0,length_ratio,
APF,blocked_road,19,apf_k_att,4.0,length_ratio,
APF,blocked_road,20,apf_k_att,4.0,length_ratio,
APF,blocked_road,21,apf_k_att,4.0,length_ratio,
APF,blocked_road,22,apf_k_att,4.0,length_ratio,
APF,blocked_road,23,apf_k_att,4.0,length_ratio,
APF,blocked_road,24,apf_k_att,4.0,length_ratio,
APF,blocked_road,25,apf_k_att,4.0,length_ratio,
APF,blocked_road,26,apf_k_att,4.0,length_ratio,
APF,blocked_road,27,apf_k_att,4.0,length_ratio,
APF,blocked_road,28,apf_k_att,4.0,length_ratio,
APF,blocked_road,29,apf_k_att,4.0,length_ratio,
APF,dense_city,0,apf_k_att,4.0,length_ratio,
APF,dense_city,1,apf_k_att,4.0,length_ratio,
APF,dense_city,2,apf_k_att,4.0,length_ratio,
APF,dense_city,3,apf_k_att,4.0,length_ratio,
APF,dense_city,4,apf_k_att,4.0,length_ratio,
APF,dense_city,5,apf_k_att,4.0,length_ratio,
APF,dense_city,6,apf_k_att,4.0,length_ratio,
APF,dense_city,7,apf_k_att,4.0,length_ratio,
APF,dense_city,8,apf_k_att,4.0,length_ratio,
APF,dense_city,9,apf_k_att,4.0,length_ratio,
APF,dense_city,10,apf_k_att,4.0,length_ratio,
APF,dense_city,11,apf_k_att,4.0,length_ratio,
APF,dense_city,12,apf_k_att,4.0,length_ratio,
APF,dense_city,13,apf_k_att,4.0,length_ratio,
APF,dense_city,14,apf_k_att,4.0,length_ratio,
APF,dense_city,15,apf_k_att,4.0,length_ratio,
APF,dense_city,16,apf_k_att,4.0,length_ratio,
APF,dense_city,17,apf_k_att,4.0,length_ratio,
APF,dense_city,18,apf_k_att,4.0,length_ratio,
APF,dense_city,19,apf_k_att,4.0,length_ratio,
APF,dense_city,20,apf_k_att,4.0,length_ratio,
APF,dense_city,21,apf_k_att,4.0,length_ratio,
APF,dense_city,22,apf_k_att,4.0,length_ratio,
APF,dense_city,23,apf_k_att,4.0,length_ratio,
APF,dense_city,24,apf_k_att,4.0,length_ratio,
APF,dense_city,25,apf_k_att,4.0,length_ratio,
APF,dense_city,26,apf_k_att,4.0,length_ratio,
APF,dense_city,27,apf_k_att,4.0,length_ratio,
APF,dense_city,28,apf_k_att,4.0,length_ratio,
APF,dense_city,29,apf_k_att,4.0,length_ratio,
APF,normal_city,0,apf_k_att,0.5,curvature,1.512
APF,normal_city,1,apf_k_att,0.5,curvature,1.5945
APF,normal_city,2,apf_k_att,0.5,curvature,1.5619
APF,normal_city,3,apf_k_att,0.5,curvature,1.7183
APF,normal_city,4,apf_k_att,0.5,curvature,1.6625
APF,normal_city,5,apf_k_att,0.5,curvature,1.5537
APF,normal_city,6,apf_k_att,0.5,curvature,
APF,normal_city,7,apf_k_att,0.5,curvature,1.54
APF,normal_city,8,apf_k_att,0.5,curvature,1.7192
APF,normal_city,9,apf_k_att,0.5,curvature,
APF,normal_city,10,apf_k_att,0.5,curvature,1.6045
APF,normal_city,11,apf_k_att,0.5,curvature,
APF,normal_city,12,apf_k_att,0.5,curvature,
APF,normal_city,13,apf_k_att,0.5,curvature,1.5126
APF,normal_city,14,apf_k_att,0.5,curvature,1.4955
APF,normal_city,15,apf_k_att,0.5,curvature,1.5099
APF,normal_city,16,apf_k_att,0.5,curvature,1.5039
APF,normal_city,17,apf_k_att,0.5,curvature,
APF,normal_city,18,apf_k_att,0.5,curvature,1.433
APF,normal_city,19,apf_k_att,0.5,curvature,
APF,normal_city,20,apf_k_att,0.5,curvature,1.5542
APF,normal_city,21,apf_k_att,0.5,curvature,1.6498
APF,normal_city,22,apf_k_att,0.5,curvature,1.8103
APF,normal_city,23,apf_k_att,0.5,curvature,
APF,normal_city,24,apf_k_att,0.5,curvature,1.7446
APF,normal_city,25,apf_k_att,0.5,curvature,1.5784
APF,normal_city,26,apf_k_att,0.5,curvature,1.6129
APF,normal_city,27,apf_k_att,0.5,curvature,
APF,normal_city,28,apf_k_att,0.5,curvature,1.5529
APF,normal_city,29,apf_k_att,0.5,curvature,1.5317
APF,blocked_road,0,apf_k_att,0.5,curvature,
APF,blocked_road,1,apf_k_att,0.5,curvature,
APF,blocked_road,2,apf_k_att,0.5,curvature,
APF,blocked_road,3,apf_k_att,0.5,curvature,
APF,blocked_road,4,apf_k_att,0.5,curvature,
APF,blocked_road,5,apf_k_att,0.5,curvature,
APF,blocked_road,6,apf_k_att,0.5,curvature,
APF,blocked_road,7,apf_k_att,0.5,curvature,1.8067
APF,blocked_road,8,apf_k_att,0.5,curvature,
APF,blocked_road,9,apf_k_att,0.5,curvature,
APF,blocked_road,10,apf_k_att,0.5,curvature,
APF,blocked_road,11,apf_k_att,0.5,curvature,
APF,blocked_road,12,apf_k_att,0.5,curvature,
APF,blocked_road,13,apf_k_att,0.5,curvature,2.2527
APF,blocked_road,14,apf_k_att,0.5,curvature,
APF,blocked_road,15,apf_k_att,0.5,curvature,
APF,blocked_road,16,apf_k_att,0.5,curvature,
APF,blocked_road,17,apf_k_att,0.5,curvature,
APF,blocked_road,18,apf_k_att,0.5,curvature,2.1117
APF,blocked_road,19,apf_k_att,0.5,curvature,
APF,blocked_road,20,apf_k_att,0.5,curvature,
APF,blocked_road,21,apf_k_att,0.5,curvature,
APF,blocked_road,22,apf_k_att,0.5,curvature,
APF,blocked_road,23,apf_k_att,0.5,curvature,
APF,blocked_road,24,apf_k_att,0.5,curvature,
APF,blocked_road,25,apf_k_att,0.5,curvature,
APF,blocked_road,26,apf_k_att,0.5,curvature,
APF,blocked_road,27,apf_k_att,0.5,curvature,
APF,blocked_road,28,apf_k_att,0.5,curvature,
APF,blocked_road,29,apf_k_att,0.5,curvature,
APF,dense_city,0,apf_k_att,0.5,curvature,
APF,dense_city,1,apf_k_att,0.5,curvature,
APF,dense_city,2,apf_k_att,0.5,curvature,
APF,dense_city,3,apf_k_att,0.5,curvature,
APF,dense_city,4,apf_k_att,0.5,curvature,
APF,dense_city,5,apf_k_att,0.5,curvature,
APF,dense_city,6,apf_k_att,0.5,curvature,
APF,dense_city,7,apf_k_att,0.5,curvature,
APF,dense_city,8,apf_k_att,0.5,curvature,1.8953
APF,dense_city,9,apf_k_att,0.5,curvature,
APF,dense_city,10,apf_k_att,0.5,curvature,1.8111
APF,dense_city,11,apf_k_att,0.5,curvature,
APF,dense_city,12,apf_k_att,0.5,curvature,
APF,dense_city,13,apf_k_att,0.5,curvature,
APF,dense_city,14,apf_k_att,0.5,curvature,
APF,dense_city,15,apf_k_att,0.5,curvature,
APF,dense_city,16,apf_k_att,0.5,curvature,
APF,dense_city,17,apf_k_att,0.5,curvature,
APF,dense_city,18,apf_k_att,0.5,curvature,
APF,dense_city,19,apf_k_att,0.5,curvature,
APF,dense_city,20,apf_k_att,0.5,curvature,1.7903
APF,dense_city,21,apf_k_att,0.5,curvature,1.8463
APF,dense_city,22,apf_k_att,0.5,curvature,
APF,dense_city,23,apf_k_att,0.5,curvature,
APF,dense_city,24,apf_k_att,0.5,curvature,
APF,dense_city,25,apf_k_att,0.5,curvature,
APF,dense_city,26,apf_k_att,0.5,curvature,
APF,dense_city,27,apf_k_att,0.5,curvature,
APF,dense_city,28,apf_k_att,0.5,curvature,
APF,dense_city,29,apf_k_att,0.5,curvature,
APF,normal_city,0,apf_k_att,1.0,curvature,1.103
APF,normal_city,1,apf_k_att,1.0,curvature,1.0713
APF,normal_city,2,apf_k_att,1.0,curvature,1.1158
APF,normal_city,3,apf_k_att,1.0,curvature,1.2066
APF,normal_city,4,apf_k_att,1.0,curvature,1.1226
APF,normal_city,5,apf_k_att,1.0,curvature,1.1345
APF,normal_city,6,apf_k_att,1.0,curvature,
APF,normal_city,7,apf_k_att,1.0,curvature,1.1562
APF,normal_city,8,apf_k_att,1.0,curvature,1.2025
APF,normal_city,9,apf_k_att,1.0,curvature,
APF,normal_city,10,apf_k_att,1.0,curvature,0.9964
APF,normal_city,11,apf_k_att,1.0,curvature,1.2698
APF,normal_city,12,apf_k_att,1.0,curvature,
APF,normal_city,13,apf_k_att,1.0,curvature,1.0704
APF,normal_city,14,apf_k_att,1.0,curvature,1.0393
APF,normal_city,15,apf_k_att,1.0,curvature,1.0973
APF,normal_city,16,apf_k_att,1.0,curvature,0.9981
APF,normal_city,17,apf_k_att,1.0,curvature,
APF,normal_city,18,apf_k_att,1.0,curvature,0.9975
APF,normal_city,19,apf_k_att,1.0,curvature,
APF,normal_city,20,apf_k_att,1.0,curvature,1.0381
APF,normal_city,21,apf_k_att,1.0,curvature,1.1062
APF,normal_city,22,apf_k_att,1.0,curvature,1.2287
APF,normal_city,23,apf_k_att,1.0,curvature,
APF,normal_city,24,apf_k_att,1.0,curvature,1.0885
APF,normal_city,25,apf_k_att,1.0,curvature,1.0472
APF,normal_city,26,apf_k_att,1.0,curvature,1.0486
APF,normal_city,27,apf_k_att,1.0,curvature,1.3511
APF,normal_city,28,apf_k_att,1.0,curvature,1.118
APF,normal_city,29,apf_k_att,1.0,curvature,1.0144
APF,blocked_road,0,apf_k_att,1.0,curvature,
APF,blocked_road,1,apf_k_att,1.0,curvature,
APF,blocked_road,2,apf_k_att,1.0,curvature,
APF,blocked_road,3,apf_k_att,1.0,curvature,
APF,blocked_road,4,apf_k_att,1.0,curvature,
APF,blocked_road,5,apf_k_att,1.0,curvature,
APF,blocked_road,6,apf_k_att,1.0,curvature,
APF,blocked_road,7,apf_k_att,1.0,curvature,1.0018
APF,blocked_road,8,apf_k_att,1.0,curvature,
APF,blocked_road,9,apf_k_att,1.0,curvature,
APF,blocked_road,10,apf_k_att,1.0,curvature,
APF,blocked_road,11,apf_k_att,1.0,curvature,
APF,blocked_road,12,apf_k_att,1.0,curvature,
APF,blocked_road,13,apf_k_att,1.0,curvature,1.0491
APF,blocked_road,14,apf_k_att,1.0,curvature,
APF,blocked_road,15,apf_k_att,1.0,curvature,
APF,blocked_road,16,apf_k_att,1.0,curvature,
APF,blocked_road,17,apf_k_att,1.0,curvature,
APF,blocked_road,18,apf_k_att,1.0,curvature,1.3416
APF,blocked_road,19,apf_k_att,1.0,curvature,
APF,blocked_road,20,apf_k_att,1.0,curvature,
APF,blocked_road,21,apf_k_att,1.0,curvature,
APF,blocked_road,22,apf_k_att,1.0,curvature,
APF,blocked_road,23,apf_k_att,1.0,curvature,
APF,blocked_road,24,apf_k_att,1.0,curvature,
APF,blocked_road,25,apf_k_att,1.0,curvature,0.8534
APF,blocked_road,26,apf_k_att,1.0,curvature,
APF,blocked_road,27,apf_k_att,1.0,curvature,
APF,blocked_road,28,apf_k_att,1.0,curvature,
APF,blocked_road,29,apf_k_att,1.0,curvature,
APF,dense_city,0,apf_k_att,1.0,curvature,
APF,dense_city,1,apf_k_att,1.0,curvature,
APF,dense_city,2,apf_k_att,1.0,curvature,
APF,dense_city,3,apf_k_att,1.0,curvature,
APF,dense_city,4,apf_k_att,1.0,curvature,
APF,dense_city,5,apf_k_att,1.0,curvature,
APF,dense_city,6,apf_k_att,1.0,curvature,
APF,dense_city,7,apf_k_att,1.0,curvature,
APF,dense_city,8,apf_k_att,1.0,curvature,
APF,dense_city,9,apf_k_att,1.0,curvature,
APF,dense_city,10,apf_k_att,1.0,curvature,
APF,dense_city,11,apf_k_att,1.0,curvature,
APF,dense_city,12,apf_k_att,1.0,curvature,
APF,dense_city,13,apf_k_att,1.0,curvature,
APF,dense_city,14,apf_k_att,1.0,curvature,
APF,dense_city,15,apf_k_att,1.0,curvature,
APF,dense_city,16,apf_k_att,1.0,curvature,
APF,dense_city,17,apf_k_att,1.0,curvature,
APF,dense_city,18,apf_k_att,1.0,curvature,
APF,dense_city,19,apf_k_att,1.0,curvature,
APF,dense_city,20,apf_k_att,1.0,curvature,
APF,dense_city,21,apf_k_att,1.0,curvature,
APF,dense_city,22,apf_k_att,1.0,curvature,
APF,dense_city,23,apf_k_att,1.0,curvature,
APF,dense_city,24,apf_k_att,1.0,curvature,
APF,dense_city,25,apf_k_att,1.0,curvature,
APF,dense_city,26,apf_k_att,1.0,curvature,
APF,dense_city,27,apf_k_att,1.0,curvature,
APF,dense_city,28,apf_k_att,1.0,curvature,
APF,dense_city,29,apf_k_att,1.0,curvature,
APF,normal_city,0,apf_k_att,2.0,curvature,
APF,normal_city,1,apf_k_att,2.0,curvature,
APF,normal_city,2,apf_k_att,2.0,curvature,
APF,normal_city,3,apf_k_att,2.0,curvature,
APF,normal_city,4,apf_k_att,2.0,curvature,
APF,normal_city,5,apf_k_att,2.0,curvature,
APF,normal_city,6,apf_k_att,2.0,curvature,
APF,normal_city,7,apf_k_att,2.0,curvature,
APF,normal_city,8,apf_k_att,2.0,curvature,
APF,normal_city,9,apf_k_att,2.0,curvature,
APF,normal_city,10,apf_k_att,2.0,curvature,
APF,normal_city,11,apf_k_att,2.0,curvature,
APF,normal_city,12,apf_k_att,2.0,curvature,
APF,normal_city,13,apf_k_att,2.0,curvature,
APF,normal_city,14,apf_k_att,2.0,curvature,
APF,normal_city,15,apf_k_att,2.0,curvature,
APF,normal_city,16,apf_k_att,2.0,curvature,
APF,normal_city,17,apf_k_att,2.0,curvature,
APF,normal_city,18,apf_k_att,2.0,curvature,
APF,normal_city,19,apf_k_att,2.0,curvature,
APF,normal_city,20,apf_k_att,2.0,curvature,
APF,normal_city,21,apf_k_att,2.0,curvature,
APF,normal_city,22,apf_k_att,2.0,curvature,
APF,normal_city,23,apf_k_att,2.0,curvature,
APF,normal_city,24,apf_k_att,2.0,curvature,
APF,normal_city,25,apf_k_att,2.0,curvature,
APF,normal_city,26,apf_k_att,2.0,curvature,
APF,normal_city,27,apf_k_att,2.0,curvature,
APF,normal_city,28,apf_k_att,2.0,curvature,
APF,normal_city,29,apf_k_att,2.0,curvature,
APF,blocked_road,0,apf_k_att,2.0,curvature,
APF,blocked_road,1,apf_k_att,2.0,curvature,
APF,blocked_road,2,apf_k_att,2.0,curvature,
APF,blocked_road,3,apf_k_att,2.0,curvature,
APF,blocked_road,4,apf_k_att,2.0,curvature,
APF,blocked_road,5,apf_k_att,2.0,curvature,
APF,blocked_road,6,apf_k_att,2.0,curvature,
APF,blocked_road,7,apf_k_att,2.0,curvature,
APF,blocked_road,8,apf_k_att,2.0,curvature,
APF,blocked_road,9,apf_k_att,2.0,curvature,
APF,blocked_road,10,apf_k_att,2.0,curvature,
APF,blocked_road,11,apf_k_att,2.0,curvature,
APF,blocked_road,12,apf_k_att,2.0,curvature,
APF,blocked_road,13,apf_k_att,2.0,curvature,
APF,blocked_road,14,apf_k_att,2.0,curvature,
APF,blocked_road,15,apf_k_att,2.0,curvature,
APF,blocked_road,16,apf_k_att,2.0,curvature,
APF,blocked_road,17,apf_k_att,2.0,curvature,
APF,blocked_road,18,apf_k_att,2.0,curvature,
APF,blocked_road,19,apf_k_att,2.0,curvature,
APF,blocked_road,20,apf_k_att,2.0,curvature,
APF,blocked_road,21,apf_k_att,2.0,curvature,
APF,blocked_road,22,apf_k_att,2.0,curvature,
APF,blocked_road,23,apf_k_att,2.0,curvature,
APF,blocked_road,24,apf_k_att,2.0,curvature,
APF,blocked_road,25,apf_k_att,2.0,curvature,
APF,blocked_road,26,apf_k_att,2.0,curvature,
APF,blocked_road,27,apf_k_att,2.0,curvature,
APF,blocked_road,28,apf_k_att,2.0,curvature,
APF,blocked_road,29,apf_k_att,2.0,curvature,
APF,dense_city,0,apf_k_att,2.0,curvature,
APF,dense_city,1,apf_k_att,2.0,curvature,
APF,dense_city,2,apf_k_att,2.0,curvature,
APF,dense_city,3,apf_k_att,2.0,curvature,
APF,dense_city,4,apf_k_att,2.0,curvature,
APF,dense_city,5,apf_k_att,2.0,curvature,
APF,dense_city,6,apf_k_att,2.0,curvature,
APF,dense_city,7,apf_k_att,2.0,curvature,
APF,dense_city,8,apf_k_att,2.0,curvature,
APF,dense_city,9,apf_k_att,2.0,curvature,
APF,dense_city,10,apf_k_att,2.0,curvature,
APF,dense_city,11,apf_k_att,2.0,curvature,
APF,dense_city,12,apf_k_att,2.0,curvature,
APF,dense_city,13,apf_k_att,2.0,curvature,
APF,dense_city,14,apf_k_att,2.0,curvature,
APF,dense_city,15,apf_k_att,2.0,curvature,
APF,dense_city,16,apf_k_att,2.0,curvature,
APF,dense_city,17,apf_k_att,2.0,curvature,
APF,dense_city,18,apf_k_att,2.0,curvature,
APF,dense_city,19,apf_k_att,2.0,curvature,
APF,dense_city,20,apf_k_att,2.0,curvature,
APF,dense_city,21,apf_k_att,2.0,curvature,
APF,dense_city,22,apf_k_att,2.0,curvature,
APF,dense_city,23,apf_k_att,2.0,curvature,
APF,dense_city,24,apf_k_att,2.0,curvature,
APF,dense_city,25,apf_k_att,2.0,curvature,
APF,dense_city,26,apf_k_att,2.0,curvature,
APF,dense_city,27,apf_k_att,2.0,curvature,
APF,dense_city,28,apf_k_att,2.0,curvature,
APF,dense_city,29,apf_k_att,2.0,curvature,
APF,normal_city,0,apf_k_att,4.0,curvature,
APF,normal_city,1,apf_k_att,4.0,curvature,
APF,normal_city,2,apf_k_att,4.0,curvature,
APF,normal_city,3,apf_k_att,4.0,curvature,
APF,normal_city,4,apf_k_att,4.0,curvature,
APF,normal_city,5,apf_k_att,4.0,curvature,
APF,normal_city,6,apf_k_att,4.0,curvature,
APF,normal_city,7,apf_k_att,4.0,curvature,
APF,normal_city,8,apf_k_att,4.0,curvature,
APF,normal_city,9,apf_k_att,4.0,curvature,
APF,normal_city,10,apf_k_att,4.0,curvature,
APF,normal_city,11,apf_k_att,4.0,curvature,
APF,normal_city,12,apf_k_att,4.0,curvature,
APF,normal_city,13,apf_k_att,4.0,curvature,
APF,normal_city,14,apf_k_att,4.0,curvature,
APF,normal_city,15,apf_k_att,4.0,curvature,
APF,normal_city,16,apf_k_att,4.0,curvature,
APF,normal_city,17,apf_k_att,4.0,curvature,
APF,normal_city,18,apf_k_att,4.0,curvature,
APF,normal_city,19,apf_k_att,4.0,curvature,
APF,normal_city,20,apf_k_att,4.0,curvature,
APF,normal_city,21,apf_k_att,4.0,curvature,
APF,normal_city,22,apf_k_att,4.0,curvature,
APF,normal_city,23,apf_k_att,4.0,curvature,
APF,normal_city,24,apf_k_att,4.0,curvature,
APF,normal_city,25,apf_k_att,4.0,curvature,
APF,normal_city,26,apf_k_att,4.0,curvature,
APF,normal_city,27,apf_k_att,4.0,curvature,
APF,normal_city,28,apf_k_att,4.0,curvature,
APF,normal_city,29,apf_k_att,4.0,curvature,
APF,blocked_road,0,apf_k_att,4.0,curvature,
APF,blocked_road,1,apf_k_att,4.0,curvature,
APF,blocked_road,2,apf_k_att,4.0,curvature,
APF,blocked_road,3,apf_k_att,4.0,curvature,
APF,blocked_road,4,apf_k_att,4.0,curvature,
APF,blocked_road,5,apf_k_att,4.0,curvature,
APF,blocked_road,6,apf_k_att,4.0,curvature,
APF,blocked_road,7,apf_k_att,4.0,curvature,
APF,blocked_road,8,apf_k_att,4.0,curvature,
APF,blocked_road,9,apf_k_att,4.0,curvature,
APF,blocked_road,10,apf_k_att,4.0,curvature,
APF,blocked_road,11,apf_k_att,4.0,curvature,
APF,blocked_road,12,apf_k_att,4.0,curvature,
APF,blocked_road,13,apf_k_att,4.0,curvature,
APF,blocked_road,14,apf_k_att,4.0,curvature,
APF,blocked_road,15,apf_k_att,4.0,curvature,
APF,blocked_road,16,apf_k_att,4.0,curvature,
APF,blocked_road,17,apf_k_att,4.0,curvature,
APF,blocked_road,18,apf_k_att,4.0,curvature,
APF,blocked_road,19,apf_k_att,4.0,curvature,
APF,blocked_road,20,apf_k_att,4.0,curvature,
APF,blocked_road,21,apf_k_att,4.0,curvature,
APF,blocked_road,22,apf_k_att,4.0,curvature,
APF,blocked_road,23,apf_k_att,4.0,curvature,
APF,blocked_road,24,apf_k_att,4.0,curvature,
APF,blocked_road,25,apf_k_att,4.0,curvature,
APF,blocked_road,26,apf_k_att,4.0,curvature,
APF,blocked_road,27,apf_k_att,4.0,curvature,
APF,blocked_road,28,apf_k_att,4.0,curvature,
APF,blocked_road,29,apf_k_att,4.0,curvature,
APF,dense_city,0,apf_k_att,4.0,curvature,
APF,dense_city,1,apf_k_att,4.0,curvature,
APF,dense_city,2,apf_k_att,4.0,curvature,
APF,dense_city,3,apf_k_att,4.0,curvature,
APF,dense_city,4,apf_k_att,4.0,curvature,
APF,dense_city,5,apf_k_att,4.0,curvature,
APF,dense_city,6,apf_k_att,4.0,curvature,
APF,dense_city,7,apf_k_att,4.0,curvature,
APF,dense_city,8,apf_k_att,4.0,curvature,
APF,dense_city,9,apf_k_att,4.0,curvature,
APF,dense_city,10,apf_k_att,4.0,curvature,
APF,dense_city,11,apf_k_att,4.0,curvature,
APF,dense_city,12,apf_k_att,4.0,curvature,
APF,dense_city,13,apf_k_att,4.0,curvature,
APF,dense_city,14,apf_k_att,4.0,curvature,
APF,dense_city,15,apf_k_att,4.0,curvature,
APF,dense_city,16,apf_k_att,4.0,curvature,
APF,dense_city,17,apf_k_att,4.0,curvature,
APF,dense_city,18,apf_k_att,4.0,curvature,
APF,dense_city,19,apf_k_att,4.0,curvature,
APF,dense_city,20,apf_k_att,4.0,curvature,
APF,dense_city,21,apf_k_att,4.0,curvature,
APF,dense_city,22,apf_k_att,4.0,curvature,
APF,dense_city,23,apf_k_att,4.0,curvature,
APF,dense_city,24,apf_k_att,4.0,curvature,
APF,dense_city,25,apf_k_att,4.0,curvature,
APF,dense_city,26,apf_k_att,4.0,curvature,
APF,dense_city,27,apf_k_att,4.0,curvature,
APF,dense_city,28,apf_k_att,4.0,curvature,
APF,dense_city,29,apf_k_att,4.0,curvature,
APF,normal_city,0,apf_k_att,0.5,max_curvature,2.5907
APF,normal_city,1,apf_k_att,0.5,max_curvature,3.334
APF,normal_city,2,apf_k_att,0.5,max_curvature,3.1842
APF,normal_city,3,apf_k_att,0.5,max_curvature,4.6949
APF,normal_city,4,apf_k_att,0.5,max_curvature,4.994
APF,normal_city,5,apf_k_att,0.5,max_curvature,2.9343
APF,normal_city,6,apf_k_att,0.5,max_curvature,
APF,normal_city,7,apf_k_att,0.5,max_curvature,3.028
APF,normal_city,8,apf_k_att,0.5,max_curvature,4.6525
APF,normal_city,9,apf_k_att,0.5,max_curvature,
APF,normal_city,10,apf_k_att,0.5,max_curvature,3.5824
APF,normal_city,11,apf_k_att,0.5,max_curvature,
APF,normal_city,12,apf_k_att,0.5,max_curvature,
APF,normal_city,13,apf_k_att,0.5,max_curvature,2.2048
APF,normal_city,14,apf_k_att,0.5,max_curvature,2.4417
APF,normal_city,15,apf_k_att,0.5,max_curvature,2.856
APF,normal_city,16,apf_k_att,0.5,max_curvature,3.0344
APF,normal_city,17,apf_k_att,0.5,max_curvature,
APF,normal_city,18,apf_k_att,0.5,max_curvature,2.5397
APF,normal_city,19,apf_k_att,0.5,max_curvature,
APF,normal_city,20,apf_k_att,0.5,max_curvature,2.7065
APF,normal_city,21,apf_k_att,0.5,max_curvature,3.728
APF,normal_city,22,apf_k_att,0.5,max_curvature,5.3607
APF,normal_city,23,apf_k_att,0.5,max_curvature,
APF,normal_city,24,apf_k_att,0.5,max_curvature,4.4686
APF,normal_city,25,apf_k_att,0.5,max_curvature,3.1453
APF,normal_city,26,apf_k_att,0.5,max_curvature,6.3436
APF,normal_city,27,apf_k_att,0.5,max_curvature,
APF,normal_city,28,apf_k_att,0.5,max_curvature,2.9725
APF,normal_city,29,apf_k_att,0.5,max_curvature,3.086
APF,blocked_road,0,apf_k_att,0.5,max_curvature,
APF,blocked_road,1,apf_k_att,0.5,max_curvature,
APF,blocked_road,2,apf_k_att,0.5,max_curvature,
APF,blocked_road,3,apf_k_att,0.5,max_curvature,
APF,blocked_road,4,apf_k_att,0.5,max_curvature,
APF,blocked_road,5,apf_k_att,0.5,max_curvature,
APF,blocked_road,6,apf_k_att,0.5,max_curvature,
APF,blocked_road,7,apf_k_att,0.5,max_curvature,4.3375
APF,blocked_road,8,apf_k_att,0.5,max_curvature,
APF,blocked_road,9,apf_k_att,0.5,max_curvature,
APF,blocked_road,10,apf_k_att,0.5,max_curvature,
APF,blocked_road,11,apf_k_att,0.5,max_curvature,
APF,blocked_road,12,apf_k_att,0.5,max_curvature,
APF,blocked_road,13,apf_k_att,0.5,max_curvature,7.2052
APF,blocked_road,14,apf_k_att,0.5,max_curvature,
APF,blocked_road,15,apf_k_att,0.5,max_curvature,
APF,blocked_road,16,apf_k_att,0.5,max_curvature,
APF,blocked_road,17,apf_k_att,0.5,max_curvature,
APF,blocked_road,18,apf_k_att,0.5,max_curvature,7.5031
APF,blocked_road,19,apf_k_att,0.5,max_curvature,
APF,blocked_road,20,apf_k_att,0.5,max_curvature,
APF,blocked_road,21,apf_k_att,0.5,max_curvature,
APF,blocked_road,22,apf_k_att,0.5,max_curvature,
APF,blocked_road,23,apf_k_att,0.5,max_curvature,
APF,blocked_road,24,apf_k_att,0.5,max_curvature,
APF,blocked_road,25,apf_k_att,0.5,max_curvature,
APF,blocked_road,26,apf_k_att,0.5,max_curvature,
APF,blocked_road,27,apf_k_att,0.5,max_curvature,
APF,blocked_road,28,apf_k_att,0.5,max_curvature,
APF,blocked_road,29,apf_k_att,0.5,max_curvature,
APF,dense_city,0,apf_k_att,0.5,max_curvature,
APF,dense_city,1,apf_k_att,0.5,max_curvature,
APF,dense_city,2,apf_k_att,0.5,max_curvature,
APF,dense_city,3,apf_k_att,0.5,max_curvature,
APF,dense_city,4,apf_k_att,0.5,max_curvature,
APF,dense_city,5,apf_k_att,0.5,max_curvature,
APF,dense_city,6,apf_k_att,0.5,max_curvature,
APF,dense_city,7,apf_k_att,0.5,max_curvature,
APF,dense_city,8,apf_k_att,0.5,max_curvature,5.2834
APF,dense_city,9,apf_k_att,0.5,max_curvature,
APF,dense_city,10,apf_k_att,0.5,max_curvature,4.6335
APF,dense_city,11,apf_k_att,0.5,max_curvature,
APF,dense_city,12,apf_k_att,0.5,max_curvature,
APF,dense_city,13,apf_k_att,0.5,max_curvature,
APF,dense_city,14,apf_k_att,0.5,max_curvature,
