planner,scenario,instance,parameter,value,metric,result
RRT*,dense_city,3,rrt_max_iter,3000,length_ratio,1.0717
RRT*,dense_city,4,rrt_max_iter,3000,length_ratio,1.0334
RRT*,dense_city,5,rrt_max_iter,3000,length_ratio,
RRT*,dense_city,6,rrt_max_iter,3000,length_ratio,1.0407
RRT*,dense_city,7,rrt_max_iter,3000,length_ratio,
RRT*,dense_city,8,rrt_max_iter,3000,length_ratio,1.0465
RRT*,dense_city,9,rrt_max_iter,3000,length_ratio,
RRT*,dense_city,10,rrt_max_iter,3000,length_ratio,1.0652
RRT*,dense_city,11,rrt_max_iter,3000,length_ratio,1.0829
RRT*,dense_city,12,rrt_max_iter,3000,length_ratio,1.0415
RRT*,dense_city,13,rrt_max_iter,3000,length_ratio,1.0526
RRT*,dense_city,14,rrt_max_iter,3000,length_ratio,1.0216
RRT*,dense_city,15,rrt_max_iter,3000,length_ratio,1.0555
RRT*,dense_city,16,rrt_max_iter,3000,length_ratio,1.0179
RRT*,dense_city,17,rrt_max_iter,3000,length_ratio,1.0961
RRT*,dense_city,18,rrt_max_iter,3000,length_ratio,1.0321
RRT*,dense_city,19,rrt_max_iter,3000,length_ratio,
RRT*,dense_city,20,rrt_max_iter,3000,length_ratio,1.0065
RRT*,dense_city,21,rrt_max_iter,3000,length_ratio,1.0537
RRT*,dense_city,22,rrt_max_iter,3000,length_ratio,1.0702
RRT*,dense_city,23,rrt_max_iter,3000,length_ratio,1.0774
RRT*,dense_city,24,rrt_max_iter,3000,length_ratio,1.0782
RRT*,dense_city,25,rrt_max_iter,3000,length_ratio,1.036
RRT*,dense_city,26,rrt_max_iter,3000,length_ratio,1.0302
RRT*,dense_city,27,rrt_max_iter,3000,length_ratio,1.0469
RRT*,dense_city,28,rrt_max_iter,3000,length_ratio,1.0267
RRT*,dense_city,29,rrt_max_iter,3000,length_ratio,1.0553
RRT*,normal_city,0,rrt_max_iter,6000,length_ratio,1.0417
RRT*,normal_city,1,rrt_max_iter,6000,length_ratio,1.0528
RRT*,normal_city,2,rrt_max_iter,6000,length_ratio,1.0258
RRT*,normal_city,3,rrt_max_iter,6000,length_ratio,1.0743
RRT*,normal_city,4,rrt_max_iter,6000,length_ratio,1.0718
RRT*,normal_city,5,rrt_max_iter,6000,length_ratio,1.05
RRT*,normal_city,6,rrt_max_iter,6000,length_ratio,1.0523
RRT*,normal_city,7,rrt_max_iter,6000,length_ratio,1.0588
RRT*,normal_city,8,rrt_max_iter,6000,length_ratio,1.0006
RRT*,normal_city,9,rrt_max_iter,6000,length_ratio,0.9954
RRT*,normal_city,10,rrt_max_iter,6000,length_ratio,1.0177
RRT*,normal_city,11,rrt_max_iter,6000,length_ratio,1.0552
RRT*,normal_city,12,rrt_max_iter,6000,length_ratio,1.005
RRT*,normal_city,13,rrt_max_iter,6000,length_ratio,0.9936
RRT*,normal_city,14,rrt_max_iter,6000,length_ratio,1.0448
RRT*,normal_city,15,rrt_max_iter,6000,length_ratio,1.0269
RRT*,normal_city,16,rrt_max_iter,6000,length_ratio,1.0819
RRT*,normal_city,17,rrt_max_iter,6000,length_ratio,1.0648
RRT*,normal_city,18,rrt_max_iter,6000,length_ratio,1.0436
RRT*,normal_city,19,rrt_max_iter,6000,length_ratio,1.0746
RRT*,normal_city,20,rrt_max_iter,6000,length_ratio,0.984
RRT*,normal_city,21,rrt_max_iter,6000,length_ratio,1.0714
RRT*,normal_city,22,rrt_max_iter,6000,length_ratio,1.0263
RRT*,normal_city,23,rrt_max_iter,6000,length_ratio,1.0076
RRT*,normal_city,24,rrt_max_iter,6000,length_ratio,1.0292
RRT*,normal_city,25,rrt_max_iter,6000,length_ratio,1.0065
RRT*,normal_city,26,rrt_max_iter,6000,length_ratio,1.0852
RRT*,normal_city,27,rrt_max_iter,6000,length_ratio,1.0433
RRT*,normal_city,28,rrt_max_iter,6000,length_ratio,1.0279
RRT*,normal_city,29,rrt_max_iter,6000,length_ratio,1.0357
RRT*,blocked_road,0,rrt_max_iter,6000,length_ratio,1.0173
RRT*,blocked_road,1,rrt_max_iter,6000,length_ratio,1.0521
RRT*,blocked_road,2,rrt_max_iter,6000,length_ratio,1.0331
RRT*,blocked_road,3,rrt_max_iter,6000,length_ratio,1.0471
RRT*,blocked_road,4,rrt_max_iter,6000,length_ratio,0.9914
RRT*,blocked_road,5,rrt_max_iter,6000,length_ratio,1.0523
RRT*,blocked_road,6,rrt_max_iter,6000,length_ratio,1.0206
RRT*,blocked_road,7,rrt_max_iter,6000,length_ratio,1.0485
RRT*,blocked_road,8,rrt_max_iter,6000,length_ratio,0.9944
RRT*,blocked_road,9,rrt_max_iter,6000,length_ratio,1.0176
RRT*,blocked_road,10,rrt_max_iter,6000,length_ratio,1.0012
RRT*,blocked_road,11,rrt_max_iter,6000,length_ratio,1.0321
RRT*,blocked_road,12,rrt_max_iter,6000,length_ratio,0.9931
RRT*,blocked_road,13,rrt_max_iter,6000,length_ratio,1.0041
RRT*,blocked_road,14,rrt_max_iter,6000,length_ratio,0.9991
RRT*,blocked_road,15,rrt_max_iter,6000,length_ratio,1.0094
RRT*,blocked_road,16,rrt_max_iter,6000,length_ratio,1.0122
RRT*,blocked_road,17,rrt_max_iter,6000,length_ratio,1.029
RRT*,blocked_road,18,rrt_max_iter,6000,length_ratio,1.0096
RRT*,blocked_road,19,rrt_max_iter,6000,length_ratio,1.0101
RRT*,blocked_road,20,rrt_max_iter,6000,length_ratio,1.0148
RRT*,blocked_road,21,rrt_max_iter,6000,length_ratio,1.0046
RRT*,blocked_road,22,rrt_max_iter,6000,length_ratio,1.0634
RRT*,blocked_road,23,rrt_max_iter,6000,length_ratio,1.0104
RRT*,blocked_road,24,rrt_max_iter,6000,length_ratio,1.0237
RRT*,blocked_road,25,rrt_max_iter,6000,length_ratio,1.013
RRT*,blocked_road,26,rrt_max_iter,6000,length_ratio,1.0292
RRT*,blocked_road,27,rrt_max_iter,6000,length_ratio,1.0291
RRT*,blocked_road,28,rrt_max_iter,6000,length_ratio,0.9954
RRT*,blocked_road,29,rrt_max_iter,6000,length_ratio,0.9905
RRT*,dense_city,0,rrt_max_iter,6000,length_ratio,1.0322
RRT*,dense_city,1,rrt_max_iter,6000,length_ratio,0.9907
RRT*,dense_city,2,rrt_max_iter,6000,length_ratio,1.0617
RRT*,dense_city,3,rrt_max_iter,6000,length_ratio,1.0717
RRT*,dense_city,4,rrt_max_iter,6000,length_ratio,1.0334
RRT*,dense_city,5,rrt_max_iter,6000,length_ratio,0.9737
RRT*,dense_city,6,rrt_max_iter,6000,length_ratio,1.0407
RRT*,dense_city,7,rrt_max_iter,6000,length_ratio,0.9866
RRT*,dense_city,8,rrt_max_iter,6000,length_ratio,1.0465
RRT*,dense_city,9,rrt_max_iter,6000,length_ratio,
RRT*,dense_city,10,rrt_max_iter,6000,length_ratio,1.0652
RRT*,dense_city,11,rrt_max_iter,6000,length_ratio,1.0829
RRT*,dense_city,12,rrt_max_iter,6000,length_ratio,1.0415
RRT*,dense_city,13,rrt_max_iter,6000,length_ratio,1.0526
RRT*,dense_city,14,rrt_max_iter,6000,length_ratio,1.0216
RRT*,dense_city,15,rrt_max_iter,6000,length_ratio,1.0555
RRT*,dense_city,16,rrt_max_iter,6000,length_ratio,1.0179
RRT*,dense_city,17,rrt_max_iter,6000,length_ratio,1.0961
RRT*,dense_city,18,rrt_max_iter,6000,length_ratio,1.0321
RRT*,dense_city,19,rrt_max_iter,6000,length_ratio,1.0304
RRT*,dense_city,20,rrt_max_iter,6000,length_ratio,1.0065
RRT*,dense_city,21,rrt_max_iter,6000,length_ratio,1.0537
RRT*,dense_city,22,rrt_max_iter,6000,length_ratio,1.0702
RRT*,dense_city,23,rrt_max_iter,6000,length_ratio,1.0774
RRT*,dense_city,24,rrt_max_iter,6000,length_ratio,1.0782
RRT*,dense_city,25,rrt_max_iter,6000,length_ratio,1.036
RRT*,dense_city,26,rrt_max_iter,6000,length_ratio,1.0302
RRT*,dense_city,27,rrt_max_iter,6000,length_ratio,1.0469
RRT*,dense_city,28,rrt_max_iter,6000,length_ratio,1.0267
RRT*,dense_city,29,rrt_max_iter,6000,length_ratio,1.0553
RRT*,normal_city,0,rrt_max_iter,12000,length_ratio,1.0417
RRT*,normal_city,1,rrt_max_iter,12000,length_ratio,1.0528
RRT*,normal_city,2,rrt_max_iter,12000,length_ratio,1.0258
RRT*,normal_city,3,rrt_max_iter,12000,length_ratio,1.0743
RRT*,normal_city,4,rrt_max_iter,12000,length_ratio,1.0718
RRT*,normal_city,5,rrt_max_iter,12000,length_ratio,1.05
RRT*,normal_city,6,rrt_max_iter,12000,length_ratio,1.0523
RRT*,normal_city,7,rrt_max_iter,12000,length_ratio,1.0588
RRT*,normal_city,8,rrt_max_iter,12000,length_ratio,1.0006
RRT*,normal_city,9,rrt_max_iter,12000,length_ratio,0.9954
RRT*,normal_city,10,rrt_max_iter,12000,length_ratio,1.0177
RRT*,normal_city,11,rrt_max_iter,12000,length_ratio,1.0552
RRT*,normal_city,12,rrt_max_iter,12000,length_ratio,1.005
RRT*,normal_city,13,rrt_max_iter,12000,length_ratio,0.9936
RRT*,normal_city,14,rrt_max_iter,12000,length_ratio,1.0448
RRT*,normal_city,15,rrt_max_iter,12000,length_ratio,1.0269
RRT*,normal_city,16,rrt_max_iter,12000,length_ratio,1.0819
RRT*,normal_city,17,rrt_max_iter,12000,length_ratio,1.0648
RRT*,normal_city,18,rrt_max_iter,12000,length_ratio,1.0436
RRT*,normal_city,19,rrt_max_iter,12000,length_ratio,1.0746
RRT*,normal_city,20,rrt_max_iter,12000,length_ratio,0.984
RRT*,normal_city,21,rrt_max_iter,12000,length_ratio,1.0714
RRT*,normal_city,22,rrt_max_iter,12000,length_ratio,1.0263
RRT*,normal_city,23,rrt_max_iter,12000,length_ratio,1.0076
RRT*,normal_city,24,rrt_max_iter,12000,length_ratio,1.0292
RRT*,normal_city,25,rrt_max_iter,12000,length_ratio,1.0065
RRT*,normal_city,26,rrt_max_iter,12000,length_ratio,1.0852
RRT*,normal_city,27,rrt_max_iter,12000,length_ratio,1.0433
RRT*,normal_city,28,rrt_max_iter,12000,length_ratio,1.0279
RRT*,normal_city,29,rrt_max_iter,12000,length_ratio,1.0357
RRT*,blocked_road,0,rrt_max_iter,12000,length_ratio,1.0173
RRT*,blocked_road,1,rrt_max_iter,12000,length_ratio,1.0521
RRT*,blocked_road,2,rrt_max_iter,12000,length_ratio,1.0331
RRT*,blocked_road,3,rrt_max_iter,12000,length_ratio,1.0471
RRT*,blocked_road,4,rrt_max_iter,12000,length_ratio,0.9914
RRT*,blocked_road,5,rrt_max_iter,12000,length_ratio,1.0523
RRT*,blocked_road,6,rrt_max_iter,12000,length_ratio,1.0206
RRT*,blocked_road,7,rrt_max_iter,12000,length_ratio,1.0485
RRT*,blocked_road,8,rrt_max_iter,12000,length_ratio,0.9944
RRT*,blocked_road,9,rrt_max_iter,12000,length_ratio,1.0176
RRT*,blocked_road,10,rrt_max_iter,12000,length_ratio,1.0012
RRT*,blocked_road,11,rrt_max_iter,12000,length_ratio,1.0321
RRT*,blocked_road,12,rrt_max_iter,12000,length_ratio,0.9931
RRT*,blocked_road,13,rrt_max_iter,12000,length_ratio,1.0041
RRT*,blocked_road,14,rrt_max_iter,12000,length_ratio,0.9991
RRT*,blocked_road,15,rrt_max_iter,12000,length_ratio,1.0094
RRT*,blocked_road,16,rrt_max_iter,12000,length_ratio,1.0122
RRT*,blocked_road,17,rrt_max_iter,12000,length_ratio,1.029
RRT*,blocked_road,18,rrt_max_iter,12000,length_ratio,1.0096
RRT*,blocked_road,19,rrt_max_iter,12000,length_ratio,1.0101
RRT*,blocked_road,20,rrt_max_iter,12000,length_ratio,1.0148
RRT*,blocked_road,21,rrt_max_iter,12000,length_ratio,1.0046
RRT*,blocked_road,22,rrt_max_iter,12000,length_ratio,1.0634
RRT*,blocked_road,23,rrt_max_iter,12000,length_ratio,1.0104
RRT*,blocked_road,24,rrt_max_iter,12000,length_ratio,1.0237
RRT*,blocked_road,25,rrt_max_iter,12000,length_ratio,1.013
RRT*,blocked_road,26,rrt_max_iter,12000,length_ratio,1.0292
RRT*,blocked_road,27,rrt_max_iter,12000,length_ratio,1.0291
RRT*,blocked_road,28,rrt_max_iter,12000,length_ratio,0.9954
RRT*,blocked_road,29,rrt_max_iter,12000,length_ratio,0.9905
RRT*,dense_city,0,rrt_max_iter,12000,length_ratio,1.0322
RRT*,dense_city,1,rrt_max_iter,12000,length_ratio,0.9907
RRT*,dense_city,2,rrt_max_iter,12000,length_ratio,1.0617
RRT*,dense_city,3,rrt_max_iter,12000,length_ratio,1.0717
RRT*,dense_city,4,rrt_max_iter,12000,length_ratio,1.0334
RRT*,dense_city,5,rrt_max_iter,12000,length_ratio,0.9737
RRT*,dense_city,6,rrt_max_iter,12000,length_ratio,1.0407
RRT*,dense_city,7,rrt_max_iter,12000,length_ratio,0.9866
RRT*,dense_city,8,rrt_max_iter,12000,length_ratio,1.0465
RRT*,dense_city,9,rrt_max_iter,12000,length_ratio,
RRT*,dense_city,10,rrt_max_iter,12000,length_ratio,1.0652
RRT*,dense_city,11,rrt_max_iter,12000,length_ratio,1.0829
RRT*,dense_city,12,rrt_max_iter,12000,length_ratio,1.0415
RRT*,dense_city,13,rrt_max_iter,12000,length_ratio,1.0526
RRT*,dense_city,14,rrt_max_iter,12000,length_ratio,1.0216
RRT*,dense_city,15,rrt_max_iter,12000,length_ratio,1.0555
RRT*,dense_city,16,rrt_max_iter,12000,length_ratio,1.0179
RRT*,dense_city,17,rrt_max_iter,12000,length_ratio,1.0961
RRT*,dense_city,18,rrt_max_iter,12000,length_ratio,1.0321
RRT*,dense_city,19,rrt_max_iter,12000,length_ratio,1.0304
RRT*,dense_city,20,rrt_max_iter,12000,length_ratio,1.0065
RRT*,dense_city,21,rrt_max_iter,12000,length_ratio,1.0537
RRT*,dense_city,22,rrt_max_iter,12000,length_ratio,1.0702
RRT*,dense_city,23,rrt_max_iter,12000,length_ratio,1.0774
RRT*,dense_city,24,rrt_max_iter,12000,length_ratio,1.0782
RRT*,dense_city,25,rrt_max_iter,12000,length_ratio,1.036
RRT*,dense_city,26,rrt_max_iter,12000,length_ratio,1.0302
RRT*,dense_city,27,rrt_max_iter,12000,length_ratio,1.0469
RRT*,dense_city,28,rrt_max_iter,12000,length_ratio,1.0267
RRT*,dense_city,29,rrt_max_iter,12000,length_ratio,1.0553
RRT*,normal_city,0,rrt_max_iter,1500,curvature,0.046
RRT*,normal_city,1,rrt_max_iter,1500,curvature,0.0537
RRT*,normal_city,2,rrt_max_iter,1500,curvature,0.0626
RRT*,normal_city,3,rrt_max_iter,1500,curvature,0.0428
RRT*,normal_city,4,rrt_max_iter,1500,curvature,0.0451
RRT*,normal_city,5,rrt_max_iter,1500,curvature,0.0415
RRT*,normal_city,6,rrt_max_iter,1500,curvature,0.0477
RRT*,normal_city,7,rrt_max_iter,1500,curvature,0.0436
RRT*,normal_city,8,rrt_max_iter,1500,curvature,0.0538
RRT*,normal_city,9,rrt_max_iter,1500,curvature,0.056
RRT*,normal_city,10,rrt_max_iter,1500,curvature,0.0445
RRT*,normal_city,11,rrt_max_iter,1500,curvature,0.0494
RRT*,normal_city,12,rrt_max_iter,1500,curvature,0.0724
RRT*,normal_city,13,rrt_max_iter,1500,curvature,0.0624
RRT*,normal_city,14,rrt_max_iter,1500,curvature,0.0477
RRT*,normal_city,15,rrt_max_iter,1500,curvature,0.0362
RRT*,normal_city,16,rrt_max_iter,1500,curvature,0.0405
RRT*,normal_city,17,rrt_max_iter,1500,curvature,0.0563
RRT*,normal_city,18,rrt_max_iter,1500,curvature,0.0471
RRT*,normal_city,19,rrt_max_iter,1500,curvature,0.03
RRT*,normal_city,20,rrt_max_iter,1500,curvature,0.0549
RRT*,normal_city,21,rrt_max_iter,1500,curvature,0.0325
RRT*,normal_city,22,rrt_max_iter,1500,curvature,0.0543
RRT*,normal_city,23,rrt_max_iter,1500,curvature,
RRT*,normal_city,24,rrt_max_iter,1500,curvature,0.0429
RRT*,normal_city,25,rrt_max_iter,1500,curvature,0.0573
RRT*,normal_city,26,rrt_max_iter,1500,curvature,0.0309
RRT*,normal_city,27,rrt_max_iter,1500,curvature,0.0631
RRT*,normal_city,28,rrt_max_iter,1500,curvature,0.0602
RRT*,normal_city,29,rrt_max_iter,1500,curvature,0.0618
RRT*,blocked_road,0,rrt_max_iter,1500,curvature,0.0481
RRT*,blocked_road,1,rrt_max_iter,1500,curvature,0.0269
RRT*,blocked_road,2,rrt_max_iter,1500,curvature,0.046
RRT*,blocked_road,3,rrt_max_iter,1500,curvature,0.0206
RRT*,blocked_road,4,rrt_max_iter,1500,curvature,0.0484
RRT*,blocked_road,5,rrt_max_iter,1500,curvature,0.0413
RRT*,blocked_road,6,rrt_max_iter,1500,curvature,0.0378
RRT*,blocked_road,7,rrt_max_iter,1500,curvature,0.0504
RRT*,blocked_road,8,rrt_max_iter,1500,curvature,0.0415
RRT*,blocked_road,9,rrt_max_iter,1500,curvature,0.0453
RRT*,blocked_road,10,rrt_max_iter,1500,curvature,0.0346
RRT*,blocked_road,11,rrt_max_iter,1500,curvature,0.0235
RRT*,blocked_road,12,rrt_max_iter,1500,curvature,0.0438
RRT*,blocked_road,13,rrt_max_iter,1500,curvature,0.0395
RRT*,blocked_road,14,rrt_max_iter,1500,curvature,0.0429
RRT*,blocked_road,15,rrt_max_iter,1500,curvature,0.0323
RRT*,blocked_road,16,rrt_max_iter,1500,curvature,0.0498
RRT*,blocked_road,17,rrt_max_iter,1500,curvature,0.0462
RRT*,blocked_road,18,rrt_max_iter,1500,curvature,0.0346
RRT*,blocked_road,19,rrt_max_iter,1500,curvature,0.0261
RRT*,blocked_road,20,rrt_max_iter,1500,curvature,0.0486
RRT*,blocked_road,21,rrt_max_iter,1500,curvature,0.0431
RRT*,blocked_road,22,rrt_max_iter,1500,curvature,0.0262
RRT*,blocked_road,23,rrt_max_iter,1500,curvature,0.057
RRT*,blocked_road,24,rrt_max_iter,1500,curvature,0.0439
RRT*,blocked_road,25,rrt_max_iter,1500,curvature,0.0319
RRT*,blocked_road,26,rrt_max_iter,1500,curvature,0.0197
RRT*,blocked_road,27,rrt_max_iter,1500,curvature,0.0378
RRT*,blocked_road,28,rrt_max_iter,1500,curvature,0.0503
RRT*,blocked_road,29,rrt_max_iter,1500,curvature,0.039
RRT*,dense_city,0,rrt_max_iter,1500,curvature,0.0506
RRT*,dense_city,1,rrt_max_iter,1500,curvature,
RRT*,dense_city,2,rrt_max_iter,1500,curvature,0.0503
RRT*,dense_city,3,rrt_max_iter,1500,curvature,0.0458
RRT*,dense_city,4,rrt_max_iter,1500,curvature,0.0594
RRT*,dense_city,5,rrt_max_iter,1500,curvature,
RRT*,dense_city,6,rrt_max_iter,1500,curvature,
RRT*,dense_city,7,rrt_max_iter,1500,curvature,
RRT*,dense_city,8,rrt_max_iter,1500,curvature,0.0728
RRT*,dense_city,9,rrt_max_iter,1500,curvature,
RRT*,dense_city,10,rrt_max_iter,1500,curvature,0.0653
RRT*,dense_city,11,rrt_max_iter,1500,curvature,0.097
RRT*,dense_city,12,rrt_max_iter,1500,curvature,
RRT*,dense_city,13,rrt_max_iter,1500,curvature,0.0401
RRT*,dense_city,14,rrt_max_iter,1500,curvature,0.0866
RRT*,dense_city,15,rrt_max_iter,1500,curvature,0.0555
RRT*,dense_city,16,rrt_max_iter,1500,curvature,
RRT*,dense_city,17,rrt_max_iter,1500,curvature,0.0271
RRT*,dense_city,18,rrt_max_iter,1500,curvature,0.0531
RRT*,dense_city,19,rrt_max_iter,1500,curvature,
RRT*,dense_city,20,rrt_max_iter,1500,curvature,0.0783
RRT*,dense_city,21,rrt_max_iter,1500,curvature,0.0442
RRT*,dense_city,22,rrt_max_iter,1500,curvature,0.0353
RRT*,dense_city,23,rrt_max_iter,1500,curvature,0.05
RRT*,dense_city,24,rrt_max_iter,1500,curvature,0.0341
RRT*,dense_city,25,rrt_max_iter,1500,curvature,0.055
RRT*,dense_city,26,rrt_max_iter,1500,curvature,0.0448
RRT*,dense_city,27,rrt_max_iter,1500,curvature,0.0436
RRT*,dense_city,28,rrt_max_iter,1500,curvature,0.065
RRT*,dense_city,29,rrt_max_iter,1500,curvature,0.0681
RRT*,normal_city,0,rrt_max_iter,3000,curvature,0.046
RRT*,normal_city,1,rrt_max_iter,3000,curvature,0.0537
RRT*,normal_city,2,rrt_max_iter,3000,curvature,0.0626
RRT*,normal_city,3,rrt_max_iter,3000,curvature,0.0428
RRT*,normal_city,4,rrt_max_iter,3000,curvature,0.0451
RRT*,normal_city,5,rrt_max_iter,3000,curvature,0.0415
RRT*,normal_city,6,rrt_max_iter,3000,curvature,0.0477
RRT*,normal_city,7,rrt_max_iter,3000,curvature,0.0436
RRT*,normal_city,8,rrt_max_iter,3000,curvature,0.0538
RRT*,normal_city,9,rrt_max_iter,3000,curvature,0.056
RRT*,normal_city,10,rrt_max_iter,3000,curvature,0.0445
RRT*,normal_city,11,rrt_max_iter,3000,curvature,0.0494
RRT*,normal_city,12,rrt_max_iter,3000,curvature,0.0724
RRT*,normal_city,13,rrt_max_iter,3000,curvature,0.0624
RRT*,normal_city,14,rrt_max_iter,3000,curvature,0.0477
RRT*,normal_city,15,rrt_max_iter,3000,curvature,0.0362
RRT*,normal_city,16,rrt_max_iter,3000,curvature,0.0405
RRT*,normal_city,17,rrt_max_iter,3000,curvature,0.0563
RRT*,normal_city,18,rrt_max_iter,3000,curvature,0.0471
RRT*,normal_city,19,rrt_max_iter,3000,curvature,0.03
RRT*,normal_city,20,rrt_max_iter,3000,curvature,0.0549
RRT*,normal_city,21,rrt_max_iter,3000,curvature,0.0325
RRT*,normal_city,22,rrt_max_iter,3000,curvature,0.0543
RRT*,normal_city,23,rrt_max_iter,3000,curvature,0.0714
RRT*,normal_city,24,rrt_max_iter,3000,curvature,0.0429
RRT*,normal_city,25,rrt_max_iter,3000,curvature,0.0573
RRT*,normal_city,26,rrt_max_iter,3000,curvature,0.0309
RRT*,normal_city,27,rrt_max_iter,3000,curvature,0.0631
RRT*,normal_city,28,rrt_max_iter,3000,curvature,0.0602
RRT*,normal_city,29,rrt_max_iter,3000,curvature,0.0618
RRT*,blocked_road,0,rrt_max_iter,3000,curvature,0.0481
RRT*,blocked_road,1,rrt_max_iter,3000,curvature,0.0269
RRT*,blocked_road,2,rrt_max_iter,3000,curvature,0.046
RRT*,blocked_road,3,rrt_max_iter,3000,curvature,0.0206
RRT*,blocked_road,4,rrt_max_iter,3000,curvature,0.0484
RRT*,blocked_road,5,rrt_max_iter,3000,curvature,0.0413
RRT*,blocked_road,6,rrt_max_iter,3000,curvature,0.0378
RRT*,blocked_road,7,rrt_max_iter,3000,curvature,0.0504
RRT*,blocked_road,8,rrt_max_iter,3000,curvature,0.0415
RRT*,blocked_road,9,rrt_max_iter,3000,curvature,0.0453
RRT*,blocked_road,10,rrt_max_iter,3000,curvature,0.0346
RRT*,blocked_road,11,rrt_max_iter,3000,curvature,0.0235
RRT*,blocked_road,12,rrt_max_iter,3000,curvature,0.0438
RRT*,blocked_road,13,rrt_max_iter,3000,curvature,0.0395
RRT*,blocked_road,14,rrt_max_iter,3000,curvature,0.0429
RRT*,blocked_road,15,rrt_max_iter,3000,curvature,0.0323
RRT*,blocked_road,16,rrt_max_iter,3000,curvature,0.0498
RRT*,blocked_road,17,rrt_max_iter,3000,curvature,0.0462
RRT*,blocked_road,18,rrt_max_iter,3000,curvature,0.0346
RRT*,blocked_road,19,rrt_max_iter,3000,curvature,0.0261
RRT*,blocked_road,20,rrt_max_iter,3000,curvature,0.0486
RRT*,blocked_road,21,rrt_max_iter,3000,curvature,0.0431
RRT*,blocked_road,22,rrt_max_iter,3000,curvature,0.0262
RRT*,blocked_road,23,rrt_max_iter,3000,curvature,0.057
RRT*,blocked_road,24,rrt_max_iter,3000,curvature,0.0439
RRT*,blocked_road,25,rrt_max_iter,3000,curvature,0.0319
RRT*,blocked_road,26,rrt_max_iter,3000,curvature,0.0197
RRT*,blocked_road,27,rrt_max_iter,3000,curvature,0.0378
RRT*,blocked_road,28,rrt_max_iter,3000,curvature,0.0503
RRT*,blocked_road,29,rrt_max_iter,3000,curvature,0.039
RRT*,dense_city,0,rrt_max_iter,3000,curvature,0.0506
RRT*,dense_city,1,rrt_max_iter,3000,curvature,
RRT*,dense_city,2,rrt_max_iter,3000,curvature,0.0503
RRT*,dense_city,3,rrt_max_iter,3000,curvature,0.0458
RRT*,dense_city,4,rrt_max_iter,3000,curvature,0.0594
RRT*,dense_city,5,rrt_max_iter,3000,curvature,
RRT*,dense_city,6,rrt_max_iter,3000,curvature,0.0472
RRT*,dense_city,7,rrt_max_iter,3000,curvature,
RRT*,dense_city,8,rrt_max_iter,3000,curvature,0.0728
RRT*,dense_city,9,rrt_max_iter,3000,curvature,
RRT*,dense_city,10,rrt_max_iter,3000,curvature,0.0653
RRT*,dense_city,11,rrt_max_iter,3000,curvature,0.097
RRT*,dense_city,12,rrt_max_iter,3000,curvature,0.0873
RRT*,dense_city,13,rrt_max_iter,3000,curvature,0.0401
RRT*,dense_city,14,rrt_max_iter,3000,curvature,0.0866
RRT*,dense_city,15,rrt_max_iter,3000,curvature,0.0555
RRT*,dense_city,16,rrt_max_iter,3000,curvature,0.0791
RRT*,dense_city,17,rrt_max_iter,3000,curvature,0.0271
RRT*,dense_city,18,rrt_max_iter,3000,curvature,0.0531
RRT*,dense_city,19,rrt_max_iter,3000,curvature,
RRT*,dense_city,20,rrt_max_iter,3000,curvature,0.0783
RRT*,dense_city,21,rrt_max_iter,3000,curvature,0.0442
RRT*,dense_city,22,rrt_max_iter,3000,curvature,0.0353
RRT*,dense_city,23,rrt_max_iter,3000,curvature,0.05
RRT*,dense_city,24,rrt_max_iter,3000,curvature,0.0341
RRT*,dense_city,25,rrt_max_iter,3000,curvature,0.055
RRT*,dense_city,26,rrt_max_iter,3000,curvature,0.0448
RRT*,dense_city,27,rrt_max_iter,3000,curvature,0.0436
RRT*,dense_city,28,rrt_max_iter,3000,curvature,0.065
RRT*,dense_city,29,rrt_max_iter,3000,curvature,0.0681
RRT*,normal_city,0,rrt_max_iter,6000,curvature,0.046
RRT*,normal_city,1,rrt_max_iter,6000,curvature,0.0537
RRT*,normal_city,2,rrt_max_iter,6000,curvature,0.0626
RRT*,normal_city,3,rrt_max_iter,6000,curvature,0.0428
RRT*,normal_city,4,rrt_max_iter,6000,curvature,0.0451
RRT*,normal_city,5,rrt_max_iter,6000,curvature,0.0415
RRT*,normal_city,6,rrt_max_iter,6000,curvature,0.0477
RRT*,normal_city,7,rrt_max_iter,6000,curvature,0.0436
RRT*,normal_city,8,rrt_max_iter,6000,curvature,0.0538
RRT*,normal_city,9,rrt_max_iter,6000,curvature,0.056
RRT*,normal_city,10,rrt_max_iter,6000,curvature,0.0445
RRT*,normal_city,11,rrt_max_iter,6000,curvature,0.0494
RRT*,normal_city,12,rrt_max_iter,6000,curvature,0.0724
RRT*,normal_city,13,rrt_max_iter,6000,curvature,0.0624
RRT*,normal_city,14,rrt_max_iter,6000,curvature,0.0477
RRT*,normal_city,15,rrt_max_iter,6000,curvature,0.0362
RRT*,normal_city,16,rrt_max_iter,6000,curvature,0.0405
RRT*,normal_city,17,rrt_max_iter,6000,curvature,0.0563
RRT*,normal_city,18,rrt_max_iter,6000,curvature,0.0471
RRT*,normal_city,19,rrt_max_iter,6000,curvature,0.03
RRT*,normal_city,20,rrt_max_iter,6000,curvature,0.0549
RRT*,normal_city,21,rrt_max_iter,6000,curvature,0.0325
RRT*,normal_city,22,rrt_max_iter,6000,curvature,0.0543
